1.005000000000000000e+03 2.153287340005238804e+00 -7.977629907659868458e+00 -7.243595042474529677e+00 3.945256664835455467e+03 2.418651856655727170e+04 2.751030254281514499e+04
1.006000000000000000e+03 2.155262138379944847e+00 -7.977488307234773757e+00 -7.243558253883891851e+00 3.936953703800145831e+03 2.414598700619597730e+04 2.748621486615929462e+04
1.007000000000000000e+03 2.157565180593066678e+00 -7.977351491946807371e+00 -7.243525481881422756e+00 3.926977057457886986e+03 2.359413104607476635e+04 2.696503814110237727e+04
1.008000000000000000e+03 2.159637151691648604e+00 -7.977218295374706614e+00 -7.243490544516983043e+00 3.914674404271804633e+03 2.386646633916086284e+04 2.714506510100034211e+04
1.009000000000000000e+03 2.161679118341869987e+00 -7.977082877536669336e+00 -7.243446111945346821e+00 3.900836784664295010e+03 2.479953127274111466e+04 2.795115841143089347e+04
1.010000000000000000e+03 2.163672125008371250e+00 -7.976944498586580501e+00 -7.243394459368706961e+00 3.889316842174433077e+03 2.439882240974950400e+04 2.794074641255308961e+04
1.011000000000000000e+03 2.166042520006497885e+00 -7.976803378945331424e+00 -7.243345781690907259e+00 3.877355133557215140e+03 2.532986401316689444e+04 2.861849167473524722e+04
1.012000000000000000e+03 2.168296358916494526e+00 -7.976661914926863162e+00 -7.243299905293866914e+00 3.869846222534724802e+03 2.456268279006905141e+04 2.767458169038989581e+04
1.013000000000000000e+03 2.170572521421644474e+00 -7.976527497423290924e+00 -7.243271815475501363e+00 3.863205860355606546e+03 2.461991719311463385e+04 2.804494185594410737e+04
1.014000000000000000e+03 2.172472189201248849e+00 -7.976393521738950554e+00 -7.243240978541535036e+00 3.853776048374778838e+03 2.536429590198814549e+04 2.865782215303334669e+04
1.015000000000000000e+03 2.174748127526707098e+00 -7.976260797662290791e+00 -7.243201479665056119e+00 3.845951122282928736e+03 2.529315291679519942e+04 2.924178644209886261e+04
1.016000000000000000e+03 2.177220251162846676e+00 -7.976130949254138791e+00 -7.243164326344333048e+00 3.837417205459170873e+03 2.550028857841821082e+04 2.952547067572410378e+04
1.017000000000000000e+03 2.180067002773284912e+00 -7.976002024008966629e+00 -7.243134524947686614e+00 3.825830145303220434e+03 2.521999480117246276e+04 2.920443744260867970e+04
1.018000000000000000e+03 2.181974265045589778e+00 -7.975871749745156336e+00 -7.243097492444530161e+00 3.815550100211738936e+03 2.546121345209466381e+04 2.888907131632250821e+04
1.019000000000000000e+03 2.184075420300165771e+00 -7.975742984721564177e+00 -7.243069246958853569e+00 3.807016336204841537e+03 2.549481954466067327e+04 2.903281658573228560e+04
1.020000000000000000e+03 2.186044382254282770e+00 -7.975613861236568347e+00 -7.243041276285153707e+00 3.797969826696891687e+03 2.558736725659455988e+04 2.910463836080146939e+04
1.021000000000000000e+03 2.188039716151025438e+00 -7.975482290012744890e+00 -7.243010714396652894e+00 3.787657966003816455e+03 2.588829242898044322e+04 2.926999614651171214e+04
1.022000000000000000e+03 2.189976530869802041e+00 -7.975352416651693588e+00 -7.242985537599072821e+00 3.779589736550056841e+03 2.589018362145473293e+04 2.923995768517814577e+04
1.023000000000000000e+03 2.191813546948962799e+00 -7.975224607502941154e+00 -7.242967918330458943e+00 3.773108920934183516e+03 2.526904367497260682e+04 2.863303595737127398e+04
1.024000000000000000e+03 2.193739950855572829e+00 -7.975098722254265304e+00 -7.242949443947486188e+00 3.764271576321716111e+03 2.619469096605358209e+04 2.989160484922874821e+04
1.025000000000000000e+03 2.195633486972914827e+00 -7.974973154472001724e+00 -7.242930427518578185e+00 3.754063117325377334e+03 2.619413158760931765e+04 3.018696553551073521e+04
1.026000000000000000e+03 2.197646075023545365e+00 -7.974848755807417255e+00 -7.242908839528599430e+00 3.742624314858498565e+03 2.576363830782392688e+04 2.938127387757591350e+04
1.027000000000000000e+03 2.199595693084928527e+00 -7.974727643290502321e+00 -7.242883091907345694e+00 3.734059250679828438e+03 2.629570973931507615e+04 2.976867762467932334e+04
1.028000000000000000e+03 2.201785511440701004e+00 -7.974605880193219143e+00 -7.242850081866427203e+00 3.723062809419350287e+03 2.689242087195701242e+04 3.035251548257083778e+04
1.029000000000000000e+03 2.204978065292040323e+00 -7.974484975219714222e+00 -7.242828599490753305e+00 3.712028409293249751e+03 2.768499676130180524e+04 3.090688787187794514e+04
1.030000000000000000e+03 2.207890148096614436e+00 -7.974362028241370304e+00 -7.242802836384908183e+00 3.700708231489964419e+03 2.787359157525476621e+04 3.122781167534545602e+04
1.031000000000000000e+03 2.210400476985507456e+00 -7.974241448068697835e+00 -7.242779460326581820e+00 3.687330296539674691e+03 2.832705304555668772e+04 3.140734832105669557e+04
1.032000000000000000e+03 2.213563397526741028e+00 -7.974121493492568824e+00 -7.242749908572488238e+00 3.677839835652333477e+03 2.688185604638534278e+04 2.963759545453049577e+04
1.033000000000000000e+03 2.216446587509579125e+00 -7.974003730240789345e+00 -7.242724031750704228e+00 3.670967040344065481e+03 2.770450280369376560e+04 3.032978408518070137e+04
1.034000000000000000e+03 2.219460398885938712e+00 -7.973882303313770237e+00 -7.242693253902285910e+00 3.662734299335063952e+03 2.829314695069747904e+04 3.111447388793648497e+04
1.035000000000000000e+03 2.221680991384717974e+00 -7.973765677330772128e+00 -7.242666401362063411e+00 3.654905494261383865e+03 2.885157555864868482e+04 3.149547398585708288e+04
1.036000000000000000e+03 2.224149702522489669e+00 -7.973647050070247211e+00 -7.242641563584903075e+00 3.653184907228453085e+03 2.910997164866284947e+04 3.184853701680550512e+04
1.037000000000000000e+03 2.226757283608118865e+00 -7.973529823840785902e+00 -7.242620574010719459e+00 3.643831309734776369e+03 3.009100698779476807e+04 3.291968371808769007e+04
1.038000000000000000e+03 2.229504376980993463e+00 -7.973410783276715819e+00 -7.242598811839528139e+00 3.638934697123066144e+03 2.976734877456638424e+04 3.262113244092778768e+04
1.039000000000000000e+03 2.232397770881652921e+00 -7.973290430086760416e+00 -7.242585404358080403e+00 3.630994481882957643e+03 3.170080061257194029e+04 3.477089938594596606e+04
1.040000000000000000e+03 2.235279035568237482e+00 -7.973178359965637618e+00 -7.242581616445146864e+00 3.622825084584985234e+03 3.116873544158945515e+04 3.392810796514525282e+04
1.041000000000000000e+03 2.238415422505802610e+00 -7.973065964515849480e+00 -7.242571694176413111e+00 3.613278778369138308e+03 3.131480099089652867e+04 3.408614027167682798e+04
1.042000000000000000e+03 2.240931635300318359e+00 -7.972956316043862124e+00 -7.242555608743928452e+00 3.604076978044354746e+03 3.263999686904831833e+04 3.589688269142010540e+04
1.043000000000000000e+03 2.243944071994887324e+00 -7.972848958955146337e+00 -7.242536966474784066e+00 3.591183165498551716e+03 3.247146045468348166e+04 3.561662264193683950e+04
1.044000000000000000e+03 2.246587579184108119e+00 -7.972743310716533749e+00 -7.242523412296688612e+00 3.582514198493609456e+03 3.187049420763602757e+04 3.544126569814453251e+04
1.045000000000000000e+03 2.248658733103010565e+00 -7.972642393334496980e+00 -7.242520930957291547e+00 3.571911004772405249e+03 3.105483943874811666e+04 3.420202488894353883e+04
1.046000000000000000e+03 2.250525638924704808e+00 -7.972543630626818256e+00 -7.242512613607139826e+00 3.559636171952484801e+03 2.955951580094947712e+04 3.267470621863644556e+04
1.047000000000000000e+03 2.252692554725541196e+00 -7.972437877269276107e+00 -7.242502518238121745e+00 3.550626419665725280e+03 2.847357513705705423e+04 3.187454915614037236e+04
1.048000000000000000e+03 2.254866368638144714e+00 -7.972338637413860951e+00 -7.242498881213504269e+00 3.541391377304510570e+03 2.818909998630822156e+04 3.161660914752882309e+04
1.049000000000000000e+03 2.257387225826581467e+00 -7.972245474353169215e+00 -7.242498426132836897e+00 3.529574140394893220e+03 2.736891574892049903e+04 3.063000491866907760e+04
1.050000000000000000e+03 2.259959030879868269e+00 -7.972148060793823987e+00 -7.242487887723217277e+00 3.516313856022822620e+03 2.627932706409826642e+04 2.933125676748111437e+04
1.051000000000000000e+03 2.262878137826919378e+00 -7.972050399878900073e+00 -7.242475668016692403e+00 3.506783929860102489e+03 2.576912248441116026e+04 2.889528984541900718e+04
1.052000000000000000e+03 2.265241421129968291e+00 -7.971952396023696430e+00 -7.242459121508440845e+00 3.498765608372269526e+03 2.520001125319254425e+04 2.819744427066614298e+04
1.053000000000000000e+03 2.267509661383098951e+00 -7.971851588375692188e+00 -7.242443734764191454e+00 3.487005719210842017e+03 2.490394146534644824e+04 2.789795229789821678e+04
1.054000000000000000e+03 2.269821453624301544e+00 -7.971758471462465856e+00 -7.242428618069599366e+00 3.474163446180132269e+03 2.372874083624128616e+04 2.653590779217597810e+04
1.055000000000000000e+03 2.272162151402897123e+00 -7.971661415892214109e+00 -7.242414762987416488e+00 3.464997609768821803e+03 2.171192198435377213e+04 2.430308070344879161e+04
1.056000000000000000e+03 2.274914129773775606e+00 -7.971561821666703018e+00 -7.242399408369458058e+00 3.455837997221060959e+03 2.194183547001212719e+04 2.482948889267234699e+04
1.057000000000000000e+03 2.277565347817208874e+00 -7.971462409584197495e+00 -7.242390860189238389e+00 3.444900223493933936e+03 2.220677484650022598e+04 2.523815962752805717e+04
1.058000000000000000e+03 2.280066939459906905e+00 -7.971358760555719236e+00 -7.242386634865150441e+00 3.432775607889865114e+03 2.350790261222549088e+04 2.649404078246837526e+04
1.059000000000000000e+03 2.282574252552456162e+00 -7.971257181815763815e+00 -7.242370520545772017e+00 3.419440396501398027e+03 2.295904870485064384e+04 2.620527520429025390e+04
1.060000000000000000e+03 2.285378777782122395e+00 -7.971156387361068241e+00 -7.242357161098345486e+00 3.408197577012333113e+03 2.277141329098558344e+04 2.603605087256922707e+04
1.061000000000000000e+03 2.287798165016704299e+00 -7.971053759307375586e+00 -7.242344391600048503e+00 3.396555917710946687e+03 2.279201189928104577e+04 2.614533664928454527e+04
1.062000000000000000e+03 2.289959816667768600e+00 -7.970954735300066929e+00 -7.242331573034991976e+00 3.384313941003052150e+03 2.276576933805684166e+04 2.635538310514892510e+04
1.063000000000000000e+03 2.291776021122932328e+00 -7.970850113775107992e+00 -7.242310307381321977e+00 3.371458431832301812e+03 2.256364926158228991e+04 2.622637629436234783e+04
1.064000000000000000e+03 2.294116215043597862e+00 -7.970751741679252156e+00 -7.242306821588512911e+00 3.361186289420169032e+03 2.224213622388870499e+04 2.562686077461426248e+04
1.065000000000000000e+03 2.296148076984617425e+00 -7.970652240876645145e+00 -7.242307669329188791e+00 3.349311873494726569e+03 2.320705707328785502e+04 2.664260933329728141e+04
1.066000000000000000e+03 2.298174479206402943e+00 -7.970552043430926936e+00 -7.242300903807307400e+00 3.341663898574255199e+03 2.219760559249287326e+04 2.542723286635158729e+04
1.067000000000000000e+03 2.300509373943011138e+00 -7.970453957625831087e+00 -7.242296425931364467e+00 3.334038447548286968e+03 2.235074099266414851e+04 2.580103463233684306e+04
1.068000000000000000e+03 2.302444758613904519e+00 -7.970362769408907866e+00 -7.242300056229112215e+00 3.325881018379739999e+03 2.264712403166727745e+04 2.617066967705932620e+04
1.069000000000000000e+03 2.304627973371081939e+00 -7.970274862848000019e+00 -7.242302032707557125e+00 3.317139841949344373e+03 2.274102733234535845e+04 2.616447202410177124e+04
1.070000000000000000e+03 2.306589307785034126e+00 -7.970181977249336747e+00 -7.242296780683664892e+00 3.306839836847132119e+03 2.302838342537464632e+04 2.680603503820266633e+04
1.071000000000000000e+03 2.308611427810456806e+00 -7.970087444342476068e+00 -7.242291017346110138e+00 3.297293081079158128e+03 2.274086631771325847e+04 2.666694670402530028e+04
1.072000000000000000e+03 2.310847050878736653e+00 -7.969991001261404584e+00 -7.242289297954553895e+00 3.286723011044086888e+03 2.279825061023121452e+04 2.649179634352569337e+04
1.073000000000000000e+03 2.313690251443121237e+00 -7.969892146620869866e+00 -7.242286592125194211e+00 3.278967355161793421e+03 2.357125002990257417e+04 2.728478451135761134e+04
1.074000000000000000e+03 2.316291593048307451e+00 -7.969790831284691457e+00 -7.242279449726673590e+00 3.269769122369874367e+03 2.346609683867028434e+04 2.683507147606898070e+04
1.075000000000000000e+03 2.318599169452985276e+00 -7.969688795732619901e+00 -7.242268207821974890e+00 3.266845608688041466e+03 2.338236053643703053e+04 2.682102838354881533e+04
1.076000000000000000e+03 2.320551441709200358e+00 -7.969589901047766212e+00 -7.242261515524690552e+00 3.257385359563624661e+03 2.513044145866660256e+04 2.868251949709407927e+04
1.077000000000000000e+03 2.322861260573069409e+00 -7.969488111214109161e+00 -7.242250563180341771e+00 3.249231070240549798e+03 2.502157002189849300e+04 2.807262592380412389e+04
1.078000000000000000e+03 2.324750871724552415e+00 -7.969388839332378183e+00 -7.242236253395553547e+00 3.244340450738231084e+03 2.590380738919270152e+04 2.904649411558581050e+04
1.079000000000000000e+03 2.326712475021680326e+00 -7.969291116107807049e+00 -7.242224661115305828e+00 3.240868278647283205e+03 2.518825693614300326e+04 2.841147354523083413e+04
1.080000000000000000e+03 2.329284910559654254e+00 -7.969191701357772217e+00 -7.242216994498182459e+00 3.236030813254427358e+03 2.539996656877411442e+04 2.847380634130847830e+04
1.081000000000000000e+03 2.332234680056572085e+00 -7.969090899708456632e+00 -7.242204273176603202e+00 3.233100860950644801e+03 2.573989500321758169e+04 2.844562295439386435e+04
1.082000000000000000e+03 2.334276495575904775e+00 -7.968986083236687890e+00 -7.242191948251992528e+00 3.230847861138892313e+03 2.764753850862927720e+04 3.037687512519992742e+04
1.083000000000000000e+03 2.336584524777200578e+00 -7.968883035551654004e+00 -7.242175014706323743e+00 3.229806132574534331e+03 2.814217935294648487e+04 3.068772283922114366e+04
1.084000000000000000e+03 2.338569158911704804e+00 -7.968774952553302704e+00 -7.242156575441716093e+00 3.230690415095273238e+03 2.802427845531139610e+04 3.050583835047354296e+04
1.085000000000000000e+03 2.340704255037837633e+00 -7.968664161952418112e+00 -7.242137678582793114e+00 3.233374781266740229e+03 2.896652643591048763e+04 3.127149045158484296e+04
1.086000000000000000e+03 2.342603156963984024e+00 -7.968556366913494671e+00 -7.242119857986487830e+00 3.237131432068110371e+03 2.851304789282986167e+04 3.095801858114078641e+04
1.087000000000000000e+03 2.345033186409208437e+00 -7.968447032564762722e+00 -7.242097809993892632e+00 3.241006193442166023e+03 3.136881679684004484e+04 3.383145825968777353e+04
1.088000000000000000e+03 2.347371246417363277e+00 -7.968343991253796332e+00 -7.242072143107906257e+00 3.246541768616107674e+03 3.231364150678259466e+04 3.499247953443272127e+04
1.089000000000000000e+03 2.349408478339513273e+00 -7.968243106214881522e+00 -7.242053521709146402e+00 3.247242968195745107e+03 2.916359904273181019e+04 3.166527225026338056e+04
1.090000000000000000e+03 2.351598635845713936e+00 -7.968142524095646273e+00 -7.242032724975361546e+00 3.252656338847807547e+03 2.854129832443312989e+04 3.144411162497376426e+04
1.091000000000000000e+03 2.353931861387358992e+00 -7.968039226733482749e+00 -7.242011731840265476e+00 3.251241697781312268e+03 2.845272341630930168e+04 3.178891338313105007e+04
1.092000000000000000e+03 2.355811028612984526e+00 -7.967934326991343852e+00 -7.241986794178246534e+00 3.246957353984297697e+03 2.886865534038434271e+04 3.189075399084395031e+04
1.093000000000000000e+03 2.358047294484244549e+00 -7.967837303407169891e+00 -7.241972591852230856e+00 3.243680865989601443e+03 2.972085339521002243e+04 3.274340558239461097e+04
1.094000000000000000e+03 2.360193657543923962e+00 -7.967736368303727446e+00 -7.241954092159009093e+00 3.238712319026275509e+03 3.034965831948679988e+04 3.339155116172492853e+04
1.095000000000000000e+03 2.362571158342891220e+00 -7.967636395907329749e+00 -7.241935904433232984e+00 3.233064699742863922e+03 2.971182124980428125e+04 3.275470213766717279e+04
1.096000000000000000e+03 2.364860573609670169e+00 -7.967529556394306489e+00 -7.241913630113591793e+00 3.226014608531927934e+03 3.002845158051570979e+04 3.310211541739427776e+04
1.097000000000000000e+03 2.367774266137017136e+00 -7.967422916470605188e+00 -7.241885388802431933e+00 3.218061680443121531e+03 3.044134709823795492e+04 3.290224658623227151e+04
1.098000000000000000e+03 2.369789320296711299e+00 -7.967308355247139318e+00 -7.241839695827555268e+00 3.215534422245492351e+03 3.000790615965395409e+04 3.253325472713531781e+04
1.099000000000000000e+03 2.371850225594308803e+00 -7.967198770709320144e+00 -7.241794215956078418e+00 3.212400024494940226e+03 3.106552504767133723e+04 3.376329614254072658e+04
1.100000000000000000e+03 2.373811420599619471e+00 -7.967086510429586710e+00 -7.241753488914928205e+00 3.209138652000447109e+03 3.131060992303726016e+04 3.373267124092540325e+04
1.101000000000000000e+03 2.375655758049752819e+00 -7.966974929927132187e+00 -7.241710274318107210e+00 3.203601466844258539e+03 3.194872926482947514e+04 3.437258826500242139e+04
1.102000000000000000e+03 2.377894419166776796e+00 -7.966864426560469781e+00 -7.241674539814068723e+00 3.197126562427964473e+03 3.136757190930336583e+04 3.396321894776279805e+04
1.103000000000000000e+03 2.379771673083305394e+00 -7.966758271525963941e+00 -7.241643484865237568e+00 3.189756944931420549e+03 3.168473302146083370e+04 3.426394140576239442e+04
1.104000000000000000e+03 2.382252994775772237e+00 -7.966656474197668203e+00 -7.241616266137318014e+00 3.179541821246808013e+03 3.021394462877883780e+04 3.294869267517223489e+04
1.105000000000000000e+03 2.384541605313618806e+00 -7.966555710542677637e+00 -7.241592584226560270e+00 3.170570949504980945e+03 2.951174785938646892e+04 3.204872837463420001e+04
1.106000000000000000e+03 2.386892424755626241e+00 -7.966456876024500922e+00 -7.241567633428035222e+00 3.160824516341155231e+03 2.828808512377441002e+04 3.081741410323760283e+04
1.107000000000000000e+03 2.389926986164516709e+00 -7.966354131795698734e+00 -7.241533765802925515e+00 3.150047410218591267e+03 2.943290115929866079e+04 3.211165865853374271e+04
1.108000000000000000e+03 2.392822885844442471e+00 -7.966255715441633356e+00 -7.241494639979451975e+00 3.136642841294903519e+03 2.926220235985955151e+04 3.198465996619458019e+04
1.109000000000000000e+03 2.395160274174478410e+00 -7.966158176725637752e+00 -7.241460820149178801e+00 3.126643231917878438e+03 2.960430293983527008e+04 3.243367679593566936e+04
1.110000000000000000e+03 2.397575343913502355e+00 -7.966057903506659876e+00 -7.241425110178203894e+00 3.112244568799743774e+03 2.952847931308012267e+04 3.260466805567049596e+04
1.111000000000000000e+03 2.400103053053220137e+00 -7.965964493517872391e+00 -7.241396209062806122e+00 3.097435090777783444e+03 2.937376691799258333e+04 3.288537907302046369e+04
1.112000000000000000e+03 2.402607806391185985e+00 -7.965878325854017561e+00 -7.241374182220900124e+00 3.082551885311048409e+03 2.828376346089053914e+04 3.171761518525560678e+04
1.113000000000000000e+03 2.404405219488673584e+00 -7.965794293894291833e+00 -7.241362836161121308e+00 3.065093850701868632e+03 2.831496281888169688e+04 3.195206366807130689e+04
1.114000000000000000e+03 2.406247609191470627e+00 -7.965714114378096511e+00 -7.241344314103366209e+00 3.045861847212609973e+03 2.807795525710084257e+04 3.199169724853651860e+04
1.115000000000000000e+03 2.408155344459745439e+00 -7.965629970851169084e+00 -7.241314579412378549e+00 3.024318582038674322e+03 2.744860502369008100e+04 3.156990181861341625e+04
1.116000000000000000e+03 2.410770863360828908e+00 -7.965547093499575126e+00 -7.241287179623879133e+00 3.003605723053333804e+03 2.728078029759693891e+04 3.131275392769328027e+04
1.117000000000000000e+03 2.413409090571933202e+00 -7.965467845846760930e+00 -7.241259290562280349e+00 2.983145599757593118e+03 2.737053499808791457e+04 3.130326999315530338e+04
1.118000000000000000e+03 2.415383743643760628e+00 -7.965390242506411589e+00 -7.241233123184087184e+00 2.962857608413732578e+03 2.845133105974805585e+04 3.225852250922258099e+04
1.119000000000000000e+03 2.417377415299415411e+00 -7.965312411689887462e+00 -7.241207944246263573e+00 2.943299063316634147e+03 2.716832884956138878e+04 3.075885672040091231e+04
1.120000000000000000e+03 2.419683374497625383e+00 -7.965229174962660252e+00 -7.241181617029905482e+00 2.926561045643351918e+03 2.687540703397273319e+04 3.005121335366793937e+04
1.121000000000000000e+03 2.422544981969727562e+00 -7.965152394944582603e+00 -7.241155630783369546e+00 2.910887189194870643e+03 2.584256434652047756e+04 2.894706843995713280e+04
1.122000000000000000e+03 2.425113606386714693e+00 -7.965073303609432109e+00 -7.241129529269708875e+00 2.895107261815905986e+03 2.582513074101999155e+04 2.956086460068727683e+04
1.123000000000000000e+03 2.427366225851906645e+00 -7.964998624990760057e+00 -7.241096665872814420e+00 2.876756958622038837e+03 2.596679213895157227e+04 2.978708478044142612e+04
1.124000000000000000e+03 2.429220916165245825e+00 -7.964925080501338961e+00 -7.241069573171641238e+00 2.861535305475147197e+03 2.656838308307867919e+04 3.049527336564694633e+04
1.125000000000000000e+03 2.431139220330450268e+00 -7.964848888614309175e+00 -7.241038779369726619e+00 2.846590302277224509e+03 2.597745814216015788e+04 2.997877520036357964e+04
1.126000000000000000e+03 2.432935504449738495e+00 -7.964781926274401513e+00 -7.241016234822236441e+00 2.830191007031624849e+03 2.555018405127169535e+04 2.964222594889161337e+04
1.127000000000000000e+03 2.434988663660155428e+00 -7.964710819201688885e+00 -7.240993049374563562e+00 2.813120965860545766e+03 2.496907233291724333e+04 2.941222007667411162e+04
1.128000000000000000e+03 2.437254218061764899e+00 -7.964639935405582349e+00 -7.240980453607527956e+00 2.795727152085064972e+03 2.561559180954274416e+04 2.991389443158435824e+04
1.129000000000000000e+03 2.439275575611326463e+00 -7.964569725698316560e+00 -7.240969044891395257e+00 2.782075492923620459e+03 2.686089417820072049e+04 3.093680038041094667e+04
1.130000000000000000e+03 2.441821810603141962e+00 -7.964504015443163887e+00 -7.240960110543901429e+00 2.771239905071335670e+03 2.740044105124651105e+04 3.153281789483216926e+04
1.131000000000000000e+03 2.443758271137873361e+00 -7.964439860557575024e+00 -7.240946873923496341e+00 2.759805825792103406e+03 2.673588734647350793e+04 3.048730420009558293e+04
1.132000000000000000e+03 2.445920933617486082e+00 -7.964376713227315996e+00 -7.240929945134707779e+00 2.750440766833971793e+03 2.763190035928440921e+04 3.126512905270993360e+04
1.133000000000000000e+03 2.447767012516657292e+00 -7.964308674004167976e+00 -7.240906840105106212e+00 2.745478004209885057e+03 2.870939263518102598e+04 3.279685848269157577e+04
1.134000000000000000e+03 2.450362069474326443e+00 -7.964239986531253201e+00 -7.240878928581170548e+00 2.740081390093363098e+03 2.938678548360865898e+04 3.353787938241363008e+04
1.135000000000000000e+03 2.453072382542822005e+00 -7.964169026647387462e+00 -7.240857092820931484e+00 2.734884585906992925e+03 3.055339113165017261e+04 3.471877019524172647e+04
1.136000000000000000e+03 2.456127932270367964e+00 -7.964094294624238124e+00 -7.240840479824242948e+00 2.731129519885045738e+03 3.047166253697414868e+04 3.463583061845555494e+04
1.137000000000000000e+03 2.458442487782902308e+00 -7.964018824912516337e+00 -7.240821799894860078e+00 2.726371037901360978e+03 2.925079456694324472e+04 3.319558690702909371e+04
1.138000000000000000e+03 2.461019982496897462e+00 -7.963947547807589622e+00 -7.240809030424719239e+00 2.722199279576233494e+03 3.001366499905073215e+04 3.414975229409965687e+04
1.139000000000000000e+03 2.463517240020963950e+00 -7.963876137862984983e+00 -7.240796439848903532e+00 2.719698733149188683e+03 3.039510349101276370e+04 3.452546524330104876e+04
1.140000000000000000e+03 2.465385463900036100e+00 -7.963803325313114634e+00 -7.240774344127463458e+00 2.715789684745132945e+03 3.087187758385054985e+04 3.507502361067401944e+04
1.141000000000000000e+03 2.467462313638792981e+00 -7.963736408771761255e+00 -7.240758934382690803e+00 2.712980333366862851e+03 3.130079171363020214e+04 3.544548154614637315e+04
1.142000000000000000e+03 2.469949169158935476e+00 -7.963664897663756292e+00 -7.240732879760175322e+00 2.711800759921614372e+03 3.243569836196238975e+04 3.704650024559421581e+04
1.143000000000000000e+03 2.472083800302611323e+00 -7.963600922956722172e+00 -7.240707933714921829e+00 2.708049597974714288e+03 3.273601721287207329e+04 3.744441923050911282e+04
1.144000000000000000e+03 2.474570572508706157e+00 -7.963528574034609342e+00 -7.240678954019271529e+00 2.705038815928227905e+03 3.194736364361026062e+04 3.635723286117959651e+04
1.145000000000000000e+03 2.476493780877854878e+00 -7.963459476310880802e+00 -7.240660234714608734e+00 2.702493896575974304e+03 3.220341420647010455e+04 3.676418231027184083e+04
1.146000000000000000e+03 2.479468970828586194e+00 -7.963387587029071568e+00 -7.240649010906144767e+00 2.698928417106417783e+03 3.210541985092902178e+04 3.690728104602357780e+04
1.147000000000000000e+03 2.482240808341238392e+00 -7.963314045012092279e+00 -7.240643775962803730e+00 2.694614876903825916e+03 3.488716503602339071e+04 3.986735447100108286e+04
1.148000000000000000e+03 2.484706191685464471e+00 -7.963242025992486539e+00 -7.240631941504966917e+00 2.685843798683737532e+03 3.574190127653882519e+04 4.080465562336609582e+04
1.149000000000000000e+03 2.487320471405983113e+00 -7.963173754643845470e+00 -7.240624210848960907e+00 2.678255251073497675e+03 3.462192703716839605e+04 3.975902500469125516e+04
1.150000000000000000e+03 2.489682105580965477e+00 -7.963102802102612898e+00 -7.240611894158817563e+00 2.669782270091473947e+03 3.440772519154333713e+04 3.965191559450715431e+04
1.151000000000000000e+03 2.492229390872849226e+00 -7.963033386385292900e+00 -7.240608177515211352e+00 2.661659579292517265e+03 3.535914950349420542e+04 4.044699643342780473e+04
1.152000000000000000e+03 2.495033085876040779e+00 -7.962962381427973746e+00 -7.240607532104133881e+00 2.655330617566853562e+03 3.321071853474610543e+04 3.801584519085315696e+04
1.153000000000000000e+03 2.497800932526588635e+00 -7.962888261744753393e+00 -7.240602570545402905e+00 2.649148013187995275e+03 3.311498301661974983e+04 3.771783438412043324e+04
1.154000000000000000e+03 2.500272676150004258e+00 -7.962813075570251975e+00 -7.240594284040068551e+00 2.643284545984085526e+03 3.216295516290507658e+04 3.640067736283739941e+04
1.155000000000000000e+03 2.502104577554596698e+00 -7.962744483463571221e+00 -7.240584455124138508e+00 2.641046917620205932e+03 3.350655319496088487e+04 3.763866389703070308e+04
1.156000000000000000e+03 2.504897593061129246e+00 -7.962678310667357096e+00 -7.240578117020224802e+00 2.637277069938435488e+03 3.139959846975254186e+04 3.558325294590196427e+04
1.157000000000000000e+03 2.507283591694302149e+00 -7.962610661553552127e+00 -7.240572032716633188e+00 2.633631503334545869e+03 3.118258420628004751e+04 3.535615693886279769e+04
1.158000000000000000e+03 2.509953346119986772e+00 -7.962547443580344719e+00 -7.240563936955134672e+00 2.630171951651827840e+03 3.126256634633087742e+04 3.542904360991171416e+04
1.159000000000000000e+03 2.512884177234437910e+00 -7.962485633148327580e+00 -7.240566525386660679e+00 2.627819448845589250e+03 3.224017484114861509e+04 3.651480275788968720e+04
1.160000000000000000e+03 2.515835262537002404e+00 -7.962415034689816373e+00 -7.240567159918715134e+00 2.620733490898081072e+03 3.176273434771948814e+04 3.581310091734016169e+04
1.161000000000000000e+03 2.518435486157735159e+00 -7.962347636296898123e+00 -7.240569658625799043e+00 2.614741802377591739e+03 3.191235400896604915e+04 3.607099290336202102e+04
1.162000000000000000e+03 2.520636589195993427e+00 -7.962274800414613551e+00 -7.240573205329956075e+00 2.609330542342824174e+03 3.206220542312833641e+04 3.637186456277828256e+04
1.163000000000000000e+03 2.523051642245716319e+00 -7.962207357158482601e+00 -7.240577502140492783e+00 2.603982122991997585e+03 3.101644840193274285e+04 3.478775480721952044e+04
1.164000000000000000e+03 2.525312461124526120e+00 -7.962134098063259557e+00 -7.240579117123994379e+00 2.599435769515695483e+03 2.914536650431533417e+04 3.278249318098367075e+04
1.165000000000000000e+03 2.527757620877689959e+00 -7.962067354641076733e+00 -7.240589182829147319e+00 2.592840079648721257e+03 2.839404120720474020e+04 3.230618741685559507e+04
1.166000000000000000e+03 2.529849793381161227e+00 -7.962001448251712077e+00 -7.240596904749639684e+00 2.585805466133091159e+03 2.920286495774565265e+04 3.266769861626486454e+04
