9.110000000000000000e+02 2.012943410277366674e+00 -7.970717124194938386e+00 -7.223728043459368031e+00 1.834339282876290511e+01 2.842632794021639857e+05 2.845088840932882740e+05
9.120000000000000000e+02 2.014938990606201852e+00 -7.970609744486584880e+00 -7.223694320590475115e+00 1.852647128098597662e+01 3.100456927432804951e+05 3.105525381911054137e+05
9.130000000000000000e+02 2.016946674187978239e+00 -7.970497470244874094e+00 -7.223607756910896960e+00 1.766148253558607450e+01 2.729514625343704829e+05 2.733124816748584853e+05
9.140000000000000000e+02 2.019030459192064253e+00 -7.970395049845987678e+00 -7.223617641899263475e+00 1.745727978767065025e+01 2.619801040664584434e+05 2.621747305224227603e+05
9.150000000000000000e+02 2.021045748657650520e+00 -7.970257748019395017e+00 -7.223574717508832954e+00 1.782098724732679784e+01 2.627346620576726273e+05 2.624996871873494238e+05
9.160000000000000000e+02 2.023051611979802544e+00 -7.970123477258288069e+00 -7.223622794709624095e+00 1.874696384254717429e+01 2.877743945961208083e+05 2.872351363689677673e+05
9.170000000000000000e+02 2.025101055834028330e+00 -7.969995992795579021e+00 -7.223678445414354776e+00 1.967608166264520619e+01 3.198204884549583658e+05 3.193777282649700064e+05
9.180000000000000000e+02 2.027201043102476508e+00 -7.969874909328864554e+00 -7.223731038082139122e+00 1.996751613162629369e+01 3.288756028257382568e+05 3.283521514138930943e+05
9.190000000000000000e+02 2.029215660558806533e+00 -7.969759949710579328e+00 -7.223731039370549389e+00 2.041072861563632657e+01 2.755229127914409619e+05 2.753696278193895123e+05
9.200000000000000000e+02 2.031225777533319121e+00 -7.969655863359365711e+00 -7.223736880503465407e+00 1.957485940945074532e+01 2.892393325972492457e+05 2.891264422709989012e+05
9.210000000000000000e+02 2.033191617793506989e+00 -7.969550068336709536e+00 -7.223704888780879685e+00 1.918890733305290297e+01 2.730192736146762618e+05 2.730598444471053081e+05
9.220000000000000000e+02 2.035125114719072759e+00 -7.969422160013821532e+00 -7.223699968486455347e+00 1.869279514910120099e+01 2.699736380516954814e+05 2.697885575648975209e+05
9.230000000000000000e+02 2.037108882798088771e+00 -7.969299682384735739e+00 -7.223635323225656713e+00 1.910738472273938626e+01 2.806541032591669355e+05 2.804099899087951053e+05
9.240000000000000000e+02 2.039074521395895179e+00 -7.969190145439819517e+00 -7.223580327609622209e+00 1.848811838643472782e+01 2.428422903382047662e+05 2.424257253930354491e+05
9.250000000000000000e+02 2.041475766698519489e+00 -7.969116983615622374e+00 -7.223527341910030763e+00 1.903229175665331141e+01 2.607796414842248196e+05 2.605379725669878535e+05
9.260000000000000000e+02 2.043511384460661162e+00 -7.969031223127506891e+00 -7.223479030149824176e+00 1.852497370706613822e+01 2.797567146237788838e+05 2.795625187353345682e+05
9.270000000000000000e+02 2.045706905855072755e+00 -7.968954038768511161e+00 -7.223500460178494009e+00 1.832319245028903865e+01 2.914454056886229082e+05 2.913329974066516152e+05
9.280000000000000000e+02 2.048141043914688986e+00 -7.968824034616631025e+00 -7.223501680043564299e+00 1.737524308297745179e+01 2.829108583794436418e+05 2.826755807851469144e+05
9.290000000000000000e+02 2.050468821989165580e+00 -7.968708713661790455e+00 -7.223541102559735805e+00 1.661746455089182462e+01 3.100781540876164217e+05 3.095509556956214365e+05
9.300000000000000000e+02 2.052765643662876727e+00 -7.968547194953339741e+00 -7.223564805295656477e+00 1.673381615045234483e+01 3.415041967950926628e+05 3.408931884718650253e+05
9.310000000000000000e+02 2.055130625300937375e+00 -7.968422260788906364e+00 -7.223569750814669455e+00 1.733096002590749052e+01 3.301200293301332858e+05 3.295098854075398413e+05
9.320000000000000000e+02 2.057500195304552637e+00 -7.968317986224410454e+00 -7.223559851520465536e+00 1.807191070545804124e+01 3.242038556078628171e+05 3.237303039282078971e+05
9.330000000000000000e+02 2.059820969435903759e+00 -7.968252851730784236e+00 -7.223530843078923347e+00 1.780411328974605922e+01 3.464430978746332694e+05 3.459404049059928511e+05
9.340000000000000000e+02 2.062283770839373087e+00 -7.968196976884377669e+00 -7.223504948376196388e+00 1.706830216082633100e+01 3.445432096554763266e+05 3.443224099320478272e+05
9.350000000000000000e+02 2.064880532821019354e+00 -7.968106219236350540e+00 -7.223493706189597852e+00 1.587733167042513216e+01 3.154782549153305590e+05 3.155804579543718137e+05
9.360000000000000000e+02 2.067257917523384059e+00 -7.968033103166603404e+00 -7.223509153504478419e+00 1.440701540600589325e+01 2.965093165928109665e+05 2.966367124117769417e+05
9.370000000000000000e+02 2.069800607495837941e+00 -7.967962808717732770e+00 -7.223630619355211557e+00 1.398162474825064905e+01 3.347024632518889266e+05 3.347321183610316366e+05
9.380000000000000000e+02 2.072218997213575609e+00 -7.967882848038495780e+00 -7.223637013144888819e+00 1.466602244506423247e+01 2.705050095060389722e+05 2.702733530169759761e+05
9.390000000000000000e+02 2.074119799468252534e+00 -7.967794871203608409e+00 -7.223631324221179817e+00 1.617438163480932900e+01 2.576736503776332538e+05 2.575268332416093326e+05
9.400000000000000000e+02 2.076471573048167762e+00 -7.967718555846047046e+00 -7.223645977401154106e+00 1.599825636673852003e+01 2.587472722573387437e+05 2.585608862303934875e+05
9.410000000000000000e+02 2.079121280577447717e+00 -7.967644411458509879e+00 -7.223819293525605367e+00 1.505831570523331564e+01 2.845410744286399567e+05 2.844587605169957387e+05
9.420000000000000000e+02 2.081545181671778266e+00 -7.967554738067452291e+00 -7.223952501469247167e+00 1.426887927631964104e+01 2.925546017431328073e+05 2.922942791319639073e+05
9.430000000000000000e+02 2.083428018358018718e+00 -7.967428904670061485e+00 -7.223951396613026432e+00 1.550528152871842025e+01 2.654887240339529235e+05 2.651951729188677273e+05
9.440000000000000000e+02 2.085311572551727277e+00 -7.967310874148993527e+00 -7.223864418911864149e+00 1.649977294504878245e+01 2.866727417243415257e+05 2.864023705781312310e+05
9.450000000000000000e+02 2.087553998099433095e+00 -7.967170499020074459e+00 -7.223777473295605489e+00 1.675351580667325990e+01 3.259229011492392165e+05 3.258590971118223388e+05
9.460000000000000000e+02 2.090246837801403412e+00 -7.967064059873186110e+00 -7.223733475840314000e+00 1.609088115600778579e+01 2.970438296820573159e+05 2.971708728888659389e+05
9.470000000000000000e+02 2.092466304434670299e+00 -7.966932501092410135e+00 -7.223655906899510981e+00 1.527097836425314803e+01 2.957942444729983108e+05 2.958492733141395147e+05
9.480000000000000000e+02 2.094835689200295281e+00 -7.966825198217716952e+00 -7.223627811930243503e+00 1.502558987532212065e+01 2.853466725957983872e+05 2.853942412896835012e+05
9.490000000000000000e+02 2.096756731139289176e+00 -7.966702866664356009e+00 -7.223546758921883360e+00 1.596109148560010915e+01 2.692718582662955159e+05 2.691446574977296405e+05
9.500000000000000000e+02 2.098783912526236861e+00 -7.966626754294015456e+00 -7.223616793375422951e+00 1.615729345637975811e+01 2.506235802388637967e+05 2.506362121529389697e+05
9.510000000000000000e+02 2.100701491965188072e+00 -7.966566747963290673e+00 -7.223658692325487962e+00 1.566802383112089636e+01 2.908616193493795581e+05 2.907871515994257061e+05
9.520000000000000000e+02 2.102806381384531687e+00 -7.966509818091742190e+00 -7.223723494618865537e+00 1.459259282718308803e+01 2.827434839721625904e+05 2.826634015680740704e+05
9.530000000000000000e+02 2.104957877265082544e+00 -7.966398119800669697e+00 -7.223620305853437173e+00 1.459957697768333595e+01 2.902455648427256383e+05 2.900363405680389842e+05
9.540000000000000000e+02 2.107296231124136110e+00 -7.966301070893167413e+00 -7.223563421062901391e+00 1.554696106257621047e+01 2.685036237149934168e+05 2.683449752542811329e+05
9.550000000000000000e+02 2.109526192545891021e+00 -7.966202467888830796e+00 -7.223534689843676304e+00 1.558904096525218819e+01 2.799022462419996154e+05 2.797321926077704411e+05
9.560000000000000000e+02 2.111913760039541454e+00 -7.966150417651514104e+00 -7.223588044807716102e+00 1.481304101053301991e+01 2.678125324287709082e+05 2.677539966051935917e+05
9.570000000000000000e+02 2.114109424750010291e+00 -7.966112064806198489e+00 -7.223642924816359390e+00 1.432095143968578732e+01 2.785648763032088173e+05 2.787050048382069799e+05
9.580000000000000000e+02 2.116669337219662328e+00 -7.966069691099242789e+00 -7.223731858399936812e+00 1.379530644041061116e+01 2.821120035582006676e+05 2.822644340285832295e+05
9.590000000000000000e+02 2.118626293341318689e+00 -7.966022916747395044e+00 -7.223878100366120769e+00 1.357661057874209831e+01 3.504242086364642601e+05 3.505500144649990834e+05
9.600000000000000000e+02 2.121077061692873578e+00 -7.965960608229435636e+00 -7.223985845422090435e+00 1.376919748134023891e+01 3.038852965856239316e+05 3.038735199978731689e+05
9.610000000000000000e+02 2.123824831379784506e+00 -7.965859279321545472e+00 -7.223952418495623640e+00 1.463499367928088901e+01 2.784399060242455453e+05 2.784803672580939601e+05
9.620000000000000000e+02 2.125937941405508180e+00 -7.965758196656867796e+00 -7.223850636705532402e+00 1.448507641096875176e+01 3.002756876410571276e+05 3.002447335764489835e+05
9.630000000000000000e+02 2.128417100310325605e+00 -7.965627555937870419e+00 -7.223731995971906628e+00 1.501257259653785425e+01 2.776157989812240703e+05 2.777145140465904260e+05
9.640000000000000000e+02 2.130520671142472011e+00 -7.965535095044944391e+00 -7.223732372967696769e+00 1.459812347981189085e+01 2.587490562453260063e+05 2.588312280391663080e+05
9.650000000000000000e+02 2.132969981961780004e+00 -7.965421475441209154e+00 -7.223730924629530037e+00 1.487046305615531594e+01 3.150388253286178806e+05 3.150625238140565343e+05
9.660000000000000000e+02 2.135924116969108777e+00 -7.965290496441157941e+00 -7.223768227224280913e+00 1.465814905543570745e+01 3.163078838305461104e+05 3.162670546998757054e+05
9.670000000000000000e+02 2.138558709488974863e+00 -7.965121574968081930e+00 -7.223732631888283073e+00 1.483092103794907324e+01 3.286271958423429751e+05 3.285413339775808854e+05
9.680000000000000000e+02 2.140756708383560358e+00 -7.964935311092426140e+00 -7.223675115916311285e+00 1.526694172590306664e+01 3.024497581166024320e+05 3.024256113406602526e+05
9.690000000000000000e+02 2.143326789471838190e+00 -7.964775252775056380e+00 -7.223580100441751917e+00 1.624639652553343439e+01 3.257896152764772996e+05 3.256663055893924320e+05
9.700000000000000000e+02 2.145615309476852417e+00 -7.964635731093273385e+00 -7.223455752568741950e+00 1.580923392673740047e+01 3.564129652425189270e+05 3.564387707633294631e+05
9.710000000000000000e+02 2.148197312818633353e+00 -7.964539946112467739e+00 -7.223336098438055686e+00 1.398572971528540343e+01 3.432609383342755609e+05 3.431647788886078633e+05
9.720000000000000000e+02 2.150753447810808794e+00 -7.964459778553087510e+00 -7.223237648892777862e+00 1.305847073581598750e+01 3.320613018096620799e+05 3.318831693770500133e+05
9.730000000000000000e+02 2.153208250602086427e+00 -7.964400825912957060e+00 -7.223205934943880635e+00 1.292678795826333271e+01 2.934661909134925227e+05 2.933117147061301512e+05
9.740000000000000000e+02 2.156167603929837639e+00 -7.964325980230920976e+00 -7.223274843618318286e+00 1.339811590123730767e+01 2.582058225201460009e+05 2.582071203292876889e+05
9.750000000000000000e+02 2.158291656110021606e+00 -7.964268947086679873e+00 -7.223384283629623148e+00 1.340741032969655855e+01 2.769737846415020758e+05 2.769875081004051608e+05
9.760000000000000000e+02 2.160640941659609293e+00 -7.964234518922870265e+00 -7.223524010373632009e+00 1.318664616839982351e+01 3.022467382553435164e+05 3.022660419656703598e+05
9.770000000000000000e+02 2.162797870569758807e+00 -7.964211461008790849e+00 -7.223557416933488184e+00 1.241956189002718425e+01 2.592612078810221283e+05 2.592098079364431032e+05
9.780000000000000000e+02 2.165173350572585864e+00 -7.964180436681142616e+00 -7.223558180751478375e+00 1.198375931734008759e+01 3.001064407885111286e+05 2.998449619042818667e+05
9.790000000000000000e+02 2.167221451931529597e+00 -7.964127819672088826e+00 -7.223575826269156508e+00 1.317008231681687569e+01 2.887117713859645301e+05 2.882078829966948251e+05
9.800000000000000000e+02 2.169506192273563894e+00 -7.964095248279137174e+00 -7.223644880094308718e+00 1.514961576223746675e+01 2.587192610791423358e+05 2.581335200933318119e+05
9.810000000000000000e+02 2.171699872546725807e+00 -7.964048274350682632e+00 -7.223726113703715868e+00 1.606034165846489259e+01 2.802016437930546817e+05 2.799286600777176791e+05
9.820000000000000000e+02 2.174156730837291995e+00 -7.963989438619416994e+00 -7.223751849530821723e+00 1.441983608360482272e+01 3.004761701722685830e+05 3.003970865379950847e+05
9.830000000000000000e+02 2.177145542237493903e+00 -7.963869486693523569e+00 -7.223692529489068370e+00 1.326521457864155096e+01 2.785194501489452668e+05 2.786010234356810688e+05
9.840000000000000000e+02 2.179520678056610983e+00 -7.963752136030977091e+00 -7.223612539676050659e+00 1.266174166890492536e+01 2.759652980900381226e+05 2.760203009775214596e+05
9.850000000000000000e+02 2.182098090317514227e+00 -7.963643991698068803e+00 -7.223530428319816288e+00 1.206334959748745206e+01 2.766781943640698446e+05 2.767814538012135890e+05
9.860000000000000000e+02 2.184999403357505976e+00 -7.963568255903599180e+00 -7.223541667991619342e+00 1.165444673107205631e+01 2.604720725796677580e+05 2.604075333078165131e+05
9.870000000000000000e+02 2.187542943623330682e+00 -7.963509612127008808e+00 -7.223482484963390071e+00 1.223537787844847102e+01 2.854181264193178504e+05 2.852518695232736063e+05
9.880000000000000000e+02 2.189642565316624268e+00 -7.963473100225273882e+00 -7.223452312883706483e+00 1.292327038664241456e+01 3.030713461345107062e+05 3.028926913972080220e+05
9.890000000000000000e+02 2.192163719733556171e+00 -7.963442728805352644e+00 -7.223454391299846122e+00 1.296025719580775082e+01 2.829273972451083828e+05 2.827408830011922400e+05
9.900000000000000000e+02 2.195203219453493837e+00 -7.963407966773153213e+00 -7.223494290839175491e+00 1.253437369664725409e+01 2.448364001113542763e+05 2.447604937075796770e+05
9.910000000000000000e+02 2.198339536123805615e+00 -7.963373024043473691e+00 -7.223586347566088861e+00 1.267774284128281082e+01 2.456412072380547761e+05 2.453969532256318780e+05
9.920000000000000000e+02 2.201191384196281575e+00 -7.963355157472586932e+00 -7.223659034007005708e+00 1.357680269325758715e+01 2.589615189165480260e+05 2.586773498620582977e+05
9.930000000000000000e+02 2.203884336418575618e+00 -7.963336438402975226e+00 -7.223747597204003057e+00 1.380990672964406407e+01 2.837719961646235897e+05 2.834203207355517079e+05
9.940000000000000000e+02 2.206988371676868788e+00 -7.963306151312809611e+00 -7.223815921117302530e+00 1.309585357477740430e+01 2.947968545598075725e+05 2.946146868138381978e+05
9.950000000000000000e+02 2.209724690847926887e+00 -7.963272653570919068e+00 -7.223888179873272364e+00 1.269960583368983720e+01 3.124425514037926332e+05 3.125585658235987648e+05
9.960000000000000000e+02 2.213183102210362740e+00 -7.963226015315948203e+00 -7.223928262170132619e+00 1.218752556503300255e+01 2.983617699327737209e+05 2.983818644580442924e+05
9.970000000000000000e+02 2.216750243372387352e+00 -7.963177999780441496e+00 -7.223912458578857887e+00 1.262307860113129010e+01 2.936952085332128918e+05 2.935612114358608378e+05
9.980000000000000000e+02 2.219652261137962324e+00 -7.963127641984874217e+00 -7.223905391225825312e+00 1.300423948830483489e+01 2.907419759621713310e+05 2.906516184520790703e+05
9.990000000000000000e+02 2.222601284715864267e+00 -7.963098475343193705e+00 -7.224001824361738322e+00 1.211504635677060726e+01 3.011301333347577020e+05 3.012474146587267169e+05
1.000000000000000000e+03 2.225046314994493901e+00 -7.963061043247983584e+00 -7.224036557663849223e+00 1.129141131375309115e+01 3.131129334140516585e+05 3.131533069783538813e+05
1.001000000000000000e+03 2.227025037805239194e+00 -7.963040735758403876e+00 -7.224026480661065008e+00 1.120923748602892012e+01 2.652705784560106695e+05 2.650767444609424565e+05
1.002000000000000000e+03 2.228720526695251447e+00 -7.963002002373393395e+00 -7.224011504784903615e+00 1.237270065760348459e+01 2.902491686447481625e+05 2.897198451235533576e+05
1.003000000000000000e+03 2.230376998053656745e+00 -7.963015205761930559e+00 -7.224109945737482441e+00 1.368500961589738907e+01 3.066404795543432119e+05 3.062729243269037688e+05
1.004000000000000000e+03 2.232153533895810504e+00 -7.963010474026773089e+00 -7.224241822894532206e+00 1.269609397027514142e+01 3.001270509396882262e+05 2.999050425361323287e+05
1.005000000000000000e+03 2.234129857222239224e+00 -7.963029591835845800e+00 -7.224378460316682293e+00 1.209760281571551843e+01 2.843687937278177706e+05 2.840899128949783044e+05
1.006000000000000000e+03 2.235876012510723321e+00 -7.963025015504932469e+00 -7.224422742244802187e+00 1.188037344860394917e+01 2.559726036227280274e+05 2.559068580569498881e+05
1.007000000000000000e+03 2.237534819444020773e+00 -7.963009043717094393e+00 -7.224430650613024696e+00 1.167205580636576912e+01 2.679091027377820574e+05 2.676542065343123977e+05
1.008000000000000000e+03 2.239269068903393389e+00 -7.962950405311738145e+00 -7.224366638585266287e+00 1.189049641934529866e+01 2.503497083989680686e+05 2.503725137434944045e+05
1.009000000000000000e+03 2.240915261109670098e+00 -7.962880720790185052e+00 -7.224367439709086902e+00 1.219425163745068730e+01 2.803428039990838151e+05 2.801574223138450761e+05
1.010000000000000000e+03 2.242829947272936497e+00 -7.962808004124405592e+00 -7.224403192345516089e+00 1.254122382583623008e+01 3.141171459162537358e+05 3.139497812974887784e+05
1.011000000000000000e+03 2.245076926151911234e+00 -7.962750987640107248e+00 -7.224493970411833388e+00 1.253486778253702560e+01 3.271911994649363332e+05 3.270294076820139308e+05
1.012000000000000000e+03 2.247060615552796126e+00 -7.962710426407979547e+00 -7.224578563651762764e+00 1.255521782076321635e+01 2.981294091425484512e+05 2.979072505422825343e+05
1.013000000000000000e+03 2.248974368903371879e+00 -7.962688706132902361e+00 -7.224676299339735763e+00 1.293888693834492187e+01 2.528021492446321063e+05 2.528006834219624579e+05
1.014000000000000000e+03 2.250863006975915681e+00 -7.962660200475376371e+00 -7.224666552690517385e+00 1.243708192975845606e+01 2.456500494624726707e+05 2.456908419858738198e+05
1.015000000000000000e+03 2.252650901410314876e+00 -7.962611261041637079e+00 -7.224629780640744237e+00 1.241968665756079204e+01 2.301585423403998138e+05 2.302572949441399251e+05
1.016000000000000000e+03 2.254522250029775687e+00 -7.962532244514834545e+00 -7.224497328764347692e+00 1.222691643058570143e+01 2.937149248922878178e+05 2.937487325796836521e+05
1.017000000000000000e+03 2.256554955310291710e+00 -7.962463376483941424e+00 -7.224501274796997663e+00 1.242193919966999260e+01 2.919452917359751882e+05 2.919122936402197811e+05
1.018000000000000000e+03 2.258522673381699430e+00 -7.962387825833393329e+00 -7.224594805854184010e+00 1.218742606146100904e+01 2.803049413308269577e+05 2.800893916273554205e+05
1.019000000000000000e+03 2.260434759987725251e+00 -7.962348083627282413e+00 -7.224784371278055062e+00 1.224454125393214987e+01 3.134464347296554479e+05 3.132065088316758629e+05
1.020000000000000000e+03 2.262738765544361375e+00 -7.962317700911795804e+00 -7.224883250057031248e+00 1.271880464699278335e+01 3.198911096045601298e+05 3.195493778017315781e+05
1.021000000000000000e+03 2.264577025572458879e+00 -7.962279357367455290e+00 -7.224878960469396816e+00 1.359049504493477656e+01 2.820439759628687170e+05 2.818908339312033495e+05
1.022000000000000000e+03 2.266370566950904220e+00 -7.962226117156572691e+00 -7.224810432115780223e+00 1.394062849743576749e+01 2.578561080022795941e+05 2.576388588541282807e+05
1.023000000000000000e+03 2.268105986979272792e+00 -7.962105416467131214e+00 -7.224712275733072175e+00 1.365448043406341228e+01 2.994535366766431252e+05 2.993385751623626566e+05
1.024000000000000000e+03 2.269842057228088184e+00 -7.962000279248215406e+00 -7.224678083858887767e+00 1.318125616806192824e+01 3.139021615083596553e+05 3.137698920975503279e+05
1.025000000000000000e+03 2.271546693378024617e+00 -7.961879579637874293e+00 -7.224675107343391467e+00 1.256976982202020565e+01 3.431032534306350281e+05 3.431807956316361669e+05
1.026000000000000000e+03 2.273474716676606278e+00 -7.961834952218971750e+00 -7.224831788234594931e+00 1.245482441066723922e+01 3.073299633392831893e+05 3.075075098240243969e+05
1.027000000000000000e+03 2.275366053912374564e+00 -7.961782701477501334e+00 -7.225006019873408292e+00 1.237598828809330165e+01 3.436837727297453675e+05 3.438502824730761349e+05
1.028000000000000000e+03 2.277069183323118473e+00 -7.961755758650622461e+00 -7.225187793433495820e+00 1.251031381915660212e+01 3.116536735314269899e+05 3.116999576806027326e+05
1.029000000000000000e+03 2.279022294216686007e+00 -7.961716212822909533e+00 -7.225297380040981210e+00 1.194026311512394045e+01 2.914437440760429599e+05 2.912127111066483776e+05
1.030000000000000000e+03 2.280671877794795410e+00 -7.961678906875637729e+00 -7.225371974162220212e+00 1.161701796451507107e+01 2.553875972557392088e+05 2.550797480447810085e+05
1.031000000000000000e+03 2.282308321661419281e+00 -7.961632715261961479e+00 -7.225456366895848248e+00 1.158183187596960373e+01 2.512798520680559741e+05 2.511817638178936322e+05
1.032000000000000000e+03 2.284182768066723934e+00 -7.961565435421281478e+00 -7.225540093613986414e+00 1.129027484003356285e+01 3.155523350262136082e+05 3.156305946730144206e+05
1.033000000000000000e+03 2.286442691948678885e+00 -7.961498817216203783e+00 -7.225598091807903245e+00 1.093179661524935753e+01 3.196009567505486775e+05 3.194370894723488018e+05
1.034000000000000000e+03 2.288309685322973408e+00 -7.961448411892910748e+00 -7.225651313012523502e+00 1.104243779238577616e+01 3.197000490158284665e+05 3.192762971392400796e+05
1.035000000000000000e+03 2.290255057546827455e+00 -7.961415377246163771e+00 -7.225727899722308223e+00 1.206153927101885515e+01 2.912035304680780391e+05 2.906482174866163405e+05
1.036000000000000000e+03 2.292794746160507380e+00 -7.961388437396882622e+00 -7.225809154026812564e+00 1.319416248800426494e+01 2.680834593425655039e+05 2.680085194723453023e+05
1.037000000000000000e+03 2.295009683635499620e+00 -7.961357740127041893e+00 -7.225908129179898332e+00 1.240444341306198162e+01 2.532008058170992881e+05 2.533037659537395521e+05
1.038000000000000000e+03 2.297487576935026254e+00 -7.961330828189263187e+00 -7.225998802403598376e+00 1.096509868000528343e+01 2.576775519399181358e+05 2.577334884491703706e+05
1.039000000000000000e+03 2.299876591960589245e+00 -7.961292608434797025e+00 -7.226104986345725401e+00 1.020628165912797591e+01 2.579074972755099880e+05 2.578303695853755635e+05
1.040000000000000000e+03 2.302065158883730422e+00 -7.961241431439014526e+00 -7.226168207490801798e+00 1.030673979651421135e+01 2.986440813971353346e+05 2.984260650938671897e+05
1.041000000000000000e+03 2.304031371408038709e+00 -7.961183639576970172e+00 -7.226169457945257335e+00 1.114277585476268939e+01 3.010233856863341643e+05 3.007810483730111155e+05
1.042000000000000000e+03 2.305738315317365839e+00 -7.961102853111434285e+00 -7.226096509352962549e+00 1.175495748227732840e+01 3.112734939591998700e+05 3.108928123099234654e+05
1.043000000000000000e+03 2.307423566712273555e+00 -7.961040480466087033e+00 -7.226058493691646767e+00 1.261201467938772502e+01 3.097613602304559899e+05 3.093300690747370827e+05
1.044000000000000000e+03 2.309652917517555970e+00 -7.960994031986709629e+00 -7.226093036063458541e+00 1.286601113675582120e+01 2.997472310598808690e+05 2.992312097566514276e+05
1.045000000000000000e+03 2.311531631151835242e+00 -7.960994883926479027e+00 -7.226142853054037474e+00 1.298312729450175063e+01 2.910729705729687703e+05 2.907217644969200483e+05
1.046000000000000000e+03 2.313870198925336297e+00 -7.961005637301184379e+00 -7.226241876699434741e+00 1.186304129967738064e+01 3.081216847947378410e+05 3.079329031999149011e+05
1.047000000000000000e+03 2.315696883598963307e+00 -7.961006652232176961e+00 -7.226340172173287613e+00 1.083368869327840756e+01 3.020677035818924196e+05 3.018919113010578440e+05
1.048000000000000000e+03 2.317849429448445520e+00 -7.961029676531349075e+00 -7.226468771989969397e+00 1.052681786911778872e+01 2.719898411822224152e+05 2.716519226341596805e+05
1.049000000000000000e+03 2.319676737520429910e+00 -7.961004140118286720e+00 -7.226431248707046784e+00 1.061659273223824052e+01 3.034872608701128047e+05 3.031609280959729804e+05
1.050000000000000000e+03 2.321326448917389040e+00 -7.960992814713433674e+00 -7.226318147250289314e+00 1.068387224424788684e+01 2.553124589082050079e+05 2.551448560751082550e+05
1.051000000000000000e+03 2.323346913920508516e+00 -7.960931567614150772e+00 -7.226207642278699161e+00 1.054837409793354475e+01 3.065471317442037398e+05 3.063994792209452717e+05
1.052000000000000000e+03 2.325000847776730772e+00 -7.960867532370843769e+00 -7.226139704257854568e+00 1.061757384537185089e+01 2.864853869021608843e+05 2.861917479566503898e+05
1.053000000000000000e+03 2.327242363625102506e+00 -7.960791955117072050e+00 -7.226121891804093700e+00 1.126410479811624832e+01 2.747845283462231746e+05 2.746564608439952135e+05
1.054000000000000000e+03 2.329085952507124802e+00 -7.960734838207796926e+00 -7.226079599137329446e+00 1.130751650844897149e+01 2.843153846573226037e+05 2.844488124766437686e+05
1.055000000000000000e+03 2.330856896705097547e+00 -7.960697878713507869e+00 -7.226111972761855462e+00 1.115532216700080603e+01 2.960738889167039888e+05 2.962450172645151615e+05
1.056000000000000000e+03 2.332781398097674153e+00 -7.960664571075128038e+00 -7.226130624554784276e+00 1.064062261897996819e+01 3.111937771574870567e+05 3.111872260041906266e+05
1.057000000000000000e+03 2.334675503638055538e+00 -7.960592689434863090e+00 -7.226087432636920660e+00 1.084635180843360303e+01 2.862040111412539845e+05 2.861655251920191804e+05
1.058000000000000000e+03 2.336704540848732137e+00 -7.960536578117699769e+00 -7.226017032151932362e+00 1.036348743631340241e+01 2.916496077513191849e+05 2.916474133293202613e+05
1.059000000000000000e+03 2.339012317525015927e+00 -7.960492422747885044e+00 -7.225989675375004140e+00 9.577370114687667524e+00 2.604794785248284461e+05 2.602975182532366889e+05
1.060000000000000000e+03 2.341210333373811459e+00 -7.960483686210271692e+00 -7.226045548532738394e+00 9.758985762570143052e+00 2.645074766480338294e+05 2.641969311370662181e+05
1.061000000000000000e+03 2.343357733355627914e+00 -7.960454449381355602e+00 -7.226052509457049133e+00 1.090539075659311230e+01 2.601926100665116683e+05 2.598670031393732061e+05
1.062000000000000000e+03 2.345135769711600204e+00 -7.960392065515082827e+00 -7.225941907584730650e+00 1.130882600455226772e+01 3.187037047142271185e+05 3.186437461558608338e+05
1.063000000000000000e+03 2.347660437491204899e+00 -7.960340554562153059e+00 -7.225852601681384435e+00 1.075075345972491903e+01 2.585465889669010066e+05 2.583776176585769281e+05
1.064000000000000000e+03 2.349927446378601736e+00 -7.960297765874313924e+00 -7.225836857668547886e+00 1.060398241546924680e+01 2.768651080405550310e+05 2.768221376917550224e+05
1.065000000000000000e+03 2.352389836973614035e+00 -7.960267263721918063e+00 -7.225858542986307143e+00 1.074674517707303067e+01 2.858871148127824999e+05 2.857369548537423834e+05
1.066000000000000000e+03 2.354313948088222030e+00 -7.960251030171225040e+00 -7.225887474434858682e+00 1.006601565827270051e+01 2.631085467369015678e+05 2.631136391709707677e+05
1.067000000000000000e+03 2.356366543902291166e+00 -7.960235459269189739e+00 -7.225874495859047286e+00 9.078686980861778721e+00 2.633858573668145691e+05 2.631578071981136454e+05
1.068000000000000000e+03 2.358132341967688728e+00 -7.960222051849533464e+00 -7.225942697352835786e+00 8.982558095975413437e+00 2.713068180635897443e+05 2.710274452799330465e+05
1.069000000000000000e+03 2.360256510575612587e+00 -7.960185345250716971e+00 -7.225993883368196258e+00 9.233293818776635575e+00 2.618152897613783425e+05 2.615567974184447085e+05
1.070000000000000000e+03 2.362079034447670089e+00 -7.960142707254433958e+00 -7.226025177622906526e+00 9.436039550516690966e+00 2.564375953779079136e+05 2.564022550094983017e+05
1.071000000000000000e+03 2.364230599469608674e+00 -7.960106573420658194e+00 -7.226023955901602847e+00 9.730281230597114472e+00 2.543984594949536840e+05 2.544182524592245463e+05
1.072000000000000000e+03 2.366436127225557851e+00 -7.960062959501775559e+00 -7.226014880460081891e+00 1.005365370317919194e+01 2.553605482227139873e+05 2.553118183504233893e+05
