1.237000000000000000e+03 2.731687300006548469e+00 -7.956316637364464484e+00 -7.254113303912847144e+00 3.799347828200065263e-22 8.534887115412506973e+05 8.534887115412481362e+05
1.238000000000000000e+03 2.734176982508765175e+00 -7.956244707860770760e+00 -7.253966365318384568e+00 3.771810046801366871e-22 8.084040610467222286e+05 8.084040610467221122e+05
1.239000000000000000e+03 2.736695937249395527e+00 -7.956140499595547588e+00 -7.253700773377308231e+00 3.738707508701119504e-22 8.975316168803061591e+05 8.975316168803067412e+05
1.240000000000000000e+03 2.739107215272055917e+00 -7.956122598393302603e+00 -7.253771692003123661e+00 3.703336053513069629e-22 9.149933081625684863e+05 9.149933081625712803e+05
1.241000000000000000e+03 2.741026201380623917e+00 -7.956165513583530746e+00 -7.253793000532424706e+00 3.725430591241703061e-22 9.198034247071093414e+05 9.198034247071065474e+05
1.242000000000000000e+03 2.743267267213927330e+00 -7.956097944854090720e+00 -7.253818946274606994e+00 3.728226268057444708e-22 9.365561398755065165e+05 9.365561398755018599e+05
1.243000000000000000e+03 2.745321717527177796e+00 -7.956098131100354465e+00 -7.254009814221526575e+00 3.768312579254699562e-22 9.062635139489367139e+05 9.062635139489348512e+05
1.244000000000000000e+03 2.747169718609915989e+00 -7.956073105229926945e+00 -7.254098267561634117e+00 3.749111609120148751e-22 9.210441811439704616e+05 9.210441811439688317e+05
1.245000000000000000e+03 2.749141250848770035e+00 -7.956099654182214209e+00 -7.254013614556486189e+00 3.745051093828022578e-22 9.095735744977697032e+05 9.095735744977679569e+05
1.246000000000000000e+03 2.751189153922928732e+00 -7.955994912028476307e+00 -7.254110752976159482e+00 3.737939864721035249e-22 8.898100185050672153e+05 8.898100185050660511e+05
1.247000000000000000e+03 2.753155869709120740e+00 -7.955856997165695610e+00 -7.254006976859371569e+00 3.761254064804896475e-22 1.057874107677278342e+06 1.057874107677279739e+06
1.248000000000000000e+03 2.755008336702982508e+00 -7.955876593248243367e+00 -7.254051491950877839e+00 3.776732645715179847e-22 7.802577426146030193e+05 7.802577426146015059e+05
1.249000000000000000e+03 2.756840218636724682e+00 -7.955890802819117980e+00 -7.253987563631862479e+00 3.843853353269229117e-22 9.325741985010369681e+05 9.325741985010367353e+05
1.250000000000000000e+03 2.758608161409696002e+00 -7.955853923468801270e+00 -7.253876304771851302e+00 3.873870492546562289e-22 9.565214616402415559e+05 9.565214616402455140e+05
1.251000000000000000e+03 2.761043826142946855e+00 -7.955885070579608254e+00 -7.253853185070520126e+00 3.882405865698418435e-22 9.255272207465555985e+05 9.255272207465526881e+05
1.252000000000000000e+03 2.763405003878805388e+00 -7.955817386413693626e+00 -7.253882129635198517e+00 3.907080052759056752e-22 9.060274584063390503e+05 9.060274584063433576e+05
1.253000000000000000e+03 2.765750746925671688e+00 -7.955784153103128808e+00 -7.253839464632457990e+00 3.946765501700800573e-22 8.182798115882927086e+05 8.182798115882922430e+05
1.254000000000000000e+03 2.768338996701770416e+00 -7.955739391432326890e+00 -7.253749994072689056e+00 3.937859817903803308e-22 8.667447213512825547e+05 8.667447213512820890e+05
1.255000000000000000e+03 2.770638085007667506e+00 -7.955655155882353391e+00 -7.253636376456920942e+00 3.966441477987722584e-22 8.992108329345675884e+05 8.992108329345707316e+05
1.256000000000000000e+03 2.772965206967459739e+00 -7.955645171581556596e+00 -7.253713789917263455e+00 3.961290263203147211e-22 8.383906877776207402e+05 8.383906877776228357e+05
1.257000000000000000e+03 2.775553818080160440e+00 -7.955680548757682047e+00 -7.253827631550326949e+00 3.934022087983811606e-22 9.389666917478942778e+05 9.389666917478952091e+05
1.258000000000000000e+03 2.777957769698566892e+00 -7.955554132058496819e+00 -7.253636919127080418e+00 3.960873065630286481e-22 8.676789726180187427e+05 8.676789726180190919e+05
1.259000000000000000e+03 2.780008830560578126e+00 -7.955479368859339928e+00 -7.253717972095488520e+00 3.929777590424490772e-22 9.161293210561008891e+05 9.161293210561040323e+05
1.260000000000000000e+03 2.782229306101799082e+00 -7.955533627076809999e+00 -7.253728787248350685e+00 3.943811746415503147e-22 8.905602994970632717e+05 8.905602994970666477e+05
1.261000000000000000e+03 2.784112334979905068e+00 -7.955519467584398541e+00 -7.253790189958289503e+00 3.936914288476863959e-22 8.332669133329873439e+05 8.332669133329892065e+05
1.262000000000000000e+03 2.786022553311453986e+00 -7.955560546245062703e+00 -7.253852938877367151e+00 3.980618062059553090e-22 8.813499709258533549e+05 8.813499709258552175e+05
1.263000000000000000e+03 2.788571780257754984e+00 -7.955475977110443964e+00 -7.253917167353316486e+00 3.920569143786869158e-22 8.960042196007580496e+05 8.960042196007582825e+05
1.264000000000000000e+03 2.790934797194268846e+00 -7.955426628673409439e+00 -7.254008578079879754e+00 3.913244169076013207e-22 8.768658057235394372e+05 8.768658057235399028e+05
1.265000000000000000e+03 2.793167305588722282e+00 -7.955312113861914725e+00 -7.253966338790437618e+00 3.879476417873658692e-22 8.717271880584669998e+05 8.717271880584673490e+05
1.266000000000000000e+03 2.795653860569000226e+00 -7.955289696663363941e+00 -7.253992637170701308e+00 3.849482352447907328e-22 7.533491697499196744e+05 7.533491697499203729e+05
1.267000000000000000e+03 2.797919913861486751e+00 -7.955181117826441550e+00 -7.253956899379197409e+00 3.858875202326219515e-22 9.259987388366722735e+05 9.259987388366721570e+05
1.268000000000000000e+03 2.799791731701956721e+00 -7.955156686405476130e+00 -7.253917300530214440e+00 3.889785122698241219e-22 9.587147852417628746e+05 9.587147852417610120e+05
1.269000000000000000e+03 2.801669488350550186e+00 -7.955162702575726108e+00 -7.254118372871823262e+00 3.951287253150717508e-22 8.884256484754577978e+05 8.884256484754583798e+05
1.270000000000000000e+03 2.803560640017191741e+00 -7.955181037846327463e+00 -7.254251623852907116e+00 3.944913704592323995e-22 8.907183959874621360e+05 8.907183959874603897e+05
1.271000000000000000e+03 2.805497642755508281e+00 -7.955165583103710247e+00 -7.254264364625800710e+00 3.966723854272015226e-22 9.249301094060061732e+05 9.249301094060037285e+05
1.272000000000000000e+03 2.807413504719734387e+00 -7.955174825962784801e+00 -7.254318080654405421e+00 3.937342154704167321e-22 9.271358279424805660e+05 9.271358279424827779e+05
1.273000000000000000e+03 2.809369122518433404e+00 -7.955098316301624450e+00 -7.254443476136880342e+00 3.957375865491331488e-22 8.723692168291127309e+05 8.723692168291133130e+05
1.274000000000000000e+03 2.812147756086455619e+00 -7.955133629797392025e+00 -7.254448503525714465e+00 3.942808242938374053e-22 8.482872056061291369e+05 8.482872056061280891e+05
1.275000000000000000e+03 2.815059129993120912e+00 -7.955004301973532144e+00 -7.254393172474749463e+00 3.995009438722206798e-22 1.012711271359003731e+06 1.012711271359001868e+06
1.276000000000000000e+03 2.817520198888249006e+00 -7.954953857744911261e+00 -7.254429582839643231e+00 3.989720221833944311e-22 8.099426450688617770e+05 8.099426450688617770e+05
1.277000000000000000e+03 2.819549793865945730e+00 -7.954901734319191675e+00 -7.254522306057865855e+00 3.968843406350356726e-22 9.458887824378195219e+05 9.458887824378201040e+05
1.278000000000000000e+03 2.821563512219323222e+00 -7.954730766823620236e+00 -7.254288475966180982e+00 4.010621659879825130e-22 9.281239467440611916e+05 9.281239467440645676e+05
1.279000000000000000e+03 2.823792137503624122e+00 -7.954684462914733523e+00 -7.254129809437293019e+00 4.027093154621897210e-22 9.035895393043011427e+05 9.035895393043027725e+05
1.280000000000000000e+03 2.825905411110984033e+00 -7.954650367073929473e+00 -7.254089662994143595e+00 4.006907550230180066e-22 9.061508527359731961e+05 9.061508527359758737e+05
1.281000000000000000e+03 2.827902031143506356e+00 -7.954658020292707299e+00 -7.254118635966523954e+00 4.006337145810141290e-22 8.498622788516144501e+05 8.498622788516114233e+05
1.282000000000000000e+03 2.829926609198252230e+00 -7.954667137377215091e+00 -7.254154289745256889e+00 4.052940193757530314e-22 8.553423300680399407e+05 8.553423300680427346e+05
1.283000000000000000e+03 2.832634321120050203e+00 -7.954551905037790860e+00 -7.254104501600139088e+00 4.059521204162622696e-22 8.858211930649304995e+05 8.858211930649330607e+05
1.284000000000000000e+03 2.835167252487606593e+00 -7.954598675748566272e+00 -7.253980859337484155e+00 4.046953791555101017e-22 9.307386189874311676e+05 9.307386189874323318e+05
1.285000000000000000e+03 2.837664223909377892e+00 -7.954599087787142864e+00 -7.253791050731544843e+00 4.056263583166028792e-22 7.504313264606926823e+05 7.504313264606932644e+05
1.286000000000000000e+03 2.840174844728575732e+00 -7.954551592039201147e+00 -7.253873529299813327e+00 4.017394356672042106e-22 1.012246424465287128e+06 1.012246424465290853e+06
1.287000000000000000e+03 2.842170064184400768e+00 -7.954491459082629667e+00 -7.253906544511834475e+00 4.035288421071798948e-22 8.210823443731244188e+05 8.210823443731236039e+05
1.288000000000000000e+03 2.844054826365576716e+00 -7.954362464258587728e+00 -7.253872499376844196e+00 4.042682633456387767e-22 8.246411144393370487e+05 8.246411144393346040e+05
1.289000000000000000e+03 2.845881732503573236e+00 -7.954341228231101013e+00 -7.253700556388290366e+00 4.026906020179182595e-22 1.047525194523742772e+06 1.047525194523745333e+06
1.290000000000000000e+03 2.847882981366581578e+00 -7.954271042674536218e+00 -7.253554841108001305e+00 4.032735596399901241e-22 1.045316120008289930e+06 1.045316120008294005e+06
1.291000000000000000e+03 2.850497250556945694e+00 -7.954207133135906105e+00 -7.253557039000502193e+00 4.106017745526149088e-22 8.078440255314555252e+05 8.078440255314526148e+05
1.292000000000000000e+03 2.853013762765460370e+00 -7.954196709865894555e+00 -7.253625197094483390e+00 4.122016654328430748e-22 8.679376888691625791e+05 8.679376888691594359e+05
1.293000000000000000e+03 2.855563810004128289e+00 -7.954198714975041717e+00 -7.253694756608074279e+00 4.138071898106509887e-22 9.314198938217017567e+05 9.314198938217033865e+05
1.294000000000000000e+03 2.857999209430482690e+00 -7.954151251859703287e+00 -7.253720509131704297e+00 4.137779801325782211e-22 1.006736234467016184e+06 1.006736234467013041e+06
1.295000000000000000e+03 2.860211585031615211e+00 -7.954127620513957275e+00 -7.253686723553223636e+00 4.146157666467903921e-22 8.246891716727255844e+05 8.246891716727252351e+05
1.296000000000000000e+03 2.863234530819787071e+00 -7.954118199288999769e+00 -7.253621541353004964e+00 4.116108276654263913e-22 7.873314537986880168e+05 7.873314537986898795e+05
1.297000000000000000e+03 2.865928493870629090e+00 -7.954133280795422145e+00 -7.253697942621649908e+00 4.117975277561609805e-22 9.285684274029518710e+05 9.285684274029504741e+05
1.298000000000000000e+03 2.868063350253634791e+00 -7.954169398611012909e+00 -7.253588448547594325e+00 4.115379082714088308e-22 9.181519592498729471e+05 9.181519592498760903e+05
1.299000000000000000e+03 2.869974294702211992e+00 -7.954089203289685273e+00 -7.253674768185771171e+00 4.064493430048410518e-22 8.978997074105483480e+05 8.978997074105457868e+05
1.300000000000000000e+03 2.871893247233496815e+00 -7.954050343626316355e+00 -7.253716887245912126e+00 4.078486153685381946e-22 8.289638954930240288e+05 8.289638954930219334e+05
1.301000000000000000e+03 2.874041492806540532e+00 -7.954093724394742715e+00 -7.253747058890925636e+00 4.032453666748007730e-22 8.542558391813925700e+05 8.542558391813943163e+05
1.302000000000000000e+03 2.876126303076743884e+00 -7.954041719739853633e+00 -7.253707311204473207e+00 4.025615529754558188e-22 8.796963606010396034e+05 8.796963606010408839e+05
1.303000000000000000e+03 2.878235100838872906e+00 -7.954065056837276160e+00 -7.253750973913850153e+00 4.040668581052403067e-22 9.376116726131708128e+05 9.376116726131708128e+05
1.304000000000000000e+03 2.880356843868891570e+00 -7.953991253723833310e+00 -7.253779954381155193e+00 4.024219445474589674e-22 9.052754089165396290e+05 9.052754089165378828e+05
1.305000000000000000e+03 2.882516773078176886e+00 -7.953973964334705826e+00 -7.253836655519101839e+00 4.013750393123915684e-22 8.733272485726305749e+05 8.733272485726295272e+05
1.306000000000000000e+03 2.884882344735993254e+00 -7.953968546786862603e+00 -7.253776045444932485e+00 4.012540977464635231e-22 8.934167024859698722e+05 8.934167024859712692e+05
1.307000000000000000e+03 2.886784886386659199e+00 -7.954031107696379443e+00 -7.253801650380776067e+00 4.031195221060647225e-22 9.263965392869669013e+05 9.263965392869656207e+05
1.308000000000000000e+03 2.888919087515937179e+00 -7.953922020325144615e+00 -7.253695141121846213e+00 4.031760625940305364e-22 9.210383254217094509e+05 9.210383254217087524e+05
1.309000000000000000e+03 2.891410868896378439e+00 -7.953899988391563092e+00 -7.253677863571486917e+00 4.030644748369856752e-22 8.559684873257098952e+05 8.559684873257093132e+05
1.310000000000000000e+03 2.893712806701659979e+00 -7.953955703506625063e+00 -7.253703174573086443e+00 4.031309718312471303e-22 8.535959765406574588e+05 8.535959765406559454e+05
1.311000000000000000e+03 2.895808350311385393e+00 -7.953930862003215196e+00 -7.253756355531867150e+00 4.041939021671520434e-22 8.837766697339771781e+05 8.837766697339796228e+05
1.312000000000000000e+03 2.898115653594334873e+00 -7.953910109903318926e+00 -7.253842424673294431e+00 4.047285130341083648e-22 8.070470027336342027e+05 8.070470027336324565e+05
1.313000000000000000e+03 2.900864931941032232e+00 -7.953882779732340147e+00 -7.253811421311723961e+00 4.057330163220033429e-22 8.270981577530871145e+05 8.270981577530833893e+05
1.314000000000000000e+03 2.903783098922835482e+00 -7.953835064226340457e+00 -7.253768390135748589e+00 4.044445179315862142e-22 8.439413153967842227e+05 8.439413153967848048e+05
1.315000000000000000e+03 2.905887525280316463e+00 -7.953773181693027716e+00 -7.253698792374070337e+00 4.087803585941091660e-22 8.329097143546191510e+05 8.329097143546218285e+05
1.316000000000000000e+03 2.908508349988195629e+00 -7.953757649324169066e+00 -7.253630240762238834e+00 4.106565449764181799e-22 9.380671424586384092e+05 9.380671424586402718e+05
1.317000000000000000e+03 2.911056887242529090e+00 -7.953731955327959291e+00 -7.253658059129008961e+00 4.095429247936774723e-22 9.353210803454384441e+05 9.353210803454308771e+05
1.318000000000000000e+03 2.913794102801217090e+00 -7.953710740814131874e+00 -7.253849291263700927e+00 4.098202090643976490e-22 8.484384163809376769e+05 8.484384163809356978e+05
1.319000000000000000e+03 2.915619018077850289e+00 -7.953598830217122995e+00 -7.253643524614323823e+00 4.093504916436398212e-22 8.494667694668502081e+05 8.494667694668516051e+05
1.320000000000000000e+03 2.917701564431190331e+00 -7.953585664503030728e+00 -7.253777190927076290e+00 4.087466018904695535e-22 8.182152533422154374e+05 8.182152533422174165e+05
1.321000000000000000e+03 2.919938401646084092e+00 -7.953617969959429601e+00 -7.253814748901887377e+00 4.083504342716735739e-22 9.266277011410113191e+05 9.266277011410074774e+05
1.322000000000000000e+03 2.921729878915680700e+00 -7.953628637825645775e+00 -7.253897387804017605e+00 4.079736311176121510e-22 8.567332364404362161e+05 8.567332364404362161e+05
1.323000000000000000e+03 2.923366008069780086e+00 -7.953662907583863628e+00 -7.254252642464020795e+00 4.101682335677569411e-22 1.114723770892682718e+06 1.114723770892684115e+06
1.324000000000000000e+03 2.925191275278727243e+00 -7.953676074725811063e+00 -7.254219211674997503e+00 4.079314042909224374e-22 8.445532006136741256e+05 8.445532006136778509e+05
1.325000000000000000e+03 2.926902227534188050e+00 -7.953650194527544848e+00 -7.254252935565891569e+00 4.066750508578395142e-22 8.198343038058449747e+05 8.198343038058457896e+05
1.326000000000000000e+03 2.928541335264841727e+00 -7.953559353543501409e+00 -7.254073593969242673e+00 4.097944881586484730e-22 9.419933659624526044e+05 9.419933659624528373e+05
1.327000000000000000e+03 2.930166195564799736e+00 -7.953506670204404827e+00 -7.254024912692704774e+00 4.134599611449355054e-22 8.560394214977896772e+05 8.560394214977889787e+05
1.328000000000000000e+03 2.931816421945889761e+00 -7.953540360294913292e+00 -7.254044781729064084e+00 4.134261206392506149e-22 8.632387626988851698e+05 8.632387626988827251e+05
1.329000000000000000e+03 2.933456104728910496e+00 -7.953549073306632522e+00 -7.254233724836214314e+00 4.135804062916876983e-22 8.786295648793759756e+05 8.786295648793749278e+05
1.330000000000000000e+03 2.935067436960008269e+00 -7.953514776000439213e+00 -7.254200182337230629e+00 4.112825957650113853e-22 1.059564408935830230e+06 1.059564408935827669e+06
1.331000000000000000e+03 2.936781497531467000e+00 -7.953522118015492914e+00 -7.254132131857621957e+00 4.146419674166098858e-22 9.841753456611786969e+05 9.841753456611767178e+05
1.332000000000000000e+03 2.938417710529433347e+00 -7.953492433718814425e+00 -7.254196450170725008e+00 4.098698317743533819e-22 8.344330192497656681e+05 8.344330192497639218e+05
1.333000000000000000e+03 2.940037719739807986e+00 -7.953466033493004517e+00 -7.254223769688308288e+00 4.065310638462287955e-22 8.844321613671093946e+05 8.844321613671100931e+05
1.334000000000000000e+03 2.941627539197603891e+00 -7.953437161198158023e+00 -7.254186514956586507e+00 4.137068930087559625e-22 8.486179179613312008e+05 8.486179179613359738e+05
1.335000000000000000e+03 2.943305466108852020e+00 -7.953442594671765953e+00 -7.254240949123555104e+00 4.157141178559289054e-22 9.659471715332518797e+05 9.659471715332524618e+05
1.336000000000000000e+03 2.944972141981125002e+00 -7.953409402898255820e+00 -7.254304140409841395e+00 4.174191486066035249e-22 8.809616874979588902e+05 8.809616874979597051e+05
1.337000000000000000e+03 2.946589791973432071e+00 -7.953340368070751509e+00 -7.254327021789927166e+00 4.184715723484964635e-22 8.804989704531817697e+05 8.804989704531825846e+05
1.338000000000000000e+03 2.948306753635406618e+00 -7.953253466290772344e+00 -7.254278783487007054e+00 4.220597508448985851e-22 9.055026146762371063e+05 9.055026146762340795e+05
1.339000000000000000e+03 2.949916620254516619e+00 -7.953202585021820425e+00 -7.254290104687393992e+00 4.176902688059019480e-22 9.082742296216590330e+05 9.082742296216607792e+05
1.340000000000000000e+03 2.951523046957122087e+00 -7.953174755954895758e+00 -7.254127939323056218e+00 4.209051906712692260e-22 9.957765612734222086e+05 9.957765612734227907e+05
1.341000000000000000e+03 2.953169323868221507e+00 -7.953260499366437308e+00 -7.254104212743910374e+00 4.212490417195312518e-22 9.186479133309317986e+05 9.186479133309344761e+05
1.342000000000000000e+03 2.954790405299928313e+00 -7.953218003487209309e+00 -7.253816005197516681e+00 4.233242685506182197e-22 9.239578231306652306e+05 9.239578231306651141e+05
1.343000000000000000e+03 2.956399938331709887e+00 -7.953124638116663370e+00 -7.253716797404187844e+00 4.227176398036165363e-22 8.799655393535166513e+05 8.799655393535147887e+05
1.344000000000000000e+03 2.958016019463538981e+00 -7.953119537637183711e+00 -7.253753587302052885e+00 4.261733145164690508e-22 8.496554742685871897e+05 8.496554742685873061e+05
1.345000000000000000e+03 2.959620297484927498e+00 -7.953113265208700433e+00 -7.253760820099235396e+00 4.307764816517113581e-22 9.423537500588659896e+05 9.423537500588652911e+05
1.346000000000000000e+03 2.961226722200711592e+00 -7.953156616686557712e+00 -7.253799970582148759e+00 4.289014148106722817e-22 8.567285160536332987e+05 8.567285160536315525e+05
1.347000000000000000e+03 2.962946155269940540e+00 -7.953149198639066775e+00 -7.253582762314931820e+00 4.245374694296783725e-22 9.032034490369849373e+05 9.032034490369834239e+05
1.348000000000000000e+03 2.964606258604261413e+00 -7.953086107640706004e+00 -7.253356324337098648e+00 4.301725474174770818e-22 8.600148425728292204e+05 8.600148425728309667e+05
1.349000000000000000e+03 2.966213294996155714e+00 -7.953087951491387031e+00 -7.253466625652926325e+00 4.325901819255935659e-22 8.609074495170407463e+05 8.609074495170426089e+05
1.350000000000000000e+03 2.967860383060243468e+00 -7.953043752610873263e+00 -7.253504477057499678e+00 4.264184899681932359e-22 9.690745792197294068e+05 9.690745792197306873e+05
1.351000000000000000e+03 2.969463433027267563e+00 -7.953049531783496384e+00 -7.253411642385453995e+00 4.217231805529266306e-22 8.468644048470270354e+05 8.468644048470280832e+05
1.352000000000000000e+03 2.971104027761353183e+00 -7.953038150403561879e+00 -7.253380201602531052e+00 4.275900694323307323e-22 9.263386428960209014e+05 9.263386428960206686e+05
1.353000000000000000e+03 2.972708352804183995e+00 -7.952998698478551454e+00 -7.253396213269632575e+00 4.248527677385189243e-22 8.885599397949279519e+05 8.885599397949280683e+05
1.354000000000000000e+03 2.974356348050965160e+00 -7.953049853009657610e+00 -7.253530476877035227e+00 4.226435497537642097e-22 8.777410327298700577e+05 8.777410327298687771e+05
1.355000000000000000e+03 2.975954744153552767e+00 -7.952933960894511323e+00 -7.253454291846677116e+00 4.245614316136593206e-22 9.096891120871392777e+05 9.096891120871404419e+05
1.356000000000000000e+03 2.977553021377987275e+00 -7.952877490072053135e+00 -7.253297616849582852e+00 4.258866636077833266e-22 8.008502036524700234e+05 8.008502036524699070e+05
1.357000000000000000e+03 2.979164370033476228e+00 -7.952895321949597474e+00 -7.253338733461147214e+00 4.246371634770478560e-22 9.125606320544346236e+05 9.125606320544319460e+05
1.358000000000000000e+03 2.980779190527068412e+00 -7.952822396484672929e+00 -7.253429931139135256e+00 4.271158614370674466e-22 1.005836959446063149e+06 1.005836959446064546e+06
1.359000000000000000e+03 2.982572004199028015e+00 -7.952790994145087389e+00 -7.253514341678313215e+00 4.306095525908994658e-22 8.035261887785305735e+05 8.035261887785297586e+05
1.360000000000000000e+03 2.984158996409839837e+00 -7.952828574269697803e+00 -7.253687986647479491e+00 4.361879030662676619e-22 8.671739164047036320e+05 8.671739164047082886e+05
1.361000000000000000e+03 2.985751572251319708e+00 -7.952733362090373959e+00 -7.253671250293855621e+00 4.338940448880902309e-22 9.906241930650322465e+05 9.906241930650357390e+05
1.362000000000000000e+03 2.987435344987445340e+00 -7.952656682979057479e+00 -7.253627420210657206e+00 4.336705765524363304e-22 8.022486533800503239e+05 8.022486533800498582e+05
1.363000000000000000e+03 2.989257056646876798e+00 -7.952670950232687552e+00 -7.253706960376999469e+00 4.308180049555099910e-22 8.428582914120828500e+05 8.428582914120812202e+05
1.364000000000000000e+03 2.991289525826771989e+00 -7.952662491229315123e+00 -7.253571069025253060e+00 4.319184627437036058e-22 8.693848407091775443e+05 8.693848407091794070e+05
1.365000000000000000e+03 2.993267839153607834e+00 -7.952623910258976636e+00 -7.253478413757119547e+00 4.334752819504040356e-22 9.552311382216991624e+05 9.552311382217021892e+05
1.366000000000000000e+03 2.994936027195718609e+00 -7.952676023040996967e+00 -7.253460339965154269e+00 4.381091252950919218e-22 8.829258709408011055e+05 8.829258709408015711e+05
1.367000000000000000e+03 2.996609984172715180e+00 -7.952648221212581525e+00 -7.253490943440844774e+00 4.361072050706968126e-22 8.345850812084131176e+05 8.345850812084118370e+05
1.368000000000000000e+03 2.998308549722035643e+00 -7.952510761222148616e+00 -7.253369775205774417e+00 4.403605109404092826e-22 8.653380422468348406e+05 8.653380422468339093e+05
1.369000000000000000e+03 3.000079218612776710e+00 -7.952503185802910046e+00 -7.253303781685203511e+00 4.421513223166454667e-22 8.111516141826246167e+05 8.111516141826262465e+05
1.370000000000000000e+03 3.002053636113802604e+00 -7.952513516755701950e+00 -7.253333606667301758e+00 4.438064646984985532e-22 7.460547994796199491e+05 7.460547994796180865e+05
1.371000000000000000e+03 3.003933138648668955e+00 -7.952543884778171979e+00 -7.253597686907123254e+00 4.463413077412089284e-22 1.006445132414157386e+06 1.006445132414151216e+06
1.372000000000000000e+03 3.005739693906571919e+00 -7.952484918494421962e+00 -7.253463141558245120e+00 4.463912361550329319e-22 8.451234291651569074e+05 8.451234291651580716e+05
1.373000000000000000e+03 3.007581160532103670e+00 -7.952553215012962973e+00 -7.253571789503846290e+00 4.493827357658929932e-22 9.258122258569940459e+05 9.258122258569926489e+05
1.374000000000000000e+03 3.009413656128777426e+00 -7.952564896687684737e+00 -7.253590836015725074e+00 4.490799207795717859e-22 8.750130231876837788e+05 8.750130231876819162e+05
1.375000000000000000e+03 3.011130610836876720e+00 -7.952546264665899756e+00 -7.253596739360866685e+00 4.531007886388701315e-22 8.926419740994691383e+05 8.926419740994684398e+05
1.376000000000000000e+03 3.012934986948966998e+00 -7.952547490676010078e+00 -7.253733109188462258e+00 4.538344428387326940e-22 9.417672658171980875e+05 9.417672658171969233e+05
1.377000000000000000e+03 3.014695399999618441e+00 -7.952495394132014894e+00 -7.253619190882774959e+00 4.515776473246594252e-22 9.198031136813298799e+05 9.198031136813287158e+05
1.378000000000000000e+03 3.016987548867861246e+00 -7.952544968998224384e+00 -7.253838413269858343e+00 4.495090936140712094e-22 9.206714159859163919e+05 9.206714159859154606e+05
1.379000000000000000e+03 3.019038347204526129e+00 -7.952584759283967131e+00 -7.253874777183467515e+00 4.529386649001512171e-22 9.871913974513817811e+05 9.871913974513855064e+05
1.380000000000000000e+03 3.020963563058111312e+00 -7.952633873455251745e+00 -7.253814728907381770e+00 4.477432719225660936e-22 8.232128265708571998e+05 8.232128265708573163e+05
1.381000000000000000e+03 3.022974465820524426e+00 -7.952632961796687994e+00 -7.253712762713979245e+00 4.410277047990892105e-22 7.883070746246172348e+05 7.883070746246166527e+05
1.382000000000000000e+03 3.024613176650471136e+00 -7.952631090539308722e+00 -7.253766715744387028e+00 4.401107315976526479e-22 7.858814386373241432e+05 7.858814386373207672e+05
1.383000000000000000e+03 3.026270483069949613e+00 -7.952608496047086639e+00 -7.253721195261608301e+00 4.393958700794791657e-22 8.951440659325859742e+05 8.951440659325884189e+05
1.384000000000000000e+03 3.027903573314348673e+00 -7.952561275487978421e+00 -7.253974347285856439e+00 4.376052023027322003e-22 1.018972045177020598e+06 1.018972045177019201e+06
1.385000000000000000e+03 3.029501392510202340e+00 -7.952541753736944052e+00 -7.253827254766836319e+00 4.324273917693827433e-22 8.900849509258058388e+05 8.900849509258008329e+05
1.386000000000000000e+03 3.031102728313869843e+00 -7.952590888137351932e+00 -7.253710165719567726e+00 4.312263511560040662e-22 8.556896761402508710e+05 8.556896761402494740e+05
1.387000000000000000e+03 3.033202777240011638e+00 -7.952622719832771025e+00 -7.253941277485031591e+00 4.341711066865883733e-22 9.550501278248443268e+05 9.550501278248410672e+05
1.388000000000000000e+03 3.035227408607800825e+00 -7.952600477055198347e+00 -7.253977211150097304e+00 4.318794134075830559e-22 9.180436316971345805e+05 9.180436316971372580e+05
1.389000000000000000e+03 3.037714597781499215e+00 -7.952674951031497130e+00 -7.254133088894562320e+00 4.307308731606018618e-22 8.764488013028145069e+05 8.764488013028145069e+05
1.390000000000000000e+03 3.039539830022388145e+00 -7.952539670403817595e+00 -7.253956335021964463e+00 4.361072277976166644e-22 9.409499376253191149e+05 9.409499376253229566e+05
1.391000000000000000e+03 3.041460941367679194e+00 -7.952556196547116762e+00 -7.254053370591188710e+00 4.346099502511454038e-22 9.309625557166569633e+05 9.309625557166582439e+05
1.392000000000000000e+03 3.043905503087573461e+00 -7.952505774446041009e+00 -7.253795808595496553e+00 4.335956142107562555e-22 9.406540320678707212e+05 9.406540320678745629e+05
1.393000000000000000e+03 3.046052605575985339e+00 -7.952501337119985081e+00 -7.253800225505947274e+00 4.330927913399432229e-22 8.883918500115728239e+05 8.883918500115696806e+05
1.394000000000000000e+03 3.047694819702042590e+00 -7.952454129931545879e+00 -7.253839574273727386e+00 4.312817315078369029e-22 8.337234345092518488e+05 8.337234345092508011e+05
1.395000000000000000e+03 3.049779576394293201e+00 -7.952476085135852024e+00 -7.253935831093117237e+00 4.340423085483873686e-22 7.820827742152496940e+05 7.820827742152551655e+05
1.396000000000000000e+03 3.052049477497736696e+00 -7.952477867541498213e+00 -7.253917143522258471e+00 4.331132664352101217e-22 8.529732971160061425e+05 8.529732971160070738e+05
1.397000000000000000e+03 3.054316890305942778e+00 -7.952600047726208210e+00 -7.253884413646351170e+00 4.323785248301432161e-22 9.231184579448961886e+05 9.231184579449001467e+05
1.398000000000000000e+03 3.056255991127756033e+00 -7.952445074457949126e+00 -7.253784825595353425e+00 4.272304024555250965e-22 9.314559571401987923e+05 9.314559571401959984e+05
