4.739300000000000000e+04 1.148370071278677962e+01 -7.861526777789214826e+00 -6.804802162460101833e+00
4.800400000000000000e+04 1.162253633889887006e+01 -7.861157585219310739e+00 -6.804696649901096350e+00
4.860400000000000000e+04 1.176120254609319815e+01 -7.860728064171889073e+00 -6.804113175177020523e+00
4.918400000000000000e+04 1.189898355470763391e+01 -7.860350502136010498e+00 -6.803709516167175231e+00
4.975200000000000000e+04 1.203671766387091679e+01 -7.860000607863641520e+00 -6.803586375682488807e+00
5.035300000000000000e+04 1.217512719081507733e+01 -7.859759579098328786e+00 -6.803359680322472514e+00
5.096000000000000000e+04 1.231293876667817422e+01 -7.859427493177197910e+00 -6.803156218395197463e+00
5.155400000000000000e+04 1.245094391776455822e+01 -7.859109681572606476e+00 -6.802754284200380752e+00
5.212200000000000000e+04 1.258879598670535671e+01 -7.858884383895124337e+00 -6.802487586200689940e+00
5.269600000000000000e+04 1.272663844360245555e+01 -7.858571731947548322e+00 -6.802059399560153707e+00
5.322600000000000000e+04 1.286446748362647163e+01 -7.858447360970748363e+00 -6.801812023433035925e+00
5.382700000000000000e+04 1.300256060752603737e+01 -7.858207275800462632e+00 -6.801286133717725946e+00
5.445200000000000000e+04 1.314034389615058984e+01 -7.857867385233357815e+00 -6.800707002671432022e+00
5.496600000000000000e+04 1.327910958667596120e+01 -7.857683215768911822e+00 -6.800474435392791506e+00
5.554800000000000000e+04 1.341696098970042250e+01 -7.857403177140859007e+00 -6.800215258340643665e+00
5.612400000000000000e+04 1.355515287531746793e+01 -7.857246862486729988e+00 -6.800385475508974764e+00
5.672000000000000000e+04 1.369296232720216189e+01 -7.856860034407597837e+00 -6.799873572742198391e+00
5.734400000000000000e+04 1.383073004974259312e+01 -7.856395018678507647e+00 -6.799260432371323049e+00
5.797000000000000000e+04 1.396861410558223682e+01 -7.856119472090191458e+00 -6.798902603937982292e+00
5.859000000000000000e+04 1.410656220806969507e+01 -7.855903000794015156e+00 -6.798741096266809336e+00
5.919800000000000000e+04 1.424427717473771793e+01 -7.855661080853300504e+00 -6.798471460420254964e+00
5.983500000000000000e+04 1.438233079837428185e+01 -7.855462275577319353e+00 -6.798289455612897214e+00
6.046900000000000000e+04 1.452011447164747437e+01 -7.855095391530449334e+00 -6.798370458056792742e+00
6.109400000000000000e+04 1.465790454751915384e+01 -7.854731382378449034e+00 -6.797949227979491305e+00
6.171200000000000000e+04 1.479574417392412755e+01 -7.854475005860079406e+00 -6.797473702070616852e+00
6.233700000000000000e+04 1.493350716114044197e+01 -7.854272438854840388e+00 -6.797149216478942435e+00
6.296800000000000000e+04 1.507206785639127133e+01 -7.854003356689188031e+00 -6.797079759791428089e+00
6.359600000000000000e+04 1.520980273558033780e+01 -7.853732400537889013e+00 -6.797257889207290127e+00
6.422700000000000000e+04 1.534761340558528886e+01 -7.853480498544595179e+00 -6.797564567318743478e+00
6.483600000000000000e+04 1.548540722860230368e+01 -7.853176885948156993e+00 -6.797347703579132094e+00
6.546800000000000000e+04 1.562331128948264691e+01 -7.852876544252080038e+00 -6.797326549035782151e+00
6.606800000000000000e+04 1.576132595777511547e+01 -7.852718462813929712e+00 -6.797504814435757048e+00
6.665300000000000000e+04 1.589914624664518605e+01 -7.852523635663887447e+00 -6.797615573434748981e+00
6.723800000000000000e+04 1.603739288025432330e+01 -7.852346257879494473e+00 -6.797576808008938265e+00
6.782500000000000000e+04 1.617522935920291616e+01 -7.852215570937920219e+00 -6.797780372711194730e+00
6.842600000000000000e+04 1.631311533278888959e+01 -7.851987420581566290e+00 -6.797742364970591034e+00
6.903200000000000000e+04 1.645093833559089092e+01 -7.851725123973541720e+00 -6.798074637964687916e+00
6.963400000000000000e+04 1.658938104748725806e+01 -7.851615865577967313e+00 -6.798040216009534120e+00
7.022400000000000000e+04 1.672750486248069279e+01 -7.851391919890279958e+00 -6.797827160489042342e+00
7.084900000000000000e+04 1.686533976972103233e+01 -7.851102737170108092e+00 -6.797670837829612012e+00
7.146800000000000000e+04 1.700306254916720761e+01 -7.850813107229524412e+00 -6.797492046014780520e+00
7.209400000000000000e+04 1.714080781698227085e+01 -7.850543856587136382e+00 -6.797440152841657479e+00
7.271000000000000000e+04 1.727864175836245053e+01 -7.850304938299867530e+00 -6.797676281648604046e+00
7.333700000000000000e+04 1.741643971476289821e+01 -7.850067549802486333e+00 -6.797469009236382753e+00
7.395800000000000000e+04 1.755425327082474851e+01 -7.849722233406525085e+00 -6.797229691929325135e+00
7.457400000000000000e+04 1.769205247249868052e+01 -7.849490791556512193e+00 -6.796743009924075984e+00
7.515100000000000000e+04 1.783018561780452771e+01 -7.849328386201929852e+00 -6.796402884247869203e+00
7.572900000000000000e+04 1.796866545610957644e+01 -7.849030343131006227e+00 -6.796651594858611922e+00
7.634100000000000000e+04 1.810633676442835238e+01 -7.848829511699001671e+00 -6.796470965895201388e+00
7.696000000000000000e+04 1.824418355584144535e+01 -7.848602499988319714e+00 -6.796352628283896635e+00
7.756400000000000000e+04 1.838203075859281910e+01 -7.848409914509342222e+00 -6.796340932691655290e+00
7.814400000000000000e+04 1.852154615581035557e+01 -7.848252258795520575e+00 -6.796293107980218906e+00
7.871500000000000000e+04 1.866204008890522914e+01 -7.848034884403976008e+00 -6.796004582685528206e+00
7.923400000000000000e+04 1.880039166642560033e+01 -7.847872640340734840e+00 -6.796088978660445257e+00
7.980400000000000000e+04 1.893939709001117322e+01 -7.847699160999469292e+00 -6.795824995124696066e+00
8.034400000000000000e+04 1.907711238192187508e+01 -7.847575459297189582e+00 -6.795464674097408952e+00
8.091400000000000000e+04 1.921515700836976492e+01 -7.847353196222518257e+00 -6.795345058566713448e+00
8.149700000000000000e+04 1.935295160028669414e+01 -7.847188044033561738e+00 -6.795339908362668879e+00
8.206800000000000000e+04 1.949150721973843048e+01 -7.846892714643660227e+00 -6.794722395960787864e+00
8.266800000000000000e+04 1.962941011057959528e+01 -7.846581958215674391e+00 -6.794815941130573300e+00
8.326000000000000000e+04 1.976728909889856922e+01 -7.846369991123262722e+00 -6.794413639596492693e+00
8.383500000000000000e+04 1.990562385916710042e+01 -7.846228740305304150e+00 -6.794400531770207863e+00
8.437800000000000000e+04 2.004350579248534459e+01 -7.846079252256433989e+00 -6.794440584046036236e+00
8.496000000000000000e+04 2.018138560222254796e+01 -7.845920648763013538e+00 -6.794248131467398366e+00
8.553600000000000000e+04 2.031964719447824663e+01 -7.845725716456201759e+00 -6.794067667685065537e+00
8.611200000000000000e+04 2.045738249030378242e+01 -7.845634469842329928e+00 -6.794170104234730445e+00
8.669900000000000000e+04 2.059540832943386590e+01 -7.845449085918895449e+00 -6.793701341640638880e+00
8.727900000000000000e+04 2.073316499557759940e+01 -7.845396569582688606e+00 -6.793985921918608284e+00
8.784600000000000000e+04 2.087149401889907097e+01 -7.845350720475164685e+00 -6.794000969467316686e+00
8.840900000000000000e+04 2.100965409364965097e+01 -7.845275021579460883e+00 -6.794083092702464910e+00
8.897600000000000000e+04 2.114768619192971144e+01 -7.845214186027495096e+00 -6.794282431735601868e+00
8.953400000000000000e+04 2.128573317249615826e+01 -7.845145289577376779e+00 -6.793997945998460963e+00
9.015400000000000000e+04 2.142355536970827146e+01 -7.844913866199386021e+00 -6.793983943117312130e+00
9.078800000000000000e+04 2.156130129277705976e+01 -7.844701095086494824e+00 -6.793569928690858184e+00
9.141600000000000000e+04 2.169903389334678678e+01 -7.844838828776856232e+00 -6.793544653252582499e+00
9.203600000000000000e+04 2.183685071057743343e+01 -7.844715864497627145e+00 -6.793640983158431901e+00
9.264900000000000000e+04 2.197463619364632592e+01 -7.844582446859130975e+00 -6.793588432604406258e+00
9.328000000000000000e+04 2.211258133914735424e+01 -7.844340240110328821e+00 -6.793453651959074691e+00
9.390300000000000000e+04 2.225042249613338186e+01 -7.844116209569210518e+00 -6.793307486291312536e+00
9.453000000000000000e+04 2.238818960362010557e+01 -7.844003113198565025e+00 -6.793137061631410845e+00
9.516000000000000000e+04 2.252597973220878202e+01 -7.843819906866313474e+00 -6.793258138358559961e+00
9.578800000000000000e+04 2.266375011722246668e+01 -7.843590559917521077e+00 -6.792885631839343574e+00
9.642400000000000000e+04 2.280156929804219246e+01 -7.843307870513225311e+00 -6.792718525138798924e+00
9.706300000000000000e+04 2.293936682667997218e+01 -7.843189140778473067e+00 -6.792187857695132891e+00
9.769000000000000000e+04 2.307720422751373590e+01 -7.843123404690335754e+00 -6.791553340547429762e+00
9.832100000000000000e+04 2.321502215749687537e+01 -7.842996341745970490e+00 -6.791517016625993719e+00
9.894700000000000000e+04 2.335279065860642334e+01 -7.842786111605424715e+00 -6.791356036911251337e+00
9.956300000000000000e+04 2.349078784611490178e+01 -7.842628624758329003e+00 -6.791526829284483036e+00
1.001800000000000000e+05 2.362860537780655790e+01 -7.842438296563938316e+00 -6.791716437687187025e+00
1.008060000000000000e+05 2.376639137499862287e+01 -7.842201507295023077e+00 -6.791325937706772287e+00
1.014430000000000000e+05 2.390419528113471159e+01 -7.842066979760591749e+00 -6.791040841130956629e+00
1.020680000000000000e+05 2.404212870419025450e+01 -7.841841154931556979e+00 -6.791077647626736713e+00
1.027050000000000000e+05 2.417990884025891773e+01 -7.841555320786503636e+00 -6.790779852188740584e+00
1.032950000000000000e+05 2.431976442442999797e+01 -7.841370660385699409e+00 -6.790855208292676082e+00
1.038900000000000000e+05 2.445770260307524069e+01 -7.841138753249741633e+00 -6.790412666731917568e+00
1.044900000000000000e+05 2.459575421141253670e+01 -7.840922102764726453e+00 -6.790130315845474662e+00
1.050990000000000000e+05 2.473346270832750449e+01 -7.840821037074531041e+00 -6.790173514707539937e+00
1.057180000000000000e+05 2.487123140275478406e+01 -7.840718257850215700e+00 -6.790018782621164206e+00
1.062970000000000000e+05 2.500900402499569708e+01 -7.840628442867537018e+00 -6.789940351215649983e+00
1.068710000000000000e+05 2.514682698527971993e+01 -7.840387112300352790e+00 -6.789235393714479372e+00
1.074860000000000000e+05 2.528460576335589138e+01 -7.840223351230436677e+00 -6.789264950718134628e+00
1.080990000000000000e+05 2.542252971165709852e+01 -7.840114248245818374e+00 -6.789759673828064557e+00
1.086690000000000000e+05 2.556125251637564588e+01 -7.840020429564827253e+00 -6.789763106742308096e+00
1.092330000000000000e+05 2.569903769943449134e+01 -7.839925501455508261e+00 -6.789749093238188316e+00
1.098090000000000000e+05 2.583686780724260501e+01 -7.839724213262305952e+00 -6.789460403272347122e+00
1.104330000000000000e+05 2.597469780332512457e+01 -7.839637771195973492e+00 -6.789167240038192830e+00
1.110320000000000000e+05 2.611461508360174122e+01 -7.839635574973214283e+00 -6.788957866313830358e+00
1.116130000000000000e+05 2.625241384777757858e+01 -7.839507502347898615e+00 -6.788714809393633587e+00
