2.113700000000000000e+04 6.511168939140107526e+00 -7.392644269374192945e+00 -5.951802992449771068e+00
2.163200000000000000e+04 6.658030957513385140e+00 -7.392508368489244752e+00 -5.952045455310065236e+00
2.213200000000000000e+04 6.804947064982520111e+00 -7.392041648463690606e+00 -5.951614515543568906e+00
2.263200000000000000e+04 6.951746066345108943e+00 -7.391481577289170879e+00 -5.950552377936036308e+00
2.313300000000000000e+04 7.098611364960670578e+00 -7.391466898672165442e+00 -5.950288909772458723e+00
2.363400000000000000e+04 7.245486403902371642e+00 -7.391244503736134064e+00 -5.949408582555443914e+00
2.413500000000000000e+04 7.392704156902101253e+00 -7.391349014654659655e+00 -5.949142828657802973e+00
2.463700000000000000e+04 7.539479548335075165e+00 -7.391388101069635397e+00 -5.947214265889463114e+00
2.513800000000000000e+04 7.686330263879564306e+00 -7.391444528622479027e+00 -5.948505510321246526e+00
2.563900000000000000e+04 7.833152454959021682e+00 -7.391007943425471183e+00 -5.946988260629781031e+00
2.613800000000000000e+04 7.979866615533828700e+00 -7.390869317386962400e+00 -5.947462983082069776e+00
2.664300000000000000e+04 8.126735593610339592e+00 -7.390626382983103149e+00 -5.947207520543291714e+00
2.714300000000000000e+04 8.273530413044824172e+00 -7.390227855915235011e+00 -5.946672778091802947e+00
2.764600000000000000e+04 8.420288663903871651e+00 -7.390123806505468629e+00 -5.946103862149195507e+00
2.814700000000000000e+04 8.567197937236892713e+00 -7.390084434437238059e+00 -5.946220128019947815e+00
2.864800000000000000e+04 8.714083560241594029e+00 -7.389510970814438195e+00 -5.945158531461475881e+00
2.915400000000000000e+04 8.861025645269288376e+00 -7.389207551067529245e+00 -5.943920375557557811e+00
2.965800000000000000e+04 9.007769427763090420e+00 -7.389028673787978008e+00 -5.944829058070742356e+00
3.016100000000000000e+04 9.154596440262265489e+00 -7.388898921737398595e+00 -5.943893640725006478e+00
3.066300000000000000e+04 9.301269839141104612e+00 -7.388675832275322541e+00 -5.944205465138713507e+00
3.115700000000000000e+04 9.447983715269300475e+00 -7.388531977351467717e+00 -5.944326240310544129e+00
3.166100000000000000e+04 9.594852547513113450e+00 -7.388530819397324478e+00 -5.943457927766102600e+00
3.216700000000000000e+04 9.741575739449924498e+00 -7.388485677230698379e+00 -5.942526257699696224e+00
3.266800000000000000e+04 9.889038154151704063e+00 -7.388353655518317353e+00 -5.942702657727773286e+00
3.317500000000000000e+04 1.003585371997621323e+01 -7.388417740937585521e+00 -5.942933055820675214e+00
3.368000000000000000e+04 1.018267107692029683e+01 -7.388508629582132059e+00 -5.941797096746383566e+00
3.418800000000000000e+04 1.032945919579929850e+01 -7.388662060907838836e+00 -5.942554673298920065e+00
3.469100000000000000e+04 1.047622322890493685e+01 -7.388509028684795865e+00 -5.941123796320154860e+00
3.519600000000000000e+04 1.062295581135484923e+01 -7.388297051673462512e+00 -5.941013681940867208e+00
3.570100000000000000e+04 1.076956688582897215e+01 -7.388035194993316956e+00 -5.940014664252029064e+00
3.620200000000000000e+04 1.091632054858737533e+01 -7.388110024529726871e+00 -5.940149483866655977e+00
3.670900000000000000e+04 1.106306824750370410e+01 -7.388219596784674437e+00 -5.938782057405131987e+00
3.721500000000000000e+04 1.120970134192042877e+01 -7.388165926128357874e+00 -5.938230261179947789e+00
3.772100000000000000e+04 1.135628503859043192e+01 -7.388136104054942699e+00 -5.938629177933077763e+00
3.823000000000000000e+04 1.150328628136051989e+01 -7.388340605178097320e+00 -5.939076768726745392e+00
3.873200000000000000e+04 1.165045330637031107e+01 -7.388562481415839933e+00 -5.939866626601250310e+00
3.922500000000000000e+04 1.179747880445586361e+01 -7.388833259003749099e+00 -5.939506733177210229e+00
3.972000000000000000e+04 1.194459740552637328e+01 -7.388845972500201142e+00 -5.938743760568295116e+00
4.021300000000000000e+04 1.209168277634514688e+01 -7.388814182472957626e+00 -5.938093742024458166e+00
4.070500000000000000e+04 1.223871524135271649e+01 -7.388555653687375546e+00 -5.936749031867316617e+00
4.120200000000000000e+04 1.238694150110085879e+01 -7.388391348652065815e+00 -5.936398018532386800e+00
4.169900000000000000e+04 1.253391752554310656e+01 -7.388306158969376369e+00 -5.935766926938735644e+00
4.219100000000000000e+04 1.268097837746143419e+01 -7.388279070154848860e+00 -5.935641828073364934e+00
4.268400000000000000e+04 1.282806268639034641e+01 -7.388354526105678666e+00 -5.930500320664584990e+00
4.317700000000000000e+04 1.297525235858228498e+01 -7.388073589003160357e+00 -5.926396379266494208e+00
4.367500000000000000e+04 1.312190050608582048e+01 -7.388035279070447103e+00 -5.924354331980348221e+00
4.418400000000000000e+04 1.326863862110508840e+01 -7.388012805368299851e+00 -5.922378916438484353e+00
4.469100000000000000e+04 1.341545764472749447e+01 -7.388196062558411548e+00 -5.921285165373519455e+00
4.520000000000000000e+04 1.356223843667242335e+01 -7.388462628617525674e+00 -5.919704342008272668e+00
4.569300000000000000e+04 1.370931953940126569e+01 -7.388554107934384163e+00 -5.917652026205605154e+00
4.619700000000000000e+04 1.385604916751384685e+01 -7.388851896740764147e+00 -5.918027786834389126e+00
4.670200000000000000e+04 1.400336232556237093e+01 -7.388790680402250288e+00 -5.918286918736949787e+00
4.721000000000000000e+04 1.415007072389125753e+01 -7.388787675268953414e+00 -5.918841527210490838e+00
4.772000000000000000e+04 1.429679707970884195e+01 -7.389114639740246737e+00 -5.918822925963778125e+00
4.823100000000000000e+04 1.444348797056410127e+01 -7.389330464642014817e+00 -5.919411947537155605e+00
4.873500000000000000e+04 1.459066285444630573e+01 -7.389109388575489490e+00 -5.919100454994971727e+00
4.923500000000000000e+04 1.473793917417526167e+01 -7.389006925707305662e+00 -5.918495840485658910e+00
4.973800000000000000e+04 1.488469197193781568e+01 -7.388972555619468530e+00 -5.917668725613888014e+00
5.024600000000000000e+04 1.503150810692045347e+01 -7.388839247948886246e+00 -5.917521003323241047e+00
5.075200000000000000e+04 1.517822035749753340e+01 -7.389004089223687899e+00 -5.918043225055889422e+00
5.126000000000000000e+04 1.532505593445566028e+01 -7.389013777942211370e+00 -5.916871009843123197e+00
5.176800000000000000e+04 1.547247041218810537e+01 -7.389143490319472818e+00 -5.916635718013308676e+00
5.227200000000000000e+04 1.561914038055472886e+01 -7.388990463414044640e+00 -5.916881066670248934e+00
5.278000000000000000e+04 1.576597011413839056e+01 -7.388998248259182056e+00 -5.916644435755016751e+00
5.328900000000000000e+04 1.591260921054416144e+01 -7.388867550686029517e+00 -5.916915927534710740e+00
5.379800000000000000e+04 1.605934469388590813e+01 -7.388980197480591094e+00 -5.917783398163128261e+00
5.430200000000000000e+04 1.620644678029749031e+01 -7.388857622613935305e+00 -5.917254355012371292e+00
5.481300000000000000e+04 1.635299339334170199e+01 -7.388560579671187512e+00 -5.916403749940822188e+00
5.532100000000000000e+04 1.649980149222744785e+01 -7.388720491167080517e+00 -5.916832406792478238e+00
5.583000000000000000e+04 1.664640066749519676e+01 -7.388615427897089027e+00 -5.916162658574091182e+00
5.633500000000000000e+04 1.679327861163351443e+01 -7.388696270882896933e+00 -5.916417452916643782e+00
5.684300000000000000e+04 1.693995790527926459e+01 -7.388827701603836395e+00 -5.916764985023474921e+00
5.735300000000000000e+04 1.708656669000784589e+01 -7.388741282943732891e+00 -5.916645625230242622e+00
5.786200000000000000e+04 1.723325908554924979e+01 -7.388388306572748476e+00 -5.917621093109392660e+00
5.836800000000000000e+04 1.738056156807475716e+01 -7.388077212962801177e+00 -5.917217201993131503e+00
5.887800000000000000e+04 1.752729343500402237e+01 -7.387906020666636486e+00 -5.916418495079541096e+00
5.938900000000000000e+04 1.767397741668754207e+01 -7.387838682029152615e+00 -5.915977103220915190e+00
5.989800000000000000e+04 1.782078621917300865e+01 -7.387509975748518976e+00 -5.916718144807044055e+00
6.040200000000000000e+04 1.796745675497584926e+01 -7.387447241546264642e+00 -5.917448123400855131e+00
6.091200000000000000e+04 1.811419013890955299e+01 -7.387350705122082140e+00 -5.917232415399313439e+00
6.142000000000000000e+04 1.826092566774951109e+01 -7.387294344684922187e+00 -5.918014305886351245e+00
6.192600000000000000e+04 1.840743335776858913e+01 -7.387191815468155731e+00 -5.917322376314866794e+00
6.243500000000000000e+04 1.855465304387940151e+01 -7.387581741080925468e+00 -5.916676952044379156e+00
6.294600000000000000e+04 1.870138855775197229e+01 -7.387361319141038329e+00 -5.916838978335697163e+00
6.345500000000000000e+04 1.884810714277956123e+01 -7.387268450770768879e+00 -5.915816452920454438e+00
6.396300000000000000e+04 1.899488103720877064e+01 -7.387130577993934466e+00 -5.915400658002620382e+00
6.446800000000000000e+04 1.914245039747821053e+01 -7.387097745123763382e+00 -5.915451090779116683e+00
6.497500000000000000e+04 1.928899991134802505e+01 -7.387000919818867750e+00 -5.916542357978898714e+00
6.548000000000000000e+04 1.943561012473371363e+01 -7.387129143151650368e+00 -5.916246181521062297e+00
6.598400000000000000e+04 1.958275157445006798e+01 -7.386907733263652354e+00 -5.916777638080033874e+00
6.649100000000000000e+04 1.972943089054690446e+01 -7.387100140940701998e+00 -5.916570177203141156e+00
6.700000000000000000e+04 1.987625863028897300e+01 -7.387276172952454090e+00 -5.915293333270687626e+00
6.750800000000000000e+04 2.002281355996926493e+01 -7.387109617295836372e+00 -5.915733020221976446e+00
6.801600000000000000e+04 2.016944725612799161e+01 -7.387036461025456191e+00 -5.916283542081510305e+00
6.852900000000000000e+04 2.031613624360826265e+01 -7.386800792458300791e+00 -5.916064971376042259e+00
6.903600000000000000e+04 2.046279451833830976e+01 -7.386749776783649857e+00 -5.915287173785268138e+00
6.953500000000000000e+04 2.061061733219358771e+01 -7.386734362642403795e+00 -5.915934329262108271e+00
7.004300000000000000e+04 2.075714251001675947e+01 -7.386770595125190297e+00 -5.915982040259796015e+00
7.055300000000000000e+04 2.090373389773898793e+01 -7.386628129541583654e+00 -5.914214540363153638e+00
7.106300000000000000e+04 2.105034497552447803e+01 -7.386600801086029122e+00 -5.914501554494894009e+00
7.157000000000000000e+04 2.119687043858899145e+01 -7.386632394890180642e+00 -5.914449499965241053e+00
7.208500000000000000e+04 2.134357057611147468e+01 -7.386729910927658516e+00 -5.915811364239629278e+00
7.259500000000000000e+04 2.149031768997510383e+01 -7.386891760120040118e+00 -5.916233965751878543e+00
7.310200000000000000e+04 2.163723528001043661e+01 -7.386762935126837348e+00 -5.916684627860556489e+00
7.361200000000000000e+04 2.178386988917986500e+01 -7.386286087197564854e+00 -5.915522687854494421e+00
7.412400000000000000e+04 2.193050935718748207e+01 -7.386181764009233319e+00 -5.914830438934544965e+00
7.463500000000000000e+04 2.207834481385019032e+01 -7.386099154673773981e+00 -5.914755346618864706e+00
7.514900000000000000e+04 2.222503582722610815e+01 -7.386135939533486905e+00 -5.915620351330669102e+00
7.566200000000000000e+04 2.237173688583903797e+01 -7.386142505545142178e+00 -5.916081829289406180e+00
7.617000000000000000e+04 2.251844327529271439e+01 -7.386161426888826931e+00 -5.916892143360764855e+00
7.668500000000000000e+04 2.266525286581781273e+01 -7.386127566723263982e+00 -5.916423997748066377e+00
7.719900000000000000e+04 2.281198336581389086e+01 -7.386229875743361539e+00 -5.914538809188469415e+00
7.770600000000000000e+04 2.295870775553915166e+01 -7.386518632105810056e+00 -5.915268124665307603e+00
7.822000000000000000e+04 2.310545458608203617e+01 -7.386692257699202457e+00 -5.914750384283445683e+00
7.873000000000000000e+04 2.325204251998000515e+01 -7.386647831706760314e+00 -5.914893034468867938e+00
7.923800000000000000e+04 2.339874757912424030e+01 -7.386916435943104986e+00 -5.915706404679592190e+00
7.975300000000000000e+04 2.354542901694774670e+01 -7.386897370272071051e+00 -5.916251912904403554e+00
8.026500000000000000e+04 2.369205716027153841e+01 -7.386849200806298477e+00 -5.915228506312189438e+00
8.077200000000000000e+04 2.383871255218982554e+01 -7.386830321044461023e+00 -5.915169689861795810e+00
8.128500000000000000e+04 2.398521109640598326e+01 -7.386913824444583554e+00 -5.916476946125435177e+00
8.179600000000000000e+04 2.413181394888295017e+01 -7.386983785878616260e+00 -5.916870330925952715e+00
8.230400000000000000e+04 2.427842736886607256e+01 -7.386794446236787159e+00 -5.916251352771094041e+00
8.281500000000000000e+04 2.442511376023292513e+01 -7.386784233737773597e+00 -5.915487720392531124e+00
8.332900000000000000e+04 2.457159996191660412e+01 -7.386932482503563158e+00 -5.917102571930552557e+00
8.383800000000000000e+04 2.471819181528356424e+01 -7.386972072565093583e+00 -5.916851981338069777e+00
8.435200000000000000e+04 2.486493992163075362e+01 -7.386845745257491380e+00 -5.916196115389786847e+00
8.486400000000000000e+04 2.501142656690544541e+01 -7.387034122967958361e+00 -5.915872489659203204e+00
8.537200000000000000e+04 2.515799834138817204e+01 -7.387050087170001333e+00 -5.915640728498088308e+00
8.588400000000000000e+04 2.530459973639911908e+01 -7.387147883845283758e+00 -5.916539514860508220e+00
8.639800000000000000e+04 2.545128482335143616e+01 -7.387113175474695481e+00 -5.916142758696166126e+00
8.690500000000000000e+04 2.559782781249947092e+01 -7.387270019861415626e+00 -5.916339985965525905e+00
8.741600000000000000e+04 2.574444945944680185e+01 -7.387136376757989176e+00 -5.915755014882872587e+00
8.792900000000000000e+04 2.589100989414585996e+01 -7.386936123467547688e+00 -5.915975408723138429e+00
8.843600000000000000e+04 2.603767836749553766e+01 -7.386774715743118058e+00 -5.914923857944836882e+00
8.894700000000000000e+04 2.618423543108834295e+01 -7.386882017729406336e+00 -5.915140564301551329e+00
8.946400000000000000e+04 2.633091161496109578e+01 -7.386723487832231427e+00 -5.914358275266321741e+00
8.997100000000000000e+04 2.647764039913813150e+01 -7.387051880014715799e+00 -5.915274598575839704e+00
