3.130600000000000000e+04 2.202061780061986696e+01 -7.710558345397447333e+00 -6.371630191015504430e+00
3.143000000000000000e+04 2.215806187782022718e+01 -7.710463119897112527e+00 -6.371435977166879816e+00
3.156200000000000000e+04 2.229566455251640633e+01 -7.710282451085867628e+00 -6.371309477740066285e+00
3.167800000000000000e+04 2.243400252726343069e+01 -7.710278361534287583e+00 -6.371268912393090567e+00
3.180700000000000000e+04 2.257132851395342144e+01 -7.710265260207068927e+00 -6.371320185194439212e+00
3.194200000000000000e+04 2.270912592503759697e+01 -7.710215382860734046e+00 -6.371059042753275392e+00
3.208000000000000000e+04 2.284635669337378516e+01 -7.709991343821725351e+00 -6.370795638516901782e+00
3.221900000000000000e+04 2.298397888700167258e+01 -7.709913169713328074e+00 -6.370672746838261347e+00
3.241500000000000000e+04 2.311950121223926402e+01 -7.709848512653219466e+00 -6.370490137981363432e+00
3.262400000000000000e+04 2.325536741614341807e+01 -7.709875498132950256e+00 -6.370928327642768174e+00
3.285300000000000000e+04 2.339136274364259549e+01 -7.709668805464485075e+00 -6.370839022439175992e+00
3.305700000000000000e+04 2.352777397473653309e+01 -7.709567872137352396e+00 -6.371389150752858832e+00
3.322400000000000000e+04 2.366445042755868755e+01 -7.709499981511489075e+00 -6.371428593067993695e+00
3.338300000000000000e+04 2.380127732753753733e+01 -7.709410351836092801e+00 -6.371241314167011005e+00
3.353500000000000000e+04 2.393817987839380734e+01 -7.709348450213949100e+00 -6.371064469011235687e+00
3.368800000000000000e+04 2.407539237141609334e+01 -7.709352699810891885e+00 -6.370998952682593419e+00
3.383800000000000000e+04 2.421200960669252567e+01 -7.709364960811575962e+00 -6.371116493289501470e+00
3.398900000000000000e+04 2.435013567394680578e+01 -7.709259883033335647e+00 -6.371037541225222256e+00
3.414600000000000000e+04 2.448861311422453824e+01 -7.709225773113535851e+00 -6.370655011394410927e+00
3.430400000000000000e+04 2.462493419726689581e+01 -7.709259246852888658e+00 -6.370672486660728495e+00
3.446800000000000000e+04 2.476144936031765553e+01 -7.709108668384861751e+00 -6.370381214997969721e+00
3.465600000000000000e+04 2.489831729617383616e+01 -7.708992965471415992e+00 -6.370624959095568585e+00
3.486800000000000000e+04 2.503609618418746408e+01 -7.708851497609702896e+00 -6.370310053652788795e+00
3.509300000000000000e+04 2.517208237893051503e+01 -7.708834996974468723e+00 -6.369771015767070388e+00
3.532400000000000000e+04 2.530827656222714239e+01 -7.708752485347914352e+00 -6.370048789153311297e+00
3.554700000000000000e+04 2.544440112948417720e+01 -7.708550083846734680e+00 -6.370029893003372301e+00
3.574900000000000000e+04 2.558065163254737939e+01 -7.708564773041320706e+00 -6.370233641886005493e+00
3.590200000000000000e+04 2.571737580670250622e+01 -7.708463668532077762e+00 -6.369733693352878312e+00
3.605400000000000000e+04 2.585471095005671316e+01 -7.708362874504437912e+00 -6.369880512572891007e+00
3.619900000000000000e+04 2.599280121697319856e+01 -7.708251799476555810e+00 -6.369493002527876868e+00
3.633800000000000000e+04 2.613024890946017464e+01 -7.708134965536865835e+00 -6.369113574237705855e+00
3.648100000000000000e+04 2.626741555472214884e+01 -7.708020624239550145e+00 -6.368889527894853408e+00
3.662200000000000000e+04 2.640579106503062690e+01 -7.707910840253711982e+00 -6.369088449574940469e+00
