6.932800000000000000e+04 2.063004679858684653e+01 -7.393246780102940896e+00 -5.918554891992444666e+00
6.983500000000000000e+04 2.077657538248433156e+01 -7.393240555774441169e+00 -5.918981685743948340e+00
7.035000000000000000e+04 2.092315422746870368e+01 -7.393224703170868217e+00 -5.919341415151296637e+00
7.086300000000000000e+04 2.106982496751679435e+01 -7.393101053642773479e+00 -5.917385334083313353e+00
7.137700000000000000e+04 2.121642076002227029e+01 -7.393128849581126261e+00 -5.918077562958608873e+00
7.189500000000000000e+04 2.136312619136439395e+01 -7.393099449027817904e+00 -5.918318314641091149e+00
7.240600000000000000e+04 2.150963582581944067e+01 -7.393086118120534067e+00 -5.918775659383119780e+00
7.291900000000000000e+04 2.165612424804104563e+01 -7.393126958189875531e+00 -5.919144223769490232e+00
7.343500000000000000e+04 2.180375691970189322e+01 -7.392772366139312545e+00 -5.918424246242996567e+00
7.395000000000000000e+04 2.195030049807495587e+01 -7.392615046195977868e+00 -5.917618207499554472e+00
7.446500000000000000e+04 2.209689405335320345e+01 -7.392674856076030032e+00 -5.918038763070907038e+00
7.497600000000000000e+04 2.224347553915447762e+01 -7.392714985783218395e+00 -5.918353333899876390e+00
7.549300000000000000e+04 2.238999937249554506e+01 -7.392673440296081644e+00 -5.918383333418328895e+00
7.600600000000000000e+04 2.253652111669381597e+01 -7.392662861441150035e+00 -5.920052261941386007e+00
7.652200000000000000e+04 2.268311149530940440e+01 -7.392724405406637445e+00 -5.919312929616540764e+00
7.703600000000000000e+04 2.282967860804663829e+01 -7.392411423023387940e+00 -5.918049050947249867e+00
7.755200000000000000e+04 2.297634598334630240e+01 -7.392887621188888758e+00 -5.918342073301284145e+00
7.806800000000000000e+04 2.312396385557121548e+01 -7.392973659046922386e+00 -5.917026667390889116e+00
7.858200000000000000e+04 2.327060262640317134e+01 -7.392850129277632298e+00 -5.918033983435747380e+00
7.909800000000000000e+04 2.341724285946952122e+01 -7.393071255576653122e+00 -5.918037375062656480e+00
7.961100000000000000e+04 2.356380437446965104e+01 -7.393037405248969129e+00 -5.919104624844319318e+00
8.012700000000000000e+04 2.371031241330835471e+01 -7.393214251088608968e+00 -5.918374769264223012e+00
8.063800000000000000e+04 2.385692492114172936e+01 -7.393147495024062543e+00 -5.918236581240401861e+00
8.115400000000000000e+04 2.400343060274918727e+01 -7.393039799314062854e+00 -5.918705100475434300e+00
8.166800000000000000e+04 2.415062297165393801e+01 -7.393101588702764460e+00 -5.919402827306509352e+00
8.218500000000000000e+04 2.429719683057732027e+01 -7.392921906542621713e+00 -5.919250359968184050e+00
8.269800000000000000e+04 2.444374299248059756e+01 -7.392661458196705837e+00 -5.918503356155712325e+00
8.321000000000000000e+04 2.459043553802702320e+01 -7.392679117134567157e+00 -5.919230513054419163e+00
8.372900000000000000e+04 2.473695862525039146e+01 -7.392657625200278027e+00 -5.919724171472682706e+00
8.424000000000000000e+04 2.488353092392285504e+01 -7.392634013772888757e+00 -5.919678235724255444e+00
8.475600000000000000e+04 2.503011301696300350e+01 -7.392581010802450336e+00 -5.919124894256797553e+00
8.526800000000000000e+04 2.517699767086240925e+01 -7.392627880020000042e+00 -5.918853616517585792e+00
8.578300000000000000e+04 2.532358096334669284e+01 -7.392700444438954577e+00 -5.919308212491938725e+00
8.630000000000000000e+04 2.547019848028818600e+01 -7.392590057504684786e+00 -5.918757783673750161e+00
8.681100000000000000e+04 2.561672048416402703e+01 -7.392629178960502756e+00 -5.918946356130397213e+00
8.732700000000000000e+04 2.576333462807867392e+01 -7.392679604804924587e+00 -5.919046704998762287e+00
8.783900000000000000e+04 2.590999367528491604e+01 -7.392569228320899910e+00 -5.918423294599268303e+00
8.835400000000000000e+04 2.605662550919585740e+01 -7.392225248490281508e+00 -5.917776356703125629e+00
8.886800000000000000e+04 2.620404995944764792e+01 -7.392237439814576483e+00 -5.917443400142404997e+00
8.938700000000000000e+04 2.635050839225451114e+01 -7.392327394181865685e+00 -5.917404730543231572e+00
8.990200000000000000e+04 2.649767432358529717e+01 -7.392570866598438428e+00 -5.917783189791456344e+00
