1.761600000000000000e+04 1.356614125947157490e+01 -7.743110172263906854e+00 -6.422244961995931867e+00
1.786300000000000000e+04 1.370209516916010095e+01 -7.742365477544134400e+00 -6.421447708018151346e+00
1.806800000000000000e+04 1.384156064556704635e+01 -7.741766699326907641e+00 -6.420781717525604115e+00
1.817400000000000000e+04 1.398104897028870042e+01 -7.741461308635504857e+00 -6.420424648414033264e+00
1.829100000000000000e+04 1.411956059058507229e+01 -7.741129722733108842e+00 -6.420027253967843350e+00
1.840000000000000000e+04 1.425800698220729856e+01 -7.740824440914113147e+00 -6.419656065091879249e+00
1.850900000000000000e+04 1.439681511110729595e+01 -7.740525227144669174e+00 -6.419283877641093206e+00
1.862200000000000000e+04 1.453512858973609134e+01 -7.740216577707508705e+00 -6.418900745633223437e+00
1.873000000000000000e+04 1.467347092615233528e+01 -7.739917885810931431e+00 -6.418531117155358956e+00
1.885100000000000000e+04 1.481149272031254327e+01 -7.739592298838780415e+00 -6.418128771766044238e+00
1.898500000000000000e+04 1.494895963198608868e+01 -7.739230558069764676e+00 -6.417676216602546724e+00
1.912500000000000000e+04 1.508570899698469425e+01 -7.738862467982988491e+00 -6.417229448546074799e+00
1.926900000000000000e+04 1.522412872970104303e+01 -7.738474523526746474e+00 -6.416768507352863082e+00
1.944700000000000000e+04 1.536042127999994555e+01 -7.737997950345815390e+00 -6.416214640945804071e+00
1.966500000000000000e+04 1.549715806331899515e+01 -7.737430885972731431e+00 -6.415549395510701913e+00
1.985600000000000000e+04 1.563325756192207372e+01 -7.736935619746353687e+00 -6.414956714021131212e+00
2.001200000000000000e+04 1.577091260221269309e+01 -7.736525099249640824e+00 -6.414466052996544931e+00
2.013500000000000000e+04 1.590805959138605274e+01 -7.736204601310823215e+00 -6.414072224700198888e+00
2.026800000000000000e+04 1.604578962809509690e+01 -7.735868436390892278e+00 -6.413667073683802400e+00
2.040200000000000000e+04 1.618610916442341363e+01 -7.735530651919969358e+00 -6.413261970371404885e+00
2.054200000000000000e+04 1.632326324416531449e+01 -7.735179186167338017e+00 -6.412831028899387498e+00
2.067900000000000000e+04 1.645986049334208090e+01 -7.734837731245360892e+00 -6.412380530267099310e+00
2.082900000000000000e+04 1.659662159277333160e+01 -7.734462083633777851e+00 -6.411884813952692497e+00
2.097200000000000000e+04 1.673347611361079856e+01 -7.734111523356382634e+00 -6.411438725926934978e+00
2.110100000000000000e+04 1.687095174471537362e+01 -7.733805757358783950e+00 -6.411075894795568608e+00
2.122700000000000000e+04 1.700863225612375373e+01 -7.733507544341674311e+00 -6.410734874146304385e+00
2.135300000000000000e+04 1.714637095749378304e+01 -7.733214376554141900e+00 -6.410406635120524221e+00
2.152600000000000000e+04 1.728272865586810525e+01 -7.732821158482912516e+00 -6.409940643606525157e+00
2.171200000000000000e+04 1.741870641642146467e+01 -7.732406181956061886e+00 -6.409449203492481928e+00
2.190900000000000000e+04 1.755502993391619881e+01 -7.731967125811405772e+00 -6.408910153889618044e+00
2.212500000000000000e+04 1.769129187809096493e+01 -7.731497795823073282e+00 -6.408325285289214968e+00
2.231900000000000000e+04 1.782873864392439600e+01 -7.731094236334691949e+00 -6.407818506977472239e+00
2.242600000000000000e+04 1.796808285309208841e+01 -7.730871435884246523e+00 -6.407531680246172812e+00
2.254100000000000000e+04 1.810938452919324249e+01 -7.730632261560399954e+00 -6.407223403516681515e+00
2.268300000000000000e+04 1.824776814387904267e+01 -7.730336173360845109e+00 -6.406850774354801992e+00
2.280200000000000000e+04 1.838549603336387150e+01 -7.730092136041318618e+00 -6.406541241164404710e+00
2.294800000000000000e+04 1.852243691278828663e+01 -7.729799222189408958e+00 -6.406168049347797933e+00
2.308300000000000000e+04 1.866083607832590729e+01 -7.729524244748946060e+00 -6.405825307029012095e+00
2.322600000000000000e+04 1.879867672721544736e+01 -7.729234857349635668e+00 -6.405449461562962910e+00
2.336500000000000000e+04 1.893634578943252578e+01 -7.728961628587195598e+00 -6.405081028713758506e+00
2.352200000000000000e+04 1.907325522919495953e+01 -7.728655034730280704e+00 -6.404691392481658418e+00
2.372800000000000000e+04 1.920949176530043445e+01 -7.728259862780745060e+00 -6.404235918369398206e+00
2.393500000000000000e+04 1.934657087723413937e+01 -7.727860915115947193e+00 -6.403776807808561067e+00
2.414200000000000000e+04 1.948308900753657014e+01 -7.727451227953914703e+00 -6.403312799263355615e+00
2.424300000000000000e+04 1.962269718945026398e+01 -7.727247166969974934e+00 -6.403096178685879103e+00
2.436400000000000000e+04 1.976088814920849401e+01 -7.727013383848968076e+00 -6.402859956856063128e+00
2.448500000000000000e+04 1.989915142695108941e+01 -7.726778068938362054e+00 -6.402642362383170749e+00
2.460600000000000000e+04 2.003750623113579366e+01 -7.726544969415989783e+00 -6.402424697501804651e+00
2.472900000000000000e+04 2.017588330613242320e+01 -7.726316127116118260e+00 -6.402215261898366094e+00
2.485200000000000000e+04 2.031419061753484812e+01 -7.726098278154308829e+00 -6.402020478939660642e+00
2.498400000000000000e+04 2.045255838142501048e+01 -7.725873069138803118e+00 -6.401818143824144158e+00
2.511700000000000000e+04 2.059092691474490522e+01 -7.725649085897338786e+00 -6.401610685208111384e+00
2.523800000000000000e+04 2.072840544945663765e+01 -7.725448106519796632e+00 -6.401422932521252385e+00
2.535900000000000000e+04 2.086685632195737483e+01 -7.725249236496650518e+00 -6.401246376390196779e+00
2.548000000000000000e+04 2.100489388081762598e+01 -7.725051465075912560e+00 -6.401073436051701648e+00
2.565600000000000000e+04 2.114091704275872985e+01 -7.724778010736886635e+00 -6.400808058729733574e+00
2.586200000000000000e+04 2.127765087280008416e+01 -7.724469847059110883e+00 -6.400505930982199665e+00
2.606800000000000000e+04 2.141535124109850940e+01 -7.724178093784343169e+00 -6.400229282275282650e+00
2.626700000000000000e+04 2.155184393359555273e+01 -7.723900855646281371e+00 -6.399979886994448641e+00
2.643700000000000000e+04 2.168871217919720706e+01 -7.723668433518977139e+00 -6.399751411481515717e+00
2.659900000000000000e+04 2.182523028698232537e+01 -7.723454087539945334e+00 -6.399528185686983228e+00
2.676100000000000000e+04 2.196242612944708839e+01 -7.723238430151983636e+00 -6.399319138667087792e+00
2.687400000000000000e+04 2.210116182055738321e+01 -7.723093051949290633e+00 -6.399179158980190074e+00
2.699500000000000000e+04 2.223935390194257167e+01 -7.722939704706607067e+00 -6.399026473076520283e+00
2.712400000000000000e+04 2.237855064531167315e+01 -7.722775127274156937e+00 -6.398838244787517837e+00
2.726200000000000000e+04 2.251638610780238992e+01 -7.722593167305598527e+00 -6.398631333805250954e+00
2.739900000000000000e+04 2.265388526002566039e+01 -7.722410967746563770e+00 -6.398409641933354486e+00
2.754000000000000000e+04 2.279133145418431994e+01 -7.722228515842669339e+00 -6.398178035997360347e+00
2.768600000000000000e+04 2.292925170971287585e+01 -7.722036990720113181e+00 -6.397938427233410330e+00
2.785300000000000000e+04 2.306578631003697666e+01 -7.721815595691479572e+00 -6.397647901670793225e+00
2.805700000000000000e+04 2.320195806920528270e+01 -7.721548562601459054e+00 -6.397313422873127209e+00
2.826800000000000000e+04 2.333877348780632133e+01 -7.721265287674909494e+00 -6.396925135484448965e+00
2.844000000000000000e+04 2.347722573002179303e+01 -7.721045363218964397e+00 -6.396639302131852389e+00
2.859000000000000000e+04 2.361481562945578005e+01 -7.720860711544376365e+00 -6.396414122602955388e+00
2.873900000000000000e+04 2.375095166914992717e+01 -7.720674825780196926e+00 -6.396215359095210218e+00
2.888700000000000000e+04 2.388897019803523847e+01 -7.720483668207338113e+00 -6.395984905604302106e+00
2.904400000000000000e+04 2.402555730084578300e+01 -7.720279509691573949e+00 -6.395734020350999138e+00
2.919200000000000000e+04 2.416235408220026315e+01 -7.720089272333830799e+00 -6.395485218910155645e+00
2.933500000000000000e+04 2.430094321582052430e+01 -7.719905758737492185e+00 -6.395243741702917539e+00
2.947000000000000000e+04 2.443943804085254712e+01 -7.719736217345583462e+00 -6.395047263822019268e+00
2.961400000000000000e+04 2.457713383667998741e+01 -7.719557236517735177e+00 -6.394843184465603514e+00
2.975800000000000000e+04 2.471416770835717358e+01 -7.719379860389906867e+00 -6.394637370220447536e+00
2.991900000000000000e+04 2.485052817026774008e+01 -7.719182228874463370e+00 -6.394401706393589180e+00
3.010300000000000000e+04 2.498663476692305707e+01 -7.718956472032222571e+00 -6.394159474129249787e+00
3.030200000000000000e+04 2.512373030669159490e+01 -7.718723009901147236e+00 -6.393892722683932384e+00
3.049700000000000000e+04 2.526014700253804435e+01 -7.718490146789999784e+00 -6.393593147077162087e+00
3.070900000000000000e+04 2.539643949972258596e+01 -7.718233826701076161e+00 -6.393243267477334513e+00
3.092300000000000000e+04 2.553319155004289343e+01 -7.717969710696789498e+00 -6.392908085908730165e+00
3.108600000000000000e+04 2.567006782942348053e+01 -7.717774049692070371e+00 -6.392677411722084813e+00
3.122000000000000000e+04 2.580779172665543086e+01 -7.717618501055187430e+00 -6.392491846450035986e+00
3.135500000000000000e+04 2.594607077141602858e+01 -7.717462607092898885e+00 -6.392306535125610090e+00
3.147600000000000000e+04 2.608382559279600699e+01 -7.717320062744743581e+00 -6.392130508902454267e+00
3.161000000000000000e+04 2.622148632168769922e+01 -7.717162521150982890e+00 -6.391937802473907304e+00
3.174900000000000000e+04 2.635940212945143557e+01 -7.717004986900191987e+00 -6.391726660478150635e+00
3.188700000000000000e+04 2.649786986920568665e+01 -7.716858566435877087e+00 -6.391539820199534816e+00
