1.121900000000000000e+04 2.916451428598827889e+00 -7.972406185291955438e+00 -6.885038009346100552e+00
1.181500000000000000e+04 3.054428071644571308e+00 -7.969070401103683032e+00 -6.881819907531351532e+00
1.243600000000000000e+04 3.192571864459249564e+00 -7.965279828496891312e+00 -6.878416919075938551e+00
1.297100000000000000e+04 3.332563798030217406e+00 -7.962107636733920302e+00 -6.875573771769103892e+00
1.353500000000000000e+04 3.470862884720166353e+00 -7.959119077484713145e+00 -6.872758171049397902e+00
1.411800000000000000e+04 3.608988172213236645e+00 -7.956284624003559180e+00 -6.870177358128483291e+00
1.470900000000000000e+04 3.748107673062218481e+00 -7.953416572959686626e+00 -6.867833578865750965e+00
1.531100000000000000e+04 3.886922209726439537e+00 -7.950802964745816936e+00 -6.865183482695885075e+00
1.589800000000000000e+04 4.025003269977039722e+00 -7.948361841526502936e+00 -6.862581991384445246e+00
1.646400000000000000e+04 4.163523041672176461e+00 -7.946332878974828873e+00 -6.861248466637797527e+00
1.704400000000000000e+04 4.301800767779350387e+00 -7.944449473487495084e+00 -6.859302065804635973e+00
1.763700000000000000e+04 4.439796094695727113e+00 -7.942603673968043232e+00 -6.857577924070947795e+00
1.823500000000000000e+04 4.578697601689232677e+00 -7.940943900177610537e+00 -6.856638806665294794e+00
1.883700000000000000e+04 4.716988698906368960e+00 -7.939595161477827290e+00 -6.855560304526489901e+00
1.942300000000000000e+04 4.855008915861447782e+00 -7.938403477400376218e+00 -6.855459892835001234e+00
2.002900000000000000e+04 4.993021491633521158e+00 -7.937172855549568418e+00 -6.855032046952679536e+00
2.061800000000000000e+04 5.130895656943320837e+00 -7.935981637956576407e+00 -6.854734230568135800e+00
2.124300000000000000e+04 5.268738966385523526e+00 -7.934552655231367879e+00 -6.854440445358753742e+00
2.189100000000000000e+04 5.406681392192840718e+00 -7.932977866199382611e+00 -6.854010990932233760e+00
2.253800000000000000e+04 5.544484059413274046e+00 -7.931616893146240521e+00 -6.853283147763190364e+00
2.318800000000000000e+04 5.682325161364343735e+00 -7.930306488535237897e+00 -6.852236598413389501e+00
2.383500000000000000e+04 5.820308666096793537e+00 -7.929034701170699861e+00 -6.851346701811157125e+00
2.448500000000000000e+04 5.958087940282291939e+00 -7.927679365335936090e+00 -6.850369866330741964e+00
2.513700000000000000e+04 6.095983252194193014e+00 -7.926444549755105484e+00 -6.849291952299594755e+00
2.577700000000000000e+04 6.233933360245492494e+00 -7.925157665413569141e+00 -6.848225855860116340e+00
2.639600000000000000e+04 6.371845194432470549e+00 -7.924088662974702046e+00 -6.847322828989860000e+00
2.700500000000000000e+04 6.509760350584984145e+00 -7.922960340698061543e+00 -6.846633304064384973e+00
2.759600000000000000e+04 6.648007685807016287e+00 -7.921860364383984887e+00 -6.845930022379678626e+00
2.820100000000000000e+04 6.785872871412171214e+00 -7.920671031330088319e+00 -6.845338035424118672e+00
2.878700000000000000e+04 6.924110431671142152e+00 -7.919461637296635104e+00 -6.844080726439982776e+00
2.939300000000000000e+04 7.061949110296037446e+00 -7.918415190508805601e+00 -6.842952370847923405e+00
3.003400000000000000e+04 7.199759030540784366e+00 -7.916979895851481430e+00 -6.841704859801072125e+00
3.066300000000000000e+04 7.338484161098798531e+00 -7.915715798154053573e+00 -6.841096729922606201e+00
3.125800000000000000e+04 7.476387932234340283e+00 -7.914539983704905524e+00 -6.840301638079960611e+00
3.187200000000000000e+04 7.614303080836932303e+00 -7.913268004014397228e+00 -6.839315728839276964e+00
3.231000000000000000e+04 7.752952803903156109e+00 -7.912444597759677123e+00 -6.838725271227133362e+00
3.296200000000000000e+04 7.890785690810945496e+00 -7.911241703035214456e+00 -6.838283612448493365e+00
3.358100000000000000e+04 8.028580059740278330e+00 -7.910160366139941779e+00 -6.837467968226034642e+00
3.418100000000000000e+04 8.167148001922502232e+00 -7.909064062475157364e+00 -6.836528273710914760e+00
3.477000000000000000e+04 8.305047069191932252e+00 -7.908115403066060978e+00 -6.835929501647234119e+00
3.536400000000000000e+04 8.442988177206780520e+00 -7.907019756839353875e+00 -6.835168707732433013e+00
3.598700000000000000e+04 8.581170336935254994e+00 -7.905876825556384269e+00 -6.834568350584955709e+00
3.660200000000000000e+04 8.719061950246492998e+00 -7.904707947611879781e+00 -6.833864344931296131e+00
3.722000000000000000e+04 8.856830940842629118e+00 -7.903562540135982140e+00 -6.833159676228644841e+00
3.784500000000000000e+04 8.995040108892652597e+00 -7.902479708926311019e+00 -6.832484324120471797e+00
3.846700000000000000e+04 9.133466546932856645e+00 -7.901611408713073992e+00 -6.832234524378074880e+00
3.905600000000000000e+04 9.271362757219208106e+00 -7.900683291602949687e+00 -6.831561984460551074e+00
3.967600000000000000e+04 9.409324407511286736e+00 -7.899797121822085266e+00 -6.831416821404390660e+00
4.032800000000000000e+04 9.547175965309143919e+00 -7.898912214298904111e+00 -6.831218056443833397e+00
4.097700000000000000e+04 9.685050332480006574e+00 -7.898080455524401522e+00 -6.830710289004927382e+00
4.159000000000000000e+04 9.823319760031170134e+00 -7.897358670089381860e+00 -6.830479667949356681e+00
4.219600000000000000e+04 9.961211797197659479e+00 -7.896561053205580549e+00 -6.830372283421628055e+00
4.280600000000000000e+04 1.009907849053541895e+01 -7.895830274344820765e+00 -6.830261281135794782e+00
4.345600000000000000e+04 1.023681711501545344e+01 -7.895050141565340240e+00 -6.829875257042600012e+00
4.410900000000000000e+04 1.037538760251469050e+01 -7.894107244644938959e+00 -6.829063778535944707e+00
4.470800000000000000e+04 1.051363119973076721e+01 -7.893288684191881011e+00 -6.828132485607340207e+00
4.530700000000000000e+04 1.065341138223807071e+01 -7.892292328471695484e+00 -6.827551809642519842e+00
4.588600000000000000e+04 1.079323683361212360e+01 -7.891597752408936906e+00 -6.826903755157225362e+00
4.646400000000000000e+04 1.093318643636173704e+01 -7.890922349898831456e+00 -6.826094376963878219e+00
4.700300000000000000e+04 1.107101172109444853e+01 -7.890428881792146854e+00 -6.826222640252709084e+00
4.760600000000000000e+04 1.120925666610399851e+01 -7.889867008674210425e+00 -6.825761445886132428e+00
4.820600000000000000e+04 1.134709933108753610e+01 -7.889232545448027878e+00 -6.825293285027316692e+00
4.879500000000000000e+04 1.148515319804350554e+01 -7.888639192591336169e+00 -6.824779997081240168e+00
4.936100000000000000e+04 1.162302559806240865e+01 -7.888076681902222553e+00 -6.824405070635347847e+00
4.996200000000000000e+04 1.176157748222350996e+01 -7.887692323543263662e+00 -6.824549726418550399e+00
5.052700000000000000e+04 1.189925447947449122e+01 -7.887288547553801266e+00 -6.824322719176190155e+00
5.109700000000000000e+04 1.203708188500669252e+01 -7.886829736393855761e+00 -6.824310218133128991e+00
5.165400000000000000e+04 1.217520626306533771e+01 -7.886339984949557014e+00 -6.824057731809877403e+00
5.224400000000000000e+04 1.231399643639723429e+01 -7.886004065358830140e+00 -6.824247702539244287e+00
5.283200000000000000e+04 1.245249168641037407e+01 -7.885605307524778063e+00 -6.824190482757545695e+00
5.339400000000000000e+04 1.259088006913662028e+01 -7.885268861599131540e+00 -6.824096623389193539e+00
5.399100000000000000e+04 1.272907254748874273e+01 -7.884967138471090209e+00 -6.824076928472912584e+00
5.460000000000000000e+04 1.286681411219967686e+01 -7.884536054135835137e+00 -6.823756624098658463e+00
5.521700000000000000e+04 1.300475787414444895e+01 -7.884142050935568413e+00 -6.823674521943186022e+00
5.585700000000000000e+04 1.314244047277503569e+01 -7.883715685513124960e+00 -6.824012377696303311e+00
5.645900000000000000e+04 1.328036607775423228e+01 -7.883348950090490526e+00 -6.823874738734393652e+00
5.703800000000000000e+04 1.341811960776646906e+01 -7.882964980655457587e+00 -6.823637459866223942e+00
5.766200000000000000e+04 1.355597708251741196e+01 -7.882506896925213447e+00 -6.823443642584823721e+00
5.821700000000000000e+04 1.369389720552497458e+01 -7.882078293092282806e+00 -6.823019177588927953e+00
5.886100000000000000e+04 1.383156765639781938e+01 -7.881754348148329647e+00 -6.823027895117522057e+00
5.950000000000000000e+04 1.396930428279770808e+01 -7.881411089742398346e+00 -6.822659702654540581e+00
6.012200000000000000e+04 1.410720639997058434e+01 -7.880990703462559921e+00 -6.822309522612398425e+00
6.074100000000000000e+04 1.424510136776500246e+01 -7.880518359598848832e+00 -6.822122233513680634e+00
6.136800000000000000e+04 1.438297831919458147e+01 -7.880117620961769376e+00 -6.822058151512067070e+00
6.198200000000000000e+04 1.452088442636860677e+01 -7.879777955071166851e+00 -6.821677521495896457e+00
6.261000000000000000e+04 1.465865326027075533e+01 -7.879451516915590759e+00 -6.821228323100592128e+00
6.323300000000000000e+04 1.479639769779311287e+01 -7.879106268197772600e+00 -6.821406590173248574e+00
6.383200000000000000e+04 1.493409913890891616e+01 -7.878735498450840424e+00 -6.820977419809502784e+00
6.446900000000000000e+04 1.507212701525953058e+01 -7.878410165514604380e+00 -6.821245690195888223e+00
6.510200000000000000e+04 1.520994218746821147e+01 -7.878025479731302738e+00 -6.820715413203934041e+00
6.573500000000000000e+04 1.534825724528895563e+01 -7.877673897106675760e+00 -6.820715567905936361e+00
6.632500000000000000e+04 1.548617424415217592e+01 -7.877284179199800285e+00 -6.820421807366991551e+00
6.689400000000000000e+04 1.562412965277830779e+01 -7.876891502606485851e+00 -6.820113458100303561e+00
6.745400000000000000e+04 1.576250128474500478e+01 -7.876550403346416651e+00 -6.819813361059825496e+00
6.801100000000000000e+04 1.590299035582277476e+01 -7.876208156324143950e+00 -6.819908782793249635e+00
6.852300000000000000e+04 1.604146190219455193e+01 -7.875781304149525042e+00 -6.819529889168878256e+00
6.906100000000000000e+04 1.617934415969583739e+01 -7.875354096171876428e+00 -6.819442993882488757e+00
6.956900000000000000e+04 1.631720124112235126e+01 -7.875138163982496664e+00 -6.819077737724708932e+00
7.012400000000000000e+04 1.645516026914119578e+01 -7.874757689398865779e+00 -6.818956326598020645e+00
7.068500000000000000e+04 1.659305150224102832e+01 -7.874403946348445871e+00 -6.818780898697969661e+00
7.120200000000000000e+04 1.673088082942697596e+01 -7.873999848349056307e+00 -6.818183322242907352e+00
7.177000000000000000e+04 1.686866426388422724e+01 -7.873719719669831640e+00 -6.818202070802957593e+00
7.233100000000000000e+04 1.700650020447042365e+01 -7.873378378870815375e+00 -6.818081312124474991e+00
7.290200000000000000e+04 1.714461654252476208e+01 -7.873074297070548511e+00 -6.817797235577640613e+00
7.344800000000000000e+04 1.728237739304701392e+01 -7.872795237385792788e+00 -6.817394829195830397e+00
7.400100000000000000e+04 1.742018196112579886e+01 -7.872388845348425868e+00 -6.817071632909161849e+00
7.457000000000000000e+04 1.755798903001679179e+01 -7.872046065417741545e+00 -6.816382534351017597e+00
7.511700000000000000e+04 1.769577356166309912e+01 -7.871766678393812278e+00 -6.815987674565436194e+00
7.564500000000000000e+04 1.783359124110804572e+01 -7.871373513517450071e+00 -6.815822509094199511e+00
7.614200000000000000e+04 1.797169654137558581e+01 -7.871124767137278155e+00 -6.815624853232147728e+00
7.669300000000000000e+04 1.810940188527107253e+01 -7.870752551488303439e+00 -6.815252729563106904e+00
7.725300000000000000e+04 1.824720304442776708e+01 -7.870415933239382156e+00 -6.815107030601581961e+00
7.781400000000000000e+04 1.838551622470220082e+01 -7.870121746718619526e+00 -6.814990989693919587e+00
7.831500000000000000e+04 1.852331403447522007e+01 -7.869814062014138578e+00 -6.814811200367782540e+00
7.882100000000000000e+04 1.866110841585530267e+01 -7.869480314732496318e+00 -6.814504555529408591e+00
7.932500000000000000e+04 1.879957126915454779e+01 -7.869105521492352651e+00 -6.814353410065511873e+00
7.981300000000000000e+04 1.893761216474904074e+01 -7.868839344860015572e+00 -6.814030294480192929e+00
8.031300000000000000e+04 1.907593062692218311e+01 -7.868587626791359035e+00 -6.813564265942866349e+00
8.078900000000000000e+04 1.921431109057532538e+01 -7.868257628668414938e+00 -6.813349622531210237e+00
8.128700000000000000e+04 1.935234945224391012e+01 -7.868033314134691203e+00 -6.813313163493597280e+00
8.179300000000000000e+04 1.949025420890913907e+01 -7.867715806877439100e+00 -6.812825107998669694e+00
8.229200000000000000e+04 1.962815390580230357e+01 -7.867373920205567472e+00 -6.812771079728143775e+00
8.278100000000000000e+04 1.976619462721877696e+01 -7.867139204236123895e+00 -6.812592433208883413e+00
8.329700000000000000e+04 1.990518382191658020e+01 -7.866831816918257836e+00 -6.812293704363385771e+00
8.380200000000000000e+04 2.004393419749207084e+01 -7.866641381085993423e+00 -6.812025745042374680e+00
8.431700000000000000e+04 2.018269218610392812e+01 -7.866451748643996211e+00 -6.812165722596112083e+00
8.482400000000000000e+04 2.032110948251353477e+01 -7.866191797332941604e+00 -6.811694429277961760e+00
8.533100000000000000e+04 2.045922147916422773e+01 -7.865917600716321623e+00 -6.811387155415085104e+00
8.585800000000000000e+04 2.059715141720241860e+01 -7.865688822589092410e+00 -6.811246192853622539e+00
8.636000000000000000e+04 2.073529069390561830e+01 -7.865429498111309314e+00 -6.810959222356756548e+00
8.687100000000000000e+04 2.087415616306993726e+01 -7.865133336437992284e+00 -6.810644991458248754e+00
8.738300000000000000e+04 2.101209371613131793e+01 -7.864927065223163538e+00 -6.810297119822113387e+00
8.788200000000000000e+04 2.115057314806514199e+01 -7.864788613621604085e+00 -6.810278779303275520e+00
8.837600000000000000e+04 2.128846971498595408e+01 -7.864512145016304245e+00 -6.810202323412009484e+00
8.892000000000000000e+04 2.142619270748562244e+01 -7.864309909031111268e+00 -6.810239448116618632e+00
8.948400000000000000e+04 2.156408169580830503e+01 -7.864046495634939404e+00 -6.809739188967036227e+00
9.003100000000000000e+04 2.170186636918121081e+01 -7.863729683890431588e+00 -6.809692678071049166e+00
9.059800000000000000e+04 2.183982444557878821e+01 -7.863302588928228865e+00 -6.809317545514249836e+00
9.113900000000000000e+04 2.197775443249278737e+01 -7.863261670256305180e+00 -6.809015547740767893e+00
9.169900000000000000e+04 2.211553670585155373e+01 -7.863039927337735158e+00 -6.808885362697977506e+00
9.225200000000000000e+04 2.225327418473031926e+01 -7.862905978245348315e+00 -6.809069244965634482e+00
9.278500000000000000e+04 2.239111385391818132e+01 -7.862711386628574495e+00 -6.808541403906158251e+00
9.333500000000000000e+04 2.252888215389516446e+01 -7.862461801910985315e+00 -6.808483001497326548e+00
9.389600000000000000e+04 2.266685894668102108e+01 -7.862228684102276155e+00 -6.808441921435004041e+00
9.444800000000000000e+04 2.280459320863088024e+01 -7.862043434300931999e+00 -6.808291751536269309e+00
9.501200000000000000e+04 2.294237455944220372e+01 -7.861861151015892446e+00 -6.808108722176011263e+00
9.557500000000000000e+04 2.308002858969900473e+01 -7.861543765360602620e+00 -6.808096203263742652e+00
9.614000000000000000e+04 2.321813941054874064e+01 -7.861240815716312724e+00 -6.808098714995387546e+00
9.669300000000000000e+04 2.335599560863441937e+01 -7.860999913691900431e+00 -6.807370817529286633e+00
9.727500000000000000e+04 2.349378303501341136e+01 -7.860887477715151839e+00 -6.806764909262413177e+00
9.782900000000000000e+04 2.363164989557531115e+01 -7.860766095385016250e+00 -6.806302035509079751e+00
9.838100000000000000e+04 2.376947951667838765e+01 -7.860642830489182664e+00 -6.806293956418739022e+00
9.893900000000000000e+04 2.390733815530935757e+01 -7.860414734228326594e+00 -6.806119638577011521e+00
9.948300000000000000e+04 2.404502443777190379e+01 -7.860271130606453660e+00 -6.806384044710775072e+00
1.000570000000000000e+05 2.418310210280948169e+01 -7.860151645252992481e+00 -6.806425615854993616e+00
1.005920000000000000e+05 2.432093362139330850e+01 -7.859834810754287027e+00 -6.806146554633921042e+00
1.011350000000000000e+05 2.445876269863711627e+01 -7.859715235945486711e+00 -6.805887716761240824e+00
1.016690000000000000e+05 2.459690168307887248e+01 -7.859503323765255622e+00 -6.805724412752437225e+00
1.022220000000000000e+05 2.473482121169567094e+01 -7.859248932992277226e+00 -6.805635860386587410e+00
1.027740000000000000e+05 2.487270592391491064e+01 -7.858999984012554840e+00 -6.805486301712798003e+00
1.033050000000000000e+05 2.501051616635587393e+01 -7.858754867666636557e+00 -6.805461693635611375e+00
1.038200000000000000e+05 2.514901725802156562e+01 -7.858455052307212085e+00 -6.805232278893393882e+00
1.043480000000000000e+05 2.528752981305122205e+01 -7.858190474110887003e+00 -6.804889325423723712e+00
1.048920000000000000e+05 2.542567519028981593e+01 -7.858045092409717824e+00 -6.804816006506235304e+00
1.054100000000000000e+05 2.556340820219781662e+01 -7.857795380089051207e+00 -6.804685312662376973e+00
1.059120000000000000e+05 2.570130878998173785e+01 -7.857696418125593496e+00 -6.804491032715732857e+00
1.064270000000000000e+05 2.584233952946133073e+01 -7.857472330685943085e+00 -6.804420376575285090e+00
1.069280000000000000e+05 2.598017934057447675e+01 -7.857187907888302014e+00 -6.804120586196524378e+00
1.074400000000000000e+05 2.611810349530643904e+01 -7.856959040051536114e+00 -6.804135860454992191e+00
1.079550000000000000e+05 2.625651805109447778e+01 -7.856781184327840784e+00 -6.804304568619016003e+00
