5.670000000000000000e+02 1.137259399493535383e+00 -8.254654852633832363e+00 -7.410442320600048483e+00 4.182302496108818013e+04 2.870357865545933237e+03 4.389229612652603100e+04
5.680000000000000000e+02 1.139602453377511759e+00 -8.254563651754445175e+00 -7.410310394179683513e+00 4.188695013438558090e+04 2.814525374983473284e+03 4.396252095597655716e+04
5.690000000000000000e+02 1.141520854764514592e+00 -8.254475102257019969e+00 -7.410180060156313253e+00 4.195197025942883920e+04 2.803872464705704715e+03 4.402093755435152707e+04
5.700000000000000000e+02 1.143334131969345968e+00 -8.254383513753428048e+00 -7.410047778061912283e+00 4.201621781190219917e+04 2.775757054216477627e+03 4.407865203290501813e+04
5.710000000000000000e+02 1.145068735281626449e+00 -8.254292143146882310e+00 -7.409915813091573433e+00 4.208134706556030869e+04 2.766328579168658507e+03 4.407916846371658175e+04
5.720000000000000000e+02 1.147397530277570077e+00 -8.254200031513796887e+00 -7.409781613387544930e+00 4.215121155217876367e+04 2.796875428822884260e+03 4.402440854646447406e+04
5.730000000000000000e+02 1.149625072545475524e+00 -8.254109349863099965e+00 -7.409645878924279394e+00 4.221834967465036607e+04 2.774868359307584797e+03 4.406909533111592464e+04
5.740000000000000000e+02 1.151572561992539212e+00 -8.254016925452940967e+00 -7.409511102105054370e+00 4.228228797828777897e+04 2.790005866010078989e+03 4.413124666754926875e+04
5.750000000000000000e+02 1.153607535031106801e+00 -8.253924123611961150e+00 -7.409376497487701663e+00 4.234712061284019728e+04 2.773059292048773841e+03 4.421110875723438949e+04
5.760000000000000000e+02 1.155247160593668720e+00 -8.253833174872182710e+00 -7.409243879744574102e+00 4.241143763527146803e+04 2.827171724826398986e+03 4.433521648443845334e+04
5.770000000000000000e+02 1.157155145605405222e+00 -8.253738573526852917e+00 -7.409108203243087054e+00 4.247478040884064103e+04 2.782915992984101649e+03 4.434754444123813300e+04
5.780000000000000000e+02 1.159193432529767254e+00 -8.253643733785802183e+00 -7.408969782362000878e+00 4.253784956177471759e+04 2.791838990429934711e+03 4.444637956250051502e+04
5.790000000000000000e+02 1.160906658371289479e+00 -8.253549984259828776e+00 -7.408833717079176928e+00 4.260250598643024568e+04 2.811210647369228809e+03 4.450486198974035506e+04
5.800000000000000000e+02 1.162683663368225151e+00 -8.253456161069010477e+00 -7.408696890442732830e+00 4.266506495292464388e+04 2.812212240175852457e+03 4.451483570292551303e+04
5.810000000000000000e+02 1.164827121694882672e+00 -8.253363341779829554e+00 -7.408560612284668778e+00 4.273158793233805045e+04 2.862406902030078072e+03 4.461610813172132475e+04
5.820000000000000000e+02 1.166759831706682737e+00 -8.253269257885230914e+00 -7.408422674195551672e+00 4.279400045116661204e+04 2.844556995240518063e+03 4.465200390206267912e+04
5.830000000000000000e+02 1.168925672835773977e+00 -8.253174696592925130e+00 -7.408285590336192605e+00 4.285617387266945298e+04 2.923681400371230666e+03 4.479900726434585522e+04
5.840000000000000000e+02 1.170622600846820349e+00 -8.253080554383229739e+00 -7.408147868452712892e+00 4.291956569115543243e+04 2.917577391874451223e+03 4.488563368529815489e+04
5.850000000000000000e+02 1.172342299752765271e+00 -8.252986625531558929e+00 -7.408013567895798346e+00 4.298126776636461000e+04 2.913853044235695961e+03 4.490207368119550665e+04
5.860000000000000000e+02 1.174235432280434477e+00 -8.252891186915872979e+00 -7.407876605710463025e+00 4.304426571697072359e+04 2.923429012193118524e+03 4.500535422044523148e+04
5.870000000000000000e+02 1.176323359741104913e+00 -8.252796138920338365e+00 -7.407740283127522751e+00 4.310602611601822719e+04 2.922911725849059167e+03 4.506365934261043003e+04
5.880000000000000000e+02 1.178102190560764706e+00 -8.252701047434381820e+00 -7.407603328818589183e+00 4.317122725768957025e+04 2.869378425275567679e+03 4.513300650239828974e+04
5.890000000000000000e+02 1.180292721721861060e+00 -8.252605569822662801e+00 -7.407467565285973166e+00 4.323224026634338225e+04 2.931153071638884285e+03 4.520927198143476562e+04
5.900000000000000000e+02 1.182264008919398091e+00 -8.252510043866603695e+00 -7.407332154867284579e+00 4.329462075677737448e+04 2.875664975816960578e+03 4.534144666959311871e+04
5.910000000000000000e+02 1.184369103378719812e+00 -8.252413979403074862e+00 -7.407195428396754266e+00 4.335795952247331297e+04 2.869707177475045683e+03 4.535166868943314330e+04
5.920000000000000000e+02 1.186138197249836379e+00 -8.252322352211768575e+00 -7.407061126404364870e+00 4.341897830861002876e+04 2.842678276664828900e+03 4.541472013911511749e+04
5.930000000000000000e+02 1.188078408638636230e+00 -8.252226750892962315e+00 -7.406926374762459631e+00 4.347856267392574227e+04 2.797030111769458927e+03 4.541586921219451324e+04
5.940000000000000000e+02 1.190110750330819034e+00 -8.252131089533616404e+00 -7.406790429977912815e+00 4.353844532005120709e+04 2.818786011146213241e+03 4.548504619859738159e+04
5.950000000000000000e+02 1.191941365003585718e+00 -8.252035454711124984e+00 -7.406655605194201186e+00 4.359817465694863495e+04 2.747051062234283563e+03 4.551791567202749138e+04
5.960000000000000000e+02 1.193733471433321647e+00 -8.251939528783891475e+00 -7.406519389756311078e+00 4.365578155713588058e+04 2.722556042489671654e+03 4.554983752475874644e+04
5.970000000000000000e+02 1.195796336730321263e+00 -8.251844526702660332e+00 -7.406385934015835559e+00 4.371608048544300254e+04 2.745439406345706175e+03 4.555054940267427446e+04
5.980000000000000000e+02 1.197722549173567019e+00 -8.251749738939073708e+00 -7.406251353277752081e+00 4.377627028135295404e+04 2.727456050046580913e+03 4.558023383978353377e+04
5.990000000000000000e+02 1.199526110291480929e+00 -8.251654303525526757e+00 -7.406115398950641193e+00 4.383451513534972037e+04 2.736200994029020876e+03 4.557848255387840618e+04
6.000000000000000000e+02 1.201163154509332420e+00 -8.251558530054685647e+00 -7.405979843001919249e+00 4.389506021316746046e+04 2.744601822177879967e+03 4.562820868215092196e+04
6.010000000000000000e+02 1.202939311133490730e+00 -8.251463474794979547e+00 -7.405844406860757623e+00 4.395241841153778660e+04 2.756303171077766365e+03 4.571134747148089809e+04
6.020000000000000000e+02 1.205000628100501237e+00 -8.251368466972799354e+00 -7.405710027674941465e+00 4.400927671146060311e+04 2.770035847974134867e+03 4.577900367087098130e+04
6.030000000000000000e+02 1.206652806732389616e+00 -8.251271709951874200e+00 -7.405574788080694582e+00 4.406690207363414083e+04 2.744724155705933299e+03 4.582129158019881288e+04
6.040000000000000000e+02 1.208699078626102930e+00 -8.251175883044030712e+00 -7.405437565978070680e+00 4.412635362832815008e+04 2.742169333898136756e+03 4.585710400916013168e+04
6.050000000000000000e+02 1.210770509507921089e+00 -8.251079319702355974e+00 -7.405302044724597188e+00 4.418280228044417890e+04 2.767635302761464573e+03 4.593162220912433258e+04
6.060000000000000000e+02 1.212640818953514055e+00 -8.250982647570239692e+00 -7.405166347308284713e+00 4.423970624097791006e+04 2.814932953841936069e+03 4.604705416281396901e+04
6.070000000000000000e+02 1.214590050843026958e+00 -8.250885907616066106e+00 -7.405030416571571017e+00 4.429457450510560011e+04 2.795743510634634276e+03 4.607641032799499226e+04
6.080000000000000000e+02 1.216322920057508750e+00 -8.250788103344490310e+00 -7.404892860274230770e+00 4.435018704507522489e+04 2.766344923529999960e+03 4.613751160418858490e+04
6.090000000000000000e+02 1.217968946165508770e+00 -8.250690081440659185e+00 -7.404755256173555011e+00 4.440458015965503000e+04 2.811106518254803177e+03 4.620906402896585496e+04
6.100000000000000000e+02 1.219640718897183840e+00 -8.250591434005240643e+00 -7.404614117724855227e+00 4.446000180906951573e+04 2.767358381492329499e+03 4.623495255611005996e+04
6.110000000000000000e+02 1.222009143365754058e+00 -8.250492719062195945e+00 -7.404475848371833813e+00 4.451362848493424826e+04 2.699934147662727810e+03 4.627577508695708821e+04
6.120000000000000000e+02 1.224129665560192537e+00 -8.250393016844519423e+00 -7.404335326890251423e+00 4.456837412976880296e+04 2.724707903938622167e+03 4.636720970009365556e+04
6.130000000000000000e+02 1.226318781707022021e+00 -8.250293053961154754e+00 -7.404194958710296426e+00 4.462347322019260173e+04 2.738141835771974911e+03 4.637997305659411359e+04
6.140000000000000000e+02 1.228009759452607819e+00 -8.250192031703226903e+00 -7.404051580715737657e+00 4.467748984364266653e+04 2.784739168004891781e+03 4.654016586877301597e+04
6.150000000000000000e+02 1.229886115855640893e+00 -8.250091299931300526e+00 -7.403912597434606724e+00 4.473087109993080230e+04 2.768335994753984323e+03 4.655892606924935535e+04
6.160000000000000000e+02 1.232016885876655587e+00 -8.249989521701611039e+00 -7.403771953416669938e+00 4.478868310133855994e+04 2.743251350672962417e+03 4.658321007633690169e+04
6.170000000000000000e+02 1.233874986436631849e+00 -8.249885701384821246e+00 -7.403628193749315578e+00 4.484591064436237502e+04 2.752688438175046485e+03 4.668190418346989463e+04
6.180000000000000000e+02 1.235713240835401683e+00 -8.249782096196909720e+00 -7.403485616269262160e+00 4.490047913977421558e+04 2.745793913776227328e+03 4.675825263918621931e+04
6.190000000000000000e+02 1.237499723103311355e+00 -8.249678275687925222e+00 -7.403341642265344191e+00 4.495762095785256679e+04 2.777777240962203450e+03 4.686292697483435040e+04
6.200000000000000000e+02 1.239296131398942791e+00 -8.249575345466908516e+00 -7.403197456127673881e+00 4.501205993092728750e+04 2.748752046029245776e+03 4.689901117294128926e+04
6.210000000000000000e+02 1.241749316122796820e+00 -8.249471581707419787e+00 -7.403053939647610271e+00 4.506743686496462033e+04 2.766757997438451639e+03 4.698264202631513763e+04
6.220000000000000000e+02 1.243894845578405572e+00 -8.249368516767079385e+00 -7.402909278591757847e+00 4.512210681947832927e+04 2.781834973896708107e+03 4.704809247977226914e+04
6.230000000000000000e+02 1.245976391964488617e+00 -8.249265392588586820e+00 -7.402764481646417316e+00 4.517597332714802178e+04 2.764082444746429246e+03 4.712685182392701245e+04
6.240000000000000000e+02 1.248041710588667197e+00 -8.249161661537966594e+00 -7.402619803544602028e+00 4.523276244243027031e+04 2.779865172199244626e+03 4.724389589298707142e+04
6.250000000000000000e+02 1.250608298381169714e+00 -8.249057661305949196e+00 -7.402475661722554889e+00 4.528640436621734261e+04 2.752176615314403080e+03 4.730491403922325117e+04
6.260000000000000000e+02 1.252860987517568692e+00 -8.248952234587477506e+00 -7.402327286652895744e+00 4.534104075366954930e+04 2.781811512414565186e+03 4.738458885014138650e+04
6.270000000000000000e+02 1.255281619760725276e+00 -8.248847229011712301e+00 -7.402181446983784774e+00 4.539385818643544917e+04 2.777179459609727473e+03 4.748506991034894600e+04
6.280000000000000000e+02 1.257507201168272193e+00 -8.248743076560515419e+00 -7.402035547995528653e+00 4.544682149202885194e+04 2.800889851488244403e+03 4.745688505999404151e+04
6.290000000000000000e+02 1.260031678080558715e+00 -8.248637776237998764e+00 -7.401890635718505251e+00 4.550071612461549375e+04 2.807979173883640669e+03 4.744630704831200273e+04
6.300000000000000000e+02 1.262065630025333896e+00 -8.248534187802444961e+00 -7.401747488984613099e+00 4.555408819035029592e+04 2.821620589609854960e+03 4.753949424864510365e+04
6.310000000000000000e+02 1.263968740039401517e+00 -8.248428137437285201e+00 -7.401599594800887694e+00 4.560850693545080139e+04 2.795876416498457729e+03 4.760398653322876635e+04
6.320000000000000000e+02 1.265868038932482342e+00 -8.248322820977140424e+00 -7.401453122523931505e+00 4.566096924007125199e+04 2.824080397340584568e+03 4.769913243605005118e+04
6.330000000000000000e+02 1.267943189210361865e+00 -8.248217281767969311e+00 -7.401303204781546796e+00 4.571626388301909174e+04 2.824046275230100036e+03 4.784148766104443348e+04
6.340000000000000000e+02 1.269953323668903789e+00 -8.248111749608563414e+00 -7.401156376283861249e+00 4.576934386100949632e+04 2.795340680089715534e+03 4.788667203397205594e+04
6.350000000000000000e+02 1.271668162809477920e+00 -8.248006070882338392e+00 -7.401008853754639460e+00 4.582207719324688514e+04 2.759736221326938448e+03 4.791016460093144997e+04
6.360000000000000000e+02 1.273417550590303149e+00 -8.247900680397492579e+00 -7.400862793211032020e+00 4.587473338775175944e+04 2.753381894150124026e+03 4.790514047600659251e+04
6.370000000000000000e+02 1.275135088364283353e+00 -8.247794198187676784e+00 -7.400714174682160973e+00 4.592789181661877228e+04 2.730082399634939520e+03 4.793761147109313606e+04
6.380000000000000000e+02 1.276835661994086379e+00 -8.247688454056545382e+00 -7.400565660979339100e+00 4.598095105459381011e+04 2.718893457752997165e+03 4.798771063981269981e+04
6.390000000000000000e+02 1.278795009785228309e+00 -8.247582133094059742e+00 -7.400416536758352315e+00 4.603351160874524066e+04 2.700414899068059640e+03 4.810237962429304025e+04
6.400000000000000000e+02 1.280646470321549213e+00 -8.247475786951055099e+00 -7.400269969127995395e+00 4.608813802078885783e+04 2.690074286745016252e+03 4.822937780486546399e+04
6.410000000000000000e+02 1.282542156974474601e+00 -8.247369744703116012e+00 -7.400123045917929687e+00 4.614256969384110562e+04 2.717850250872517336e+03 4.833780650681255065e+04
6.420000000000000000e+02 1.284340217841996035e+00 -8.247264072123041245e+00 -7.399974163727086385e+00 4.619700113627285464e+04 2.746238524193911871e+03 4.838768604283334571e+04
6.430000000000000000e+02 1.286127009193102522e+00 -8.247156794586489426e+00 -7.399827069560338977e+00 4.624954593900596228e+04 2.748135227232492525e+03 4.848048301852530130e+04
6.440000000000000000e+02 1.287908347778850215e+00 -8.247048180844585019e+00 -7.399678799174362887e+00 4.630691456814691628e+04 2.747058526967835405e+03 4.853384585781411442e+04
6.450000000000000000e+02 1.289963412549760546e+00 -8.246937079336774445e+00 -7.399525748771701217e+00 4.635984289180400083e+04 2.783624819133333858e+03 4.859917582889777987e+04
6.460000000000000000e+02 1.292162060009108604e+00 -8.246828259924875226e+00 -7.399375533878162159e+00 4.641420993231316243e+04 2.753457184431589212e+03 4.861639137312299135e+04
6.470000000000000000e+02 1.294177434444427455e+00 -8.246718560191260039e+00 -7.399226058829616370e+00 4.647324411726400285e+04 2.760449987717658587e+03 4.868371510384431167e+04
6.480000000000000000e+02 1.296437441706657312e+00 -8.246609743405070247e+00 -7.399076648637088915e+00 4.652880490854407253e+04 2.732005574594023528e+03 4.869889657036189601e+04
6.490000000000000000e+02 1.298494414488474469e+00 -8.246498084955772967e+00 -7.398921941099371402e+00 4.658351037447519775e+04 2.704104728965589402e+03 4.879516825670777325e+04
6.500000000000000000e+02 1.300247747500737461e+00 -8.246387259272710324e+00 -7.398770689221595198e+00 4.663724132122952869e+04 2.709665296548525930e+03 4.881656874325716490e+04
6.510000000000000000e+02 1.302168052262730136e+00 -8.246276105852517802e+00 -7.398618040479751023e+00 4.669160365895555879e+04 2.711003654923213162e+03 4.886121076542004448e+04
6.520000000000000000e+02 1.304132878383000627e+00 -8.246165396700050110e+00 -7.398466720073606950e+00 4.674874199739463074e+04 2.745855957568603571e+03 4.893924149986911652e+04
6.530000000000000000e+02 1.306269140044848065e+00 -8.246053820141602486e+00 -7.398314718888163277e+00 4.680519921683725988e+04 2.814999129371622530e+03 4.899116918975031876e+04
6.540000000000000000e+02 1.308284742236137443e+00 -8.245943736354830023e+00 -7.398164082547031839e+00 4.686109066607695422e+04 2.782974639425664918e+03 4.895830001885306410e+04
6.550000000000000000e+02 1.310283841954337225e+00 -8.245830804223258426e+00 -7.398008817895552092e+00 4.691411279384233785e+04 2.776570599279071757e+03 4.903771323903177836e+04
6.560000000000000000e+02 1.312441988918516378e+00 -8.245719131623085119e+00 -7.397855904540675986e+00 4.697022477356516174e+04 2.777474687448220266e+03 4.907033211116633902e+04
6.570000000000000000e+02 1.314417283932368008e+00 -8.245606337476258929e+00 -7.397702649543648867e+00 4.702831577159967128e+04 2.757122563231883760e+03 4.913535362071188865e+04
6.580000000000000000e+02 1.316346185339821728e+00 -8.245492977175166160e+00 -7.397547268931484510e+00 4.708692477932963084e+04 2.775577699000532903e+03 4.921153575644636294e+04
6.590000000000000000e+02 1.318382953935199220e+00 -8.245376088077716048e+00 -7.397386071583755829e+00 4.714685908768949594e+04 2.751160662246458287e+03 4.920237317847720988e+04
6.600000000000000000e+02 1.320198356972800413e+00 -8.245264786297099135e+00 -7.397233840892511125e+00 4.720415092301266850e+04 2.736462385598365927e+03 4.924963329207935749e+04
6.610000000000000000e+02 1.321944589482413335e+00 -8.245153988072829065e+00 -7.397078830336239363e+00 4.725822421307229524e+04 2.744119662576217252e+03 4.935220034045344801e+04
6.620000000000000000e+02 1.323641955587599117e+00 -8.245040326814464748e+00 -7.396925922997343861e+00 4.731786075763378904e+04 2.759486353866100217e+03 4.937455705988113186e+04
6.630000000000000000e+02 1.325523080892033079e+00 -8.244924655811475489e+00 -7.396769145553590441e+00 4.737641977767462231e+04 2.783593096310898090e+03 4.945069126181217143e+04
6.640000000000000000e+02 1.327683338655365919e+00 -8.244811305854375050e+00 -7.396614590593729943e+00 4.743752822268538876e+04 2.760388442753741401e+03 4.943449543453407387e+04
6.650000000000000000e+02 1.329457589189211530e+00 -8.244696923318999282e+00 -7.396461100694939894e+00 4.749602027347699914e+04 2.784026423484009229e+03 4.951862966693616181e+04
6.660000000000000000e+02 1.331388083895047592e+00 -8.244582226389486124e+00 -7.396306081541969668e+00 4.755560293776613980e+04 2.799608776910823508e+03 4.955328401392407250e+04
6.670000000000000000e+02 1.333238427506552748e+00 -8.244466372984424751e+00 -7.396149718593883371e+00 4.761781063037930289e+04 2.796339090974699957e+03 4.972081382438995206e+04
6.680000000000000000e+02 1.334973279767566190e+00 -8.244351542656930931e+00 -7.395995479680622431e+00 4.767773697143269965e+04 2.775526339500564518e+03 4.983577618102987617e+04
6.690000000000000000e+02 1.336691586971282986e+00 -8.244235756952983607e+00 -7.395839962061420358e+00 4.773652762614519452e+04 2.824565667113072323e+03 4.993511685958010639e+04
6.700000000000000000e+02 1.338427498671743709e+00 -8.244119802504030758e+00 -7.395685415681071184e+00 4.779642021415133786e+04 2.827816504304812497e+03 5.001702188931023557e+04
6.710000000000000000e+02 1.340214431153403440e+00 -8.244002121817317175e+00 -7.395528705786112766e+00 4.785614027291491948e+04 2.821178704401128016e+03 5.007839997717031656e+04
6.720000000000000000e+02 1.342427623934215886e+00 -8.243885618294591211e+00 -7.395372856869330214e+00 4.791539526362776087e+04 2.768826106431977678e+03 5.014531072329400195e+04
6.730000000000000000e+02 1.344434986710548507e+00 -8.243769349956201253e+00 -7.395217778658441432e+00 4.797706674444135570e+04 2.704065228748735080e+03 5.018445090686562617e+04
6.740000000000000000e+02 1.346413840320375144e+00 -8.243653658385271754e+00 -7.395062911380864357e+00 4.803755428266830859e+04 2.741248968025395698e+03 5.028793217756313243e+04
6.750000000000000000e+02 1.348521292275852712e+00 -8.243536636499657178e+00 -7.394905969264897294e+00 4.809838484633532062e+04 2.743883804860574855e+03 5.038052397152892081e+04
6.760000000000000000e+02 1.350857275327046692e+00 -8.243418934310245305e+00 -7.394748269233824445e+00 4.815808608707302483e+04 2.726167612481791821e+03 5.039689278965538688e+04
6.770000000000000000e+02 1.352975302272372726e+00 -8.243301982728899802e+00 -7.394590480612831307e+00 4.821834319779682119e+04 2.756794520899063173e+03 5.046699842985374562e+04
6.780000000000000000e+02 1.355134974453184427e+00 -8.243184204320421316e+00 -7.394431380342815885e+00 4.827719508722844330e+04 2.735315706149062862e+03 5.051027113625960192e+04
6.790000000000000000e+02 1.357221569220224966e+00 -8.243065109379930533e+00 -7.394269885398139230e+00 4.833625698461561842e+04 2.786205069970443674e+03 5.061509199771600834e+04
6.800000000000000000e+02 1.359018776416778485e+00 -8.242941078346104788e+00 -7.394098541107893219e+00 4.839637011394565343e+04 2.773834643502532799e+03 5.060623899342915684e+04
6.810000000000000000e+02 1.361031260887781702e+00 -8.242821442116603947e+00 -7.393937452759896445e+00 4.845735766734631034e+04 2.798332100895754593e+03 5.072905795971159387e+04
6.820000000000000000e+02 1.362702858646710702e+00 -8.242702851533458386e+00 -7.393775830397486537e+00 4.851722521038792911e+04 2.776842559833199630e+03 5.077198543062234967e+04
6.830000000000000000e+02 1.365142646961742035e+00 -8.242585160824873469e+00 -7.393613943131962962e+00 4.857715824701926613e+04 2.745587157158405262e+03 5.074848658862743468e+04
6.840000000000000000e+02 1.367119954228401157e+00 -8.242465830677536687e+00 -7.393449735799459965e+00 4.863798416303833073e+04 2.758402449084112959e+03 5.078224864278634777e+04
6.850000000000000000e+02 1.369131009446250102e+00 -8.242347500696618923e+00 -7.393285002072586209e+00 4.870144336018560716e+04 2.766997594265815678e+03 5.075472430658480880e+04
6.860000000000000000e+02 1.370966032279862246e+00 -8.242227786902420306e+00 -7.393121211697616602e+00 4.876244958464571391e+04 2.784224631522058189e+03 5.087561803686754138e+04
6.870000000000000000e+02 1.373098164200782678e+00 -8.242108600766032467e+00 -7.392958752924981169e+00 4.882389989766130020e+04 2.804029910068725258e+03 5.094630985120216064e+04
6.880000000000000000e+02 1.375315748055776055e+00 -8.241989081149965202e+00 -7.392795291222667764e+00 4.888476493455783930e+04 2.831137081978054539e+03 5.101164954294608469e+04
6.890000000000000000e+02 1.377575782272550731e+00 -8.241870290978202007e+00 -7.392631086336160173e+00 4.894763040718765114e+04 2.882167620256289410e+03 5.112327300988620118e+04
6.900000000000000000e+02 1.379428441392050786e+00 -8.241752516062522460e+00 -7.392469340406363720e+00 4.900781391019413422e+04 2.915113992425498964e+03 5.117404659630876995e+04
6.910000000000000000e+02 1.381879693667093845e+00 -8.241634308046005941e+00 -7.392309407666912691e+00 4.907081999704166083e+04 2.888630994902881412e+03 5.128245384211434430e+04
6.920000000000000000e+02 1.383595677547984737e+00 -8.241516165253399251e+00 -7.392148934155017947e+00 4.913462579066860781e+04 2.924335958967121769e+03 5.130419163299379579e+04
6.930000000000000000e+02 1.385518304175800797e+00 -8.241397265161394259e+00 -7.391986374139555949e+00 4.919671198930552782e+04 2.890197540571494301e+03 5.128804907503099093e+04
6.940000000000000000e+02 1.387391690611839312e+00 -8.241278158485927818e+00 -7.391823711574714295e+00 4.925711657711935550e+04 2.916614882825697805e+03 5.132232377625259687e+04
6.950000000000000000e+02 1.389277387526300256e+00 -8.241157616158638177e+00 -7.391658520935779464e+00 4.931911764984563342e+04 2.984987258033181661e+03 5.143735472687685979e+04
6.960000000000000000e+02 1.391687177287207700e+00 -8.241036990129344986e+00 -7.391494092118422898e+00 4.938113645357037603e+04 3.059212141939950470e+03 5.144956708137151145e+04
6.970000000000000000e+02 1.393976727525393144e+00 -8.240914690970118528e+00 -7.391330779904103920e+00 4.944602484067295154e+04 3.062517263034115786e+03 5.151680263108869258e+04
6.980000000000000000e+02 1.396312171949280589e+00 -8.240794388093593881e+00 -7.391168838278173503e+00 4.951123516156391997e+04 3.048319753559580022e+03 5.153062866102304542e+04
6.990000000000000000e+02 1.398232487506336552e+00 -8.240674800192056892e+00 -7.391006494447586839e+00 4.957571311439279816e+04 3.083599458489538847e+03 5.160312864698019257e+04
7.000000000000000000e+02 1.400484195020463840e+00 -8.240553226427252298e+00 -7.390842733311665746e+00 4.964069115057637828e+04 3.042760669680055344e+03 5.169098554191659787e+04
7.010000000000000000e+02 1.402325326138072592e+00 -8.240432525171160094e+00 -7.390680729376033042e+00 4.970404275308459910e+04 3.024016928736957198e+03 5.173792637696988095e+04
7.020000000000000000e+02 1.404076225890053653e+00 -8.240310428986536095e+00 -7.390516449430150736e+00 4.976995515007023641e+04 3.029408903555467532e+03 5.176002692402773391e+04
7.030000000000000000e+02 1.405720025897026160e+00 -8.240187990316169220e+00 -7.390349290753908562e+00 4.983533908949830948e+04 3.030001504651200321e+03 5.186165167233932880e+04
7.040000000000000000e+02 1.407920270562171838e+00 -8.240065896256323796e+00 -7.390186939787352749e+00 4.990024491775408387e+04 2.959792843417201766e+03 5.193191435374814318e+04
7.050000000000000000e+02 1.410284388396475075e+00 -8.239942960094436941e+00 -7.390023230980145463e+00 4.996414552316262416e+04 2.937249349355468894e+03 5.201542036461298267e+04
7.060000000000000000e+02 1.412269233928786338e+00 -8.239819609765135056e+00 -7.389860315560786930e+00 5.002926661625749693e+04 2.959380912981547226e+03 5.207650824958855810e+04
7.070000000000000000e+02 1.414285709725485951e+00 -8.239699631414115544e+00 -7.389701179170360845e+00 5.009410765774391621e+04 2.938334290077705191e+03 5.215712484686475364e+04
7.080000000000000000e+02 1.417101297510994895e+00 -8.239577880272438648e+00 -7.389541185351559349e+00 5.015972333384432568e+04 2.950721476676922066e+03 5.221352110309525597e+04
7.090000000000000000e+02 1.419902958340115040e+00 -8.239460457355564316e+00 -7.389382345226088944e+00 5.022454544797539711e+04 2.932396475674008343e+03 5.221361158164888911e+04
7.100000000000000000e+02 1.421826493077807951e+00 -8.239337808562261500e+00 -7.389222919197735884e+00 5.029073936009059253e+04 2.930570387731398114e+03 5.236952695147157647e+04
7.110000000000000000e+02 1.423803519739045065e+00 -8.239215923651663331e+00 -7.389062912119534587e+00 5.035579647162080801e+04 2.922113618335883984e+03 5.246178659436215821e+04
7.120000000000000000e+02 1.426528096993764150e+00 -8.239093700235491369e+00 -7.388903603450322599e+00 5.042360388877665537e+04 2.924682025901482120e+03 5.257569046033327322e+04
7.130000000000000000e+02 1.428662081427044317e+00 -8.238970226944747566e+00 -7.388743577935216855e+00 5.049037806043247110e+04 2.898280458951448509e+03 5.264670843264312862e+04
7.140000000000000000e+02 1.430697281161944057e+00 -8.238845268588809390e+00 -7.388581493085646379e+00 5.055944170063071942e+04 2.917522673413257053e+03 5.272021043133141211e+04
7.150000000000000000e+02 1.433361904223759975e+00 -8.238721273748696561e+00 -7.388422866428777880e+00 5.062324198593774054e+04 2.932719782581057189e+03 5.278843890387388819e+04
7.160000000000000000e+02 1.435063161717520908e+00 -8.238597163661379952e+00 -7.388263292191989962e+00 5.069021810870259651e+04 3.003355284574075085e+03 5.286909113163244911e+04
7.170000000000000000e+02 1.436920023361841769e+00 -8.238470897650525870e+00 -7.388101461655685043e+00 5.075525075698479486e+04 2.980028117353968355e+03 5.293220623523063114e+04
7.180000000000000000e+02 1.438794165584776241e+00 -8.238344999826523463e+00 -7.387941161397005629e+00 5.082150758642052824e+04 2.987041456009642388e+03 5.300091709430040646e+04
7.190000000000000000e+02 1.441015824211968388e+00 -8.238219551446652744e+00 -7.387780718606979491e+00 5.088803349772251386e+04 2.983712510083610596e+03 5.305915511984656041e+04
7.200000000000000000e+02 1.443046576446957108e+00 -8.238093188204855366e+00 -7.387620714194062188e+00 5.095526183220771782e+04 2.997391557564407321e+03 5.314914170517121966e+04
7.210000000000000000e+02 1.445426681174172279e+00 -8.237967036746431049e+00 -7.387460175640934601e+00 5.102131942714507022e+04 3.032116523779135150e+03 5.320483124688794487e+04
7.220000000000000000e+02 1.448143274188041785e+00 -8.237837366646077797e+00 -7.387300830544734076e+00 5.109044485648012778e+04 2.975754952189299729e+03 5.320281688909453078e+04
7.230000000000000000e+02 1.450741257535086648e+00 -8.237711050967192250e+00 -7.387139100291796545e+00 5.116061173835296358e+04 3.023450823631440016e+03 5.337329926215684100e+04
7.240000000000000000e+02 1.452642842266294698e+00 -8.237583742093006478e+00 -7.386977377745641782e+00 5.123042133868743986e+04 2.960547653045655807e+03 5.339994282722210482e+04
7.250000000000000000e+02 1.454861986968252419e+00 -8.237454149422132943e+00 -7.386809698098616650e+00 5.129978340536843461e+04 2.923088590568137079e+03 5.341248922971353750e+04
7.260000000000000000e+02 1.456591855883598408e+00 -8.237329570336687112e+00 -7.386649627875830681e+00 5.137122487232198182e+04 2.996026194226108146e+03 5.355277824868653261e+04
7.270000000000000000e+02 1.458795035282770769e+00 -8.237201989460508855e+00 -7.386487214209156882e+00 5.144232478677412291e+04 2.962896832701819221e+03 5.362387820888276474e+04
7.280000000000000000e+02 1.460699972510337785e+00 -8.237075869542499262e+00 -7.386323040338754531e+00 5.151303899548116169e+04 2.940010815142583851e+03 5.361172682216623798e+04
