3.090000000000000000e+02 5.944866438706716272e-01 -8.258127258553477290e+00 -7.431317221612161461e+00 1.679666881946873036e+04 8.391156593309846357e+03 2.661128049352754533e+04
3.100000000000000000e+02 5.961406383249494567e-01 -8.257992142599967167e+00 -7.431099756920277244e+00 1.672895724164784406e+04 8.566184481970110937e+03 2.669548703745353851e+04
3.110000000000000000e+02 5.978575080633163896e-01 -8.257858739882639298e+00 -7.430880220781221901e+00 1.666255562712716710e+04 8.452131201335136211e+03 2.623252789792331168e+04
3.120000000000000000e+02 5.996618374851014899e-01 -8.257725149028894762e+00 -7.430660717716752295e+00 1.659832098993496038e+04 8.466694034521140566e+03 2.635186722701652616e+04
3.130000000000000000e+02 6.015170091390609208e-01 -8.257593512112091361e+00 -7.430443693195226018e+00 1.653185242341232151e+04 8.160801082157327073e+03 2.608274410014329624e+04
3.140000000000000000e+02 6.035550100273555651e-01 -8.257461920944031419e+00 -7.430229912706579398e+00 1.646609667322112728e+04 8.131880710098521376e+03 2.570617140434842077e+04
3.150000000000000000e+02 6.052019861009385604e-01 -8.257328314225741650e+00 -7.430011353562136378e+00 1.640629596573784875e+04 8.256620178937706442e+03 2.555219717364957251e+04
3.160000000000000000e+02 6.070813714133368455e-01 -8.257193468233573697e+00 -7.429792524832927292e+00 1.634560178582339722e+04 8.096152150638839885e+03 2.528962343203506680e+04
3.170000000000000000e+02 6.093867880768245593e-01 -8.257056750558517066e+00 -7.429570017886320876e+00 1.628535894728600033e+04 7.937265352472818449e+03 2.484047618391678770e+04
3.180000000000000000e+02 6.117147813902961140e-01 -8.256922136859254024e+00 -7.429354384014652091e+00 1.622502006838810485e+04 7.920457780231938159e+03 2.477576029831506094e+04
3.190000000000000000e+02 6.134178905354605860e-01 -8.256786446894190945e+00 -7.429135222407232675e+00 1.616577607357574198e+04 8.013367679745370879e+03 2.450618788383770880e+04
3.200000000000000000e+02 6.151160855425729101e-01 -8.256653120962425874e+00 -7.428916047244336518e+00 1.610630016828753105e+04 8.012930590538914657e+03 2.479248883925344853e+04
3.210000000000000000e+02 6.169617297252019128e-01 -8.256519757032881657e+00 -7.428700174323091154e+00 1.604452980420168205e+04 8.003096752874250342e+03 2.483604453195374299e+04
3.220000000000000000e+02 6.187256244156095208e-01 -8.256385419305509288e+00 -7.428484154821648922e+00 1.598514651209831027e+04 8.071782142202332579e+03 2.510807427156304766e+04
3.230000000000000000e+02 6.205845905674828300e-01 -8.256252866837678894e+00 -7.428268960198467497e+00 1.592955136853324075e+04 7.944157771906778180e+03 2.497578939257530510e+04
3.240000000000000000e+02 6.222739511066013307e-01 -8.256120202870313562e+00 -7.428052706027952645e+00 1.587163310937032838e+04 7.813572312335497372e+03 2.481588892980670789e+04
3.250000000000000000e+02 6.238626455598407228e-01 -8.255988983064016296e+00 -7.427840631786780889e+00 1.581225034225723175e+04 7.849973420795101447e+03 2.493551680220232447e+04
3.260000000000000000e+02 6.256102085775798738e-01 -8.255855871599141693e+00 -7.427627518601357615e+00 1.575238188165157044e+04 7.718218771264430870e+03 2.491189535343106036e+04
3.270000000000000000e+02 6.271236847506629353e-01 -8.255721665656770014e+00 -7.427413166993307669e+00 1.569529716330022529e+04 7.844210907289490024e+03 2.498241203758007759e+04
3.280000000000000000e+02 6.290093133184644358e-01 -8.255584897308478887e+00 -7.427192864087316160e+00 1.564073353331514954e+04 7.865889436482520068e+03 2.483293481187222278e+04
3.290000000000000000e+02 6.305968433618545088e-01 -8.255451548729890732e+00 -7.426981308030412343e+00 1.559183540824935335e+04 7.924367130608068692e+03 2.489998774107644567e+04
3.300000000000000000e+02 6.325072813696331897e-01 -8.255313853174177652e+00 -7.426762339757387643e+00 1.553653912469507486e+04 8.176264457857962043e+03 2.502282802242408070e+04
3.310000000000000000e+02 6.341828750239477674e-01 -8.255176244713517519e+00 -7.426545402433323950e+00 1.548240564209492732e+04 8.291680452413111198e+03 2.516279338097360960e+04
3.320000000000000000e+02 6.358152552445729411e-01 -8.255037828934209898e+00 -7.426330234889271686e+00 1.542893922282271888e+04 8.543962693359635523e+03 2.523568665243085343e+04
3.330000000000000000e+02 6.378514052761925512e-01 -8.254898583686237856e+00 -7.426115184728160123e+00 1.537643373577201783e+04 8.728159062840190018e+03 2.559507397299398872e+04
3.340000000000000000e+02 6.401475141445795991e-01 -8.254760280029618258e+00 -7.425900477785199350e+00 1.532435041757459112e+04 8.697074287171652031e+03 2.553742387328424957e+04
3.350000000000000000e+02 6.427353430456584915e-01 -8.254623000350548523e+00 -7.425689630177227940e+00 1.527661820105674815e+04 8.448692415510413412e+03 2.518772515738522270e+04
3.360000000000000000e+02 6.450358180867301616e-01 -8.254481706227043247e+00 -7.425470794550607323e+00 1.522609685662746597e+04 8.395407498991517059e+03 2.497966583524929229e+04
3.370000000000000000e+02 6.476299730274411859e-01 -8.254343182525623490e+00 -7.425255378882655855e+00 1.517613993272595508e+04 8.100570415049309304e+03 2.472990417733705544e+04
3.380000000000000000e+02 6.502389646901024500e-01 -8.254203442370911858e+00 -7.425035939886610592e+00 1.512815914510150287e+04 8.132235003287427389e+03 2.465810554992892139e+04
3.390000000000000000e+02 6.527925464179781256e-01 -8.254062264259712123e+00 -7.424811274109740289e+00 1.507827175037365123e+04 8.267745206619652890e+03 2.484258605533676746e+04
3.400000000000000000e+02 6.553736536370383670e-01 -8.253923782786124264e+00 -7.424589929506309360e+00 1.503075745615509186e+04 8.334043673903694071e+03 2.449794698729898664e+04
3.410000000000000000e+02 6.579220075077480967e-01 -8.253781988895656951e+00 -7.424366892754175495e+00 1.498544170088587271e+04 8.483351188923734298e+03 2.454777151550192866e+04
3.420000000000000000e+02 6.604542838864856380e-01 -8.253640441241829606e+00 -7.424143730252015239e+00 1.493984071922842668e+04 8.489623836656477579e+03 2.453841550892357191e+04
3.430000000000000000e+02 6.631737058030234833e-01 -8.253499486443020672e+00 -7.423920944199277727e+00 1.489421683668227161e+04 8.294555541305047882e+03 2.428296858039897779e+04
3.440000000000000000e+02 6.654853480392032283e-01 -8.253358352722004909e+00 -7.423698778397799458e+00 1.485273671969905990e+04 8.292281184249748549e+03 2.406298601825552032e+04
3.450000000000000000e+02 6.680874239073859577e-01 -8.253216290679469935e+00 -7.423475508061397221e+00 1.481308724921582871e+04 8.201119747314265624e+03 2.395342522128050769e+04
3.460000000000000000e+02 6.706067811118231470e-01 -8.253074562616800947e+00 -7.423252799104764321e+00 1.477458786310372670e+04 8.176417357725737020e+03 2.413201028973015855e+04
3.470000000000000000e+02 6.730330905649397621e-01 -8.252933576220998546e+00 -7.423034403412152926e+00 1.473582735299609340e+04 8.340954316367951833e+03 2.429136251354062915e+04
3.480000000000000000e+02 6.756320875220828137e-01 -8.252790277483585513e+00 -7.422813217751852655e+00 1.469585354530634140e+04 8.437647100214560851e+03 2.462880156357283704e+04
3.490000000000000000e+02 6.781351069609323767e-01 -8.252648247698349593e+00 -7.422592374048364583e+00 1.465820296586849508e+04 8.291636004984236934e+03 2.434115474002350675e+04
3.500000000000000000e+02 6.806318980455398071e-01 -8.252502852172609593e+00 -7.422370944035824536e+00 1.461988951133564842e+04 8.033473471110009086e+03 2.362166583895101576e+04
3.510000000000000000e+02 6.830926958057615961e-01 -8.252359977370442579e+00 -7.422149929619903830e+00 1.458248828438923920e+04 8.141111396541609793e+03 2.367226729919656282e+04
3.520000000000000000e+02 6.856825447082519620e-01 -8.252213218424378383e+00 -7.421924204400693448e+00 1.454596022765150155e+04 8.007878151096208057e+03 2.361861876218104226e+04
3.530000000000000000e+02 6.882207789023717659e-01 -8.252065798154092136e+00 -7.421699989860895741e+00 1.451446835142692362e+04 7.633816651704983997e+03 2.332722151033396585e+04
3.540000000000000000e+02 6.908850919538074287e-01 -8.251921853995305867e+00 -7.421477526850676298e+00 1.448036869389286221e+04 7.661282357343814510e+03 2.326925409777433015e+04
3.550000000000000000e+02 6.932582155863443729e-01 -8.251772343932143983e+00 -7.421255431631986532e+00 1.444903497082540343e+04 7.762563181681975038e+03 2.362423926087848668e+04
3.560000000000000000e+02 6.956702388657464153e-01 -8.251623505163694361e+00 -7.421031447104738277e+00 1.441859476001553776e+04 7.734518291422332368e+03 2.359913923410686766e+04
3.570000000000000000e+02 6.981286097235149812e-01 -8.251475015518012768e+00 -7.420808648928331586e+00 1.438773778977816983e+04 7.742952133864078860e+03 2.354980284250854675e+04
3.580000000000000000e+02 7.006214735905329505e-01 -8.251327917287810010e+00 -7.420585730513149514e+00 1.436164970278974033e+04 7.856278287597440794e+03 2.344996087240370616e+04
3.590000000000000000e+02 7.030074280500412387e-01 -8.251180970348537258e+00 -7.420365917315481674e+00 1.433468004493566150e+04 7.714676038088742644e+03 2.326489613323613230e+04
3.600000000000000000e+02 7.054295974969864158e-01 -8.251035819335259092e+00 -7.420144491376332141e+00 1.430831404251369167e+04 7.958143412546658510e+03 2.351583926404226077e+04
3.610000000000000000e+02 7.077742180559369878e-01 -8.250889147262972401e+00 -7.419921069044992379e+00 1.428019595986320201e+04 7.964070399238778919e+03 2.361385721913227826e+04
3.620000000000000000e+02 7.102120255761675827e-01 -8.250741736785277780e+00 -7.419696455057223972e+00 1.425284430017418345e+04 7.816660642586468384e+03 2.319818081884055937e+04
3.630000000000000000e+02 7.125744775268766373e-01 -8.250595044660586908e+00 -7.419470002896870753e+00 1.422604822300667729e+04 7.774897995850542429e+03 2.295559678680527941e+04
3.640000000000000000e+02 7.149845691521962143e-01 -8.250445721675495392e+00 -7.419242619171261488e+00 1.420295825411378610e+04 7.676261472171835521e+03 2.264515604665683350e+04
3.650000000000000000e+02 7.174529455767737485e-01 -8.250297656666598201e+00 -7.419014944656876054e+00 1.418053149320530247e+04 7.684544627219873291e+03 2.275608923950843382e+04
3.660000000000000000e+02 7.197496914201312324e-01 -8.250146859212076578e+00 -7.418781098005710284e+00 1.416157870997320424e+04 7.724346260968020033e+03 2.288507676915214688e+04
3.670000000000000000e+02 7.222285127639770375e-01 -8.249998770873558485e+00 -7.418553080768615082e+00 1.413815008081767519e+04 7.914814989714096555e+03 2.302656838383732611e+04
3.680000000000000000e+02 7.248008000188403965e-01 -8.249854260676988460e+00 -7.418328704615850810e+00 1.411683298321708389e+04 8.093310447005281276e+03 2.310569198421758119e+04
3.690000000000000000e+02 7.271481755706998840e-01 -8.249705257712495410e+00 -7.418099409536875299e+00 1.409611236580992409e+04 8.104173940488722110e+03 2.310724832625783893e+04
3.700000000000000000e+02 7.296634344259897986e-01 -8.249557555648200591e+00 -7.417871885467491211e+00 1.407604482404425653e+04 8.311074723137238834e+03 2.353297374124098496e+04
3.710000000000000000e+02 7.317818560865190225e-01 -8.249408527807158720e+00 -7.417643080945532041e+00 1.405972448985318806e+04 8.284860823887547667e+03 2.344770995111113371e+04
3.720000000000000000e+02 7.341783905691571244e-01 -8.249258693495212569e+00 -7.417412704519229294e+00 1.404231260968996867e+04 8.352926910329337261e+03 2.352067190605600626e+04
3.730000000000000000e+02 7.357981699705123946e-01 -8.249108717600366347e+00 -7.417179104463150985e+00 1.402678990954486289e+04 8.542857088131280761e+03 2.379732674145680721e+04
3.740000000000000000e+02 7.381048536300659491e-01 -8.248958467478480827e+00 -7.416947394363684332e+00 1.400982518191079907e+04 8.388819580876826876e+03 2.343700786676888310e+04
3.750000000000000000e+02 7.405595480733447866e-01 -8.248807901150406963e+00 -7.416714834763802777e+00 1.399846548540050208e+04 8.254018138661000194e+03 2.314610964072288334e+04
3.760000000000000000e+02 7.429556002881791965e-01 -8.248656983672983500e+00 -7.416479391814210231e+00 1.398668951799802016e+04 8.149290951556468826e+03 2.297763837695222537e+04
3.770000000000000000e+02 7.454137669669257393e-01 -8.248502724478463222e+00 -7.416242735998515911e+00 1.397453381044158596e+04 7.989257128946151170e+03 2.277059156973769859e+04
3.780000000000000000e+02 7.474432591597238718e-01 -8.248348137310006933e+00 -7.416003125221260817e+00 1.396428036872301345e+04 8.050664733544091177e+03 2.273471985040738582e+04
3.790000000000000000e+02 7.490353749858008614e-01 -8.248194496593491465e+00 -7.415764968780282906e+00 1.395108097034895218e+04 8.004196953174380724e+03 2.278655874467005196e+04
3.800000000000000000e+02 7.513848555750316516e-01 -8.248037684250798307e+00 -7.415523649368034320e+00 1.393571105239407734e+04 7.899117202459314285e+03 2.257461737649005590e+04
3.810000000000000000e+02 7.537917674912346655e-01 -8.247880411902070108e+00 -7.415283568964605720e+00 1.392694514010599778e+04 7.852830147729969212e+03 2.254661086862260345e+04
3.820000000000000000e+02 7.562016061279508428e-01 -8.247722735577889708e+00 -7.415044576755883021e+00 1.391883478682326495e+04 7.872762810478928259e+03 2.254990799849486939e+04
3.830000000000000000e+02 7.577838472525278979e-01 -8.247564563007012239e+00 -7.414800001995921264e+00 1.391227612597667940e+04 7.912202844382559306e+03 2.251585569147983551e+04
3.840000000000000000e+02 7.595071941614151001e-01 -8.247407703585517780e+00 -7.414557593487849374e+00 1.390499484846625637e+04 7.781826437213134341e+03 2.216979156113850695e+04
3.850000000000000000e+02 7.617451877726448828e-01 -8.247250161237491994e+00 -7.414311630364382566e+00 1.389891696385062824e+04 7.802943513141271069e+03 2.196581946823439648e+04
3.860000000000000000e+02 7.642013344499799521e-01 -8.247091617412275255e+00 -7.414067817416643003e+00 1.389533162853537760e+04 7.720803338532187809e+03 2.184258758575894899e+04
3.870000000000000000e+02 7.661552847094006413e-01 -8.246933100452618959e+00 -7.413818868089358638e+00 1.389323808746236318e+04 7.706837767149299907e+03 2.190712348820685293e+04
3.880000000000000000e+02 7.685176122188568382e-01 -8.246773772998354346e+00 -7.413573153422100326e+00 1.389125704689093618e+04 7.778826926861732318e+03 2.212501611903075536e+04
3.890000000000000000e+02 7.709126469161775574e-01 -8.246616713838742285e+00 -7.413330541921096639e+00 1.389056796926878633e+04 7.968773343185750491e+03 2.224357285572078763e+04
3.900000000000000000e+02 7.732269452677832389e-01 -8.246458461679637253e+00 -7.413083929013667195e+00 1.389389010832525673e+04 7.751554097910005112e+03 2.205091325845509346e+04
3.910000000000000000e+02 7.750999252663718364e-01 -8.246299673730948854e+00 -7.412837494582512399e+00 1.389606258248399172e+04 7.874240967709134566e+03 2.213337666069241459e+04
3.920000000000000000e+02 7.775731033086776822e-01 -8.246138748730665213e+00 -7.412587252712290464e+00 1.389938099096286896e+04 7.869271978593183121e+03 2.219057383375860081e+04
3.930000000000000000e+02 7.801523244380951239e-01 -8.245976636235912594e+00 -7.412332433631614315e+00 1.390425308231493727e+04 7.963600679019291420e+03 2.206116912140776913e+04
3.940000000000000000e+02 7.826091508070628366e-01 -8.245816252394204682e+00 -7.412084343818879262e+00 1.391481724081631546e+04 7.820927113243898930e+03 2.182740912229325477e+04
3.950000000000000000e+02 7.850499566396077489e-01 -8.245654261077195457e+00 -7.411832307060010727e+00 1.392026337575922298e+04 7.928484664950427941e+03 2.198720139850172200e+04
3.960000000000000000e+02 7.875967133045196356e-01 -8.245490535920078301e+00 -7.411580813036419357e+00 1.392675239292891274e+04 7.684026960387532199e+03 2.170848520741543689e+04
3.970000000000000000e+02 7.901621908611721201e-01 -8.245326587871277368e+00 -7.411326006631313135e+00 1.393504962296704798e+04 7.650488167666549998e+03 2.156989311424548578e+04
3.980000000000000000e+02 7.928847163915634377e-01 -8.245162739965717691e+00 -7.411071005937531098e+00 1.394685970689399255e+04 7.547209127722615449e+03 2.147865869223443951e+04
3.990000000000000000e+02 7.955584300226635763e-01 -8.244996789859918351e+00 -7.410814902087168754e+00 1.395580325216506390e+04 7.554124817094212631e+03 2.150627361390770238e+04
4.000000000000000000e+02 7.982739972405963336e-01 -8.244829808783043390e+00 -7.410557625017410111e+00 1.396665291224083194e+04 7.472353118577779242e+03 2.133431663060976643e+04
4.010000000000000000e+02 8.009285961257086583e-01 -8.244665218093670589e+00 -7.410299592811297131e+00 1.397913785570382242e+04 7.547228996214916151e+03 2.128973215527601133e+04
4.020000000000000000e+02 8.036036483446756806e-01 -8.244498309141363279e+00 -7.410039271442901310e+00 1.399215876056705929e+04 7.644366856595199351e+03 2.120149633784269827e+04
4.030000000000000000e+02 8.060968803034888053e-01 -8.244327704721149175e+00 -7.409777032429997412e+00 1.400672401628600710e+04 7.818215910203191925e+03 2.130789389984046284e+04
4.040000000000000000e+02 8.084708308511310282e-01 -8.244161273644076360e+00 -7.409517300689936192e+00 1.402195295555249322e+04 7.940510864991883864e+03 2.128883380419928289e+04
4.050000000000000000e+02 8.106310197379853477e-01 -8.243995044723133603e+00 -7.409259320612346933e+00 1.403869643245675616e+04 8.083857049578350598e+03 2.163727008538884184e+04
4.060000000000000000e+02 8.129962464173634551e-01 -8.243827421321695326e+00 -7.408999643084101194e+00 1.405646926173110842e+04 8.285798029344705355e+03 2.158741626805592750e+04
4.070000000000000000e+02 8.154247980647616467e-01 -8.243656903102838385e+00 -7.408739087705530579e+00 1.407441864839759728e+04 8.214520393800263264e+03 2.148710074869363234e+04
4.080000000000000000e+02 8.179742811123530410e-01 -8.243485737388683177e+00 -7.408476932087208588e+00 1.409373771384541760e+04 8.311759535222181512e+03 2.167111716409444489e+04
4.090000000000000000e+02 8.203070069683923160e-01 -8.243314547383368662e+00 -7.408218877001323754e+00 1.411423668244413238e+04 8.475321119344929684e+03 2.169922175160408369e+04
4.100000000000000000e+02 8.222188464138242558e-01 -8.243143051854854519e+00 -7.407955347358439191e+00 1.413525667638961204e+04 8.413080351679287560e+03 2.159531619979390962e+04
4.110000000000000000e+02 8.242167325152290891e-01 -8.242968955623075189e+00 -7.407686791742495558e+00 1.415567620921718481e+04 8.465726378325107362e+03 2.165346638358110431e+04
4.120000000000000000e+02 8.267227183447943828e-01 -8.242792986180200288e+00 -7.407419236323426581e+00 1.417771454831772098e+04 8.338985970104651642e+03 2.156024963565833968e+04
4.130000000000000000e+02 8.290079847309324013e-01 -8.242614681406220001e+00 -7.407148237759922260e+00 1.419894753138867964e+04 8.554691549046041473e+03 2.179676420849133501e+04
4.140000000000000000e+02 8.312656174765692407e-01 -8.242437769956888260e+00 -7.406877068822944388e+00 1.422215330165276464e+04 8.818370436397890444e+03 2.218993538590784738e+04
4.150000000000000000e+02 8.334898144669002917e-01 -8.242259396857491538e+00 -7.406605172883062416e+00 1.424713245991847725e+04 8.859434269636807585e+03 2.237490314825731548e+04
4.160000000000000000e+02 8.354879908429251323e-01 -8.242082385297850422e+00 -7.406334601744780421e+00 1.427258975070673296e+04 8.853160823396179694e+03 2.248281441379892203e+04
4.170000000000000000e+02 8.380579786168204093e-01 -8.241905274195712394e+00 -7.406063791215901304e+00 1.429682891432373253e+04 8.800700146472367123e+03 2.244017752070792267e+04
4.180000000000000000e+02 8.407191052701737943e-01 -8.241725242432639931e+00 -7.405793273821885236e+00 1.432177388587432506e+04 8.776287374948069555e+03 2.244695704315802868e+04
4.190000000000000000e+02 8.432497016588846872e-01 -8.241546563180421003e+00 -7.405522512272533220e+00 1.434840911694509850e+04 8.732169395969765901e+03 2.241857365264581313e+04
4.200000000000000000e+02 8.459334064192242097e-01 -8.241365800916977236e+00 -7.405250591491832957e+00 1.437568534274729427e+04 8.982929694215932614e+03 2.266085276492927733e+04
4.210000000000000000e+02 8.482733880811267335e-01 -8.241184858714950323e+00 -7.404981358579704853e+00 1.440425543910550732e+04 9.249359249174827710e+03 2.305883982417143488e+04
4.220000000000000000e+02 8.509647891918817875e-01 -8.241003985484921301e+00 -7.404707927911912790e+00 1.443381128694517065e+04 9.192920807953118128e+03 2.300660596561868442e+04
4.230000000000000000e+02 8.537641700108845599e-01 -8.240822680550797585e+00 -7.404433822766042894e+00 1.446378283463295338e+04 8.974790019324793320e+03 2.285565466312878198e+04
4.240000000000000000e+02 8.564119178056717185e-01 -8.240640749185407898e+00 -7.404161094560115508e+00 1.449396704955813220e+04 9.098503834318968075e+03 2.282532617368827050e+04
4.250000000000000000e+02 8.591713816589778840e-01 -8.240457188446837833e+00 -7.403883212185096596e+00 1.452655677368096440e+04 9.138704935278650737e+03 2.272557315342924267e+04
4.260000000000000000e+02 8.621088100141949262e-01 -8.240273958051290037e+00 -7.403606842271581279e+00 1.455958947598996019e+04 8.984227683736433391e+03 2.254226617211020493e+04
4.270000000000000000e+02 8.653891327646043852e-01 -8.240090066009022607e+00 -7.403328129471098862e+00 1.459260700370330051e+04 8.798211042767963590e+03 2.232915223714202511e+04
4.280000000000000000e+02 8.685983561144934306e-01 -8.239906872806159299e+00 -7.403047034666009552e+00 1.462680913882231653e+04 8.805939781623601448e+03 2.235107968073859229e+04
4.290000000000000000e+02 8.717102475298775799e-01 -8.239720461982807720e+00 -7.402767208031280077e+00 1.466341189732188104e+04 8.670790429563963698e+03 2.237838048634377992e+04
4.300000000000000000e+02 8.747377691666284871e-01 -8.239535406931880246e+00 -7.402485105387143882e+00 1.470219346214900906e+04 8.584922526466460113e+03 2.221496325667233032e+04
4.310000000000000000e+02 8.774249572224087634e-01 -8.239348773439967744e+00 -7.402204745171744094e+00 1.474093889276744812e+04 8.710305208465762917e+03 2.238557570845168448e+04
4.320000000000000000e+02 8.802565650145213194e-01 -8.239160460993094404e+00 -7.401921028790583890e+00 1.478101960079995661e+04 8.612730315461254577e+03 2.227275724395030920e+04
4.330000000000000000e+02 8.830984941456052617e-01 -8.238972687090514668e+00 -7.401634065089328196e+00 1.482299923572927401e+04 8.379739622030976534e+03 2.195960716934443190e+04
4.340000000000000000e+02 8.858378980557123361e-01 -8.238780636188089090e+00 -7.401342339245867485e+00 1.486765351023304356e+04 8.435965666987051009e+03 2.207829291263788764e+04
4.350000000000000000e+02 8.888470480839411048e-01 -8.238587836482770044e+00 -7.401053276726508479e+00 1.490996750483438154e+04 8.199252232817023469e+03 2.189708965944444572e+04
4.360000000000000000e+02 8.918436900112364230e-01 -8.238395810032169919e+00 -7.400759631489425061e+00 1.495172449209500155e+04 8.336004475462286791e+03 2.203085207891148093e+04
4.370000000000000000e+02 8.948544894324408361e-01 -8.238203185379150639e+00 -7.400470047987445454e+00 1.499337022059109040e+04 8.426847429777983052e+03 2.212699386844193577e+04
4.380000000000000000e+02 8.978731264008416035e-01 -8.238011345823602838e+00 -7.400180662456887326e+00 1.503650047725841978e+04 8.484783719679020578e+03 2.213292978253831461e+04
4.390000000000000000e+02 9.008643922540876536e-01 -8.237815733429343368e+00 -7.399888976477890346e+00 1.508301426107547559e+04 8.630705197822422633e+03 2.234736616483872785e+04
4.400000000000000000e+02 9.037487000226974709e-01 -8.237619818007711814e+00 -7.399598606419058200e+00 1.512833211712940283e+04 8.834816012670733471e+03 2.282091344489250696e+04
4.410000000000000000e+02 9.065376766522725838e-01 -8.237428313606358188e+00 -7.399309643416318139e+00 1.517640194857761162e+04 8.812850933236399214e+03 2.267772949000192239e+04
4.420000000000000000e+02 9.093084210819668556e-01 -8.237236112332430693e+00 -7.399024194756081307e+00 1.522309449705368388e+04 8.514064183876598690e+03 2.240247656835316229e+04
4.430000000000000000e+02 9.121206008063422743e-01 -8.237042554287462792e+00 -7.398735152595718567e+00 1.527202758285468008e+04 8.310856531440260369e+03 2.229183281661276123e+04
4.440000000000000000e+02 9.147804183430141567e-01 -8.236848102545176076e+00 -7.398442978016539939e+00 1.531995708845965601e+04 8.267518622592146130e+03 2.218755973907547741e+04
4.450000000000000000e+02 9.173493052853478602e-01 -8.236652533092454931e+00 -7.398151950455458703e+00 1.536980318011315831e+04 7.968412847607605727e+03 2.205505190870026490e+04
4.460000000000000000e+02 9.197729497485690464e-01 -8.236456984886986632e+00 -7.397862022807215610e+00 1.542244556623710378e+04 7.998432223287675697e+03 2.217048043210524702e+04
4.470000000000000000e+02 9.224412628014881932e-01 -8.236260592936538671e+00 -7.397571730764068043e+00 1.547423721297973680e+04 8.063567030560089734e+03 2.215445364890186465e+04
4.480000000000000000e+02 9.248439100053574835e-01 -8.236065364918141896e+00 -7.397281906432749743e+00 1.552678190679627733e+04 8.244790967232571347e+03 2.209376214461534619e+04
4.490000000000000000e+02 9.274205974737803615e-01 -8.235867919727507314e+00 -7.396992079933110809e+00 1.558137238606090796e+04 8.259292248772357198e+03 2.230959591407758489e+04
4.500000000000000000e+02 9.302932475010553537e-01 -8.235670464672365298e+00 -7.396697749165728197e+00 1.563709289447062474e+04 8.092330958979595380e+03 2.216117652287798774e+04
4.510000000000000000e+02 9.332880596982108257e-01 -8.235471441378280133e+00 -7.396399188983610706e+00 1.569356960743023592e+04 8.083307967139856373e+03 2.219116226295274828e+04
4.520000000000000000e+02 9.359928702645831100e-01 -8.235273186200190665e+00 -7.396099314171142858e+00 1.574922887249787709e+04 8.176593583789239347e+03 2.240929868842657015e+04
4.530000000000000000e+02 9.387334969308641641e-01 -8.235072323859142784e+00 -7.395799814639345549e+00 1.580730073268309934e+04 8.008683010008096971e+03 2.222531275457808078e+04
4.540000000000000000e+02 9.411370933055878130e-01 -8.234871245812687590e+00 -7.395500080984493962e+00 1.586631362464657104e+04 7.998089747948191871e+03 2.238439386558697879e+04
4.550000000000000000e+02 9.434443605608410222e-01 -8.234670083058365009e+00 -7.395198651656825106e+00 1.592508305814401319e+04 8.174533721573323419e+03 2.229011946621548850e+04
4.560000000000000000e+02 9.458786286248100916e-01 -8.234468129966433736e+00 -7.394898178050627102e+00 1.598586848227262635e+04 7.942796775971734860e+03 2.226962511900669779e+04
4.570000000000000000e+02 9.482172585858239522e-01 -8.234266089514028053e+00 -7.394595288156534885e+00 1.604770621783046954e+04 7.829338621863331355e+03 2.218004149962557130e+04
4.580000000000000000e+02 9.506934085819456204e-01 -8.234061024918361227e+00 -7.394291760057330798e+00 1.611047263177698187e+04 7.699395887878515168e+03 2.214513338506048967e+04
4.590000000000000000e+02 9.528123233053419350e-01 -8.233855056055404020e+00 -7.393988159084868172e+00 1.617256549513663231e+04 7.629687253853845505e+03 2.221379029188891946e+04
4.600000000000000000e+02 9.547665430439843393e-01 -8.233650715369739359e+00 -7.393687109383201950e+00 1.623618843525217380e+04 7.395411935897528565e+03 2.206735374796552787e+04
4.610000000000000000e+02 9.566586847437752450e-01 -8.233439165261755122e+00 -7.393379227675059617e+00 1.630061847471757028e+04 7.377575842875972739e+03 2.197496713161007938e+04
4.620000000000000000e+02 9.587965113586849331e-01 -8.233226173341613219e+00 -7.393070002536418883e+00 1.636858597906447358e+04 7.111452300686650233e+03 2.218706182483944940e+04
4.630000000000000000e+02 9.611552658345964284e-01 -8.233013144217755652e+00 -7.392762679831409223e+00 1.643789727224668241e+04 7.093335196736774378e+03 2.211494125857562904e+04
4.640000000000000000e+02 9.638234866327709538e-01 -8.232801098995354394e+00 -7.392458470780654878e+00 1.650769946048919519e+04 6.983923730741094005e+03 2.203341542294698593e+04
4.650000000000000000e+02 9.659400852521260461e-01 -8.232593210450342980e+00 -7.392154657935684270e+00 1.658091669225660007e+04 6.709269421101754233e+03 2.186450177329711732e+04
4.660000000000000000e+02 9.683466527859370121e-01 -8.232375572957327137e+00 -7.391841799095590027e+00 1.665717110779460927e+04 6.621806628477208506e+03 2.176915721579392630e+04
4.670000000000000000e+02 9.705789766709009836e-01 -8.232153941246982853e+00 -7.391528078810003954e+00 1.673254988620278527e+04 6.489288162636315064e+03 2.194858980817161500e+04
4.680000000000000000e+02 9.724001036087671634e-01 -8.231933176837140209e+00 -7.391215645127208411e+00 1.680864188100300453e+04 6.399854483804369011e+03 2.193381543410438462e+04
4.690000000000000000e+02 9.744099869330724584e-01 -8.231712150851752341e+00 -7.390901908824615063e+00 1.688503287181792257e+04 6.405886676157999318e+03 2.197023547053027869e+04
4.700000000000000000e+02 9.767999011278152288e-01 -8.231488522896025728e+00 -7.390582329878749412e+00 1.696117342908648789e+04 6.345353368685429814e+03 2.176132599667137401e+04
