4.716700000000000000e+04 1.164482121527194991e+01 -7.860623493339289780e+00 -6.802035206646665166e+00
4.773700000000000000e+04 1.178298264053132804e+01 -7.860403485734273943e+00 -6.801835006754822111e+00
4.833500000000000000e+04 1.192162739528550119e+01 -7.860005335683156069e+00 -6.801455349509327952e+00
4.890400000000000000e+04 1.205961737606260442e+01 -7.859685742131903297e+00 -6.801105655523185689e+00
4.949100000000000000e+04 1.219809810916582826e+01 -7.859210237058698922e+00 -6.800732469978532535e+00
5.006100000000000000e+04 1.233589760972393812e+01 -7.858954368072889274e+00 -6.800776521420409004e+00
5.066800000000000000e+04 1.247420536829365645e+01 -7.858592806852428225e+00 -6.800353424659736135e+00
5.128000000000000000e+04 1.261199196219444296e+01 -7.858162935718604913e+00 -6.800117642301360732e+00
5.188100000000000000e+04 1.274980099777380538e+01 -7.857721937903695775e+00 -6.799569681401765209e+00
5.250400000000000000e+04 1.288767873969342936e+01 -7.857371746501836896e+00 -6.799429774406346993e+00
5.313500000000000000e+04 1.302551201442877371e+01 -7.857225445574696820e+00 -6.799168200722691680e+00
5.376600000000000000e+04 1.316397827082210092e+01 -7.857020775120799883e+00 -6.798837251596878239e+00
5.436000000000000000e+04 1.330239249328772289e+01 -7.856732132395710444e+00 -6.798468167929795136e+00
5.495000000000000000e+04 1.344016375912560335e+01 -7.856507670187093062e+00 -6.798339045424154570e+00
5.552900000000000000e+04 1.357849941472212407e+01 -7.856268460678325738e+00 -6.798094291787894150e+00
5.604800000000000000e+04 1.371643134110503759e+01 -7.856138926528736910e+00 -6.798364498058345085e+00
5.666800000000000000e+04 1.385461967885494161e+01 -7.855885317110296029e+00 -6.797812436671672565e+00
5.730500000000000000e+04 1.399244053694937051e+01 -7.855497085054980566e+00 -6.797298592205512691e+00
5.793700000000000000e+04 1.413027948915958376e+01 -7.855213552123489151e+00 -6.796915528686721331e+00
5.857100000000000000e+04 1.426819563110669442e+01 -7.854939034479581750e+00 -6.796624189001813754e+00
5.921100000000000000e+04 1.440602739135424315e+01 -7.854669656985526771e+00 -6.796171233960595082e+00
5.984900000000000000e+04 1.454376424584123839e+01 -7.854502471949697195e+00 -6.795974445704641376e+00
6.048600000000000000e+04 1.468159519467088892e+01 -7.854138085933501046e+00 -6.795921723174759954e+00
6.111500000000000000e+04 1.481963355633947543e+01 -7.853842842317373396e+00 -6.795490079631555602e+00
6.175400000000000000e+04 1.495763303637504649e+01 -7.853566988982581876e+00 -6.794885229542489746e+00
6.238600000000000000e+04 1.509545406387911903e+01 -7.853410193945712159e+00 -6.794517770388730504e+00
6.302100000000000000e+04 1.523319420999950857e+01 -7.853165615510549813e+00 -6.794351100144587541e+00
6.365500000000000000e+04 1.537107817828655243e+01 -7.852874037396770035e+00 -6.794337339793877106e+00
6.428800000000000000e+04 1.550902020997471276e+01 -7.852537570191734595e+00 -6.794230861854232195e+00
6.491800000000000000e+04 1.564695035331779138e+01 -7.852189543643322445e+00 -6.793760555280191404e+00
6.551900000000000000e+04 1.578492681026458655e+01 -7.851836435339088816e+00 -6.793455041204676803e+00
6.609000000000000000e+04 1.592281340413623347e+01 -7.851600941295299840e+00 -6.793322874134988254e+00
6.668400000000000000e+04 1.606075190166632183e+01 -7.851315198779489357e+00 -6.793077562411893311e+00
6.727000000000000000e+04 1.619889613800578587e+01 -7.851065084461157362e+00 -6.792731778733685388e+00
6.785800000000000000e+04 1.633678694744904902e+01 -7.850952798441532821e+00 -6.792823893253385314e+00
6.846800000000000000e+04 1.647454384439521391e+01 -7.850718554568727470e+00 -6.792642263726299312e+00
6.907600000000000000e+04 1.661250045471721393e+01 -7.850475604002343566e+00 -6.792815159012864257e+00
6.966400000000000000e+04 1.675040390637185794e+01 -7.850412954459809356e+00 -6.792702837564644547e+00
7.029500000000000000e+04 1.688859615166981953e+01 -7.850246582239490678e+00 -6.792567476244205871e+00
7.092500000000000000e+04 1.702647232274214417e+01 -7.850074281756878491e+00 -6.792730525534410368e+00
7.154600000000000000e+04 1.716424496610959238e+01 -7.849972232043893605e+00 -6.792707297672944122e+00
7.217900000000000000e+04 1.730206206997235441e+01 -7.849898159923180962e+00 -6.792954857358014742e+00
7.281500000000000000e+04 1.743997061411539562e+01 -7.849783132095361715e+00 -6.793431470708589437e+00
7.344800000000000000e+04 1.757800972772969317e+01 -7.849731795996046202e+00 -6.793535275951924746e+00
7.407400000000000000e+04 1.771587150580353054e+01 -7.849565410178621860e+00 -6.793500577284575570e+00
7.466000000000000000e+04 1.785374860472149194e+01 -7.849525276263056739e+00 -6.793230120976871511e+00
7.518500000000000000e+04 1.799186436500814068e+01 -7.849516943053156837e+00 -6.793251961057658939e+00
7.581500000000000000e+04 1.812975341551833708e+01 -7.849355828934353241e+00 -6.793549408046035687e+00
7.644700000000000000e+04 1.826755573524368970e+01 -7.849257426587137765e+00 -6.793509126016162192e+00
7.706700000000000000e+04 1.840548749387264138e+01 -7.849113989414838066e+00 -6.793577400019318979e+00
7.765200000000000000e+04 1.854543317443794592e+01 -7.849034896551372320e+00 -6.793811759834104791e+00
7.825800000000000000e+04 1.868324287361568992e+01 -7.848927876680350302e+00 -6.793936546935335663e+00
7.885600000000000000e+04 1.882129139330652023e+01 -7.848742314001357911e+00 -6.793652157891706622e+00
7.943900000000000000e+04 1.895964069690969112e+01 -7.848549094314739349e+00 -6.793848178739236410e+00
8.001300000000000000e+04 1.909739293555418627e+01 -7.848451314569019566e+00 -6.793744350941141263e+00
8.060800000000000000e+04 1.923571221305264345e+01 -7.848336497028906678e+00 -6.793280691622263667e+00
8.121500000000000000e+04 1.937362418194611990e+01 -7.848175853358888787e+00 -6.793473949848785054e+00
8.181200000000000000e+04 1.951163144250710957e+01 -7.847860836524833239e+00 -6.793071787492406699e+00
8.240200000000000000e+04 1.965005873494678212e+01 -7.847528309640605215e+00 -6.792805918262922127e+00
8.298800000000000000e+04 1.978799285855558310e+01 -7.847329078546826153e+00 -6.792735814967364227e+00
8.356700000000000000e+04 1.992641826609770561e+01 -7.847042153926945041e+00 -6.792475997531060905e+00
8.415800000000000000e+04 2.006560587916109384e+01 -7.846769691809959646e+00 -6.792267898436635143e+00
8.474800000000000000e+04 2.020384921054045435e+01 -7.846455311833613777e+00 -6.792029436176759027e+00
8.535100000000000000e+04 2.034170998500453109e+01 -7.846189298018532376e+00 -6.791696163469741698e+00
8.593500000000000000e+04 2.047973465608225752e+01 -7.845940572523394607e+00 -6.791328762303439959e+00
8.654200000000000000e+04 2.061783094690905571e+01 -7.845640319648402361e+00 -6.790760541336394063e+00
8.712500000000000000e+04 2.075691595051023697e+01 -7.845356107263899759e+00 -6.790661457893241604e+00
8.766500000000000000e+04 2.089607030583752589e+01 -7.845155965784404550e+00 -6.790521780015153830e+00
8.825100000000000000e+04 2.103405321273538675e+01 -7.844978133096801365e+00 -6.790216196493032541e+00
8.883100000000000000e+04 2.117264883445368895e+01 -7.844764452373008901e+00 -6.790170145663219081e+00
8.942100000000000000e+04 2.131127187914318455e+01 -7.844514933759417552e+00 -6.789746170000372061e+00
9.005000000000000000e+04 2.144904654774400754e+01 -7.844181771214359777e+00 -6.789417880106450198e+00
9.068200000000000000e+04 2.158703259083959836e+01 -7.843821153034588711e+00 -6.788994806322187436e+00
9.130600000000000000e+04 2.172476787361833672e+01 -7.843812172180774311e+00 -6.788667624749005647e+00
9.194300000000000000e+04 2.186260252720779818e+01 -7.843641972058257750e+00 -6.788546147797328345e+00
9.257200000000000000e+04 2.200030075331529034e+01 -7.843493234872719988e+00 -6.788613278844391807e+00
9.320900000000000000e+04 2.213823054360018716e+01 -7.843256646405616372e+00 -6.788224527675445152e+00
9.384100000000000000e+04 2.227618640555275675e+01 -7.842981481970642932e+00 -6.788004386508077914e+00
9.447500000000000000e+04 2.241403798249032775e+01 -7.842891937114389478e+00 -6.788013832649630430e+00
9.511300000000000000e+04 2.255193149718973444e+01 -7.842711493090291697e+00 -6.787895672260257918e+00
9.575200000000000000e+04 2.268994215190410557e+01 -7.842476773581543270e+00 -6.787655773409271731e+00
9.638500000000000000e+04 2.282773494415813076e+01 -7.842162601087459883e+00 -6.787498333489572211e+00
9.702500000000000000e+04 2.296560613605711154e+01 -7.842081970504310107e+00 -6.787217556865567936e+00
9.766500000000000000e+04 2.310346185578240252e+01 -7.842029601910455838e+00 -6.786613107269857004e+00
9.830100000000000000e+04 2.324127189662721449e+01 -7.841939163583664829e+00 -6.786571349945758946e+00
9.893000000000000000e+04 2.337919576439592717e+01 -7.841732929660846452e+00 -6.786314586563917395e+00
9.956900000000000000e+04 2.351710896611213641e+01 -7.841585945803045909e+00 -6.786481174056344656e+00
1.002070000000000000e+05 2.365506258772479242e+01 -7.841424658087089661e+00 -6.786564201045552913e+00
1.008430000000000000e+05 2.379303649193710868e+01 -7.841207721675390374e+00 -6.786159232631968408e+00
1.014430000000000000e+05 2.393088092161549341e+01 -7.841119620037884097e+00 -6.785905272416988154e+00
1.020790000000000000e+05 2.406876776582664945e+01 -7.841002328040017844e+00 -6.785863213965431129e+00
1.027140000000000000e+05 2.420748459776242711e+01 -7.840750055561096055e+00 -6.785775604896628010e+00
1.033290000000000000e+05 2.434532537221908655e+01 -7.840564979420564740e+00 -6.785856248360178533e+00
1.039310000000000000e+05 2.448395696083704465e+01 -7.840371566561014305e+00 -6.785577376087547741e+00
1.045460000000000000e+05 2.462185533357991218e+01 -7.840161810165668044e+00 -6.785409326739883618e+00
1.051620000000000000e+05 2.476079352445072601e+01 -7.840029495928652281e+00 -6.785426099180000392e+00
1.057840000000000000e+05 2.489879851500193197e+01 -7.839880935943108753e+00 -6.785151662872781486e+00
1.063830000000000000e+05 2.503843826525741179e+01 -7.839755422889899350e+00 -6.785137350047958371e+00
1.069630000000000000e+05 2.517675905439588746e+01 -7.839527636520168485e+00 -6.784696838371952587e+00
1.075560000000000000e+05 2.531458385580115689e+01 -7.839334392135725693e+00 -6.784724101558482268e+00
1.081590000000000000e+05 2.545281146334277267e+01 -7.839203663140508205e+00 -6.785185282811432295e+00
1.087300000000000000e+05 2.559068230582608194e+01 -7.839064801958211426e+00 -6.785251532499800398e+00
1.092640000000000000e+05 2.572898786577913555e+01 -7.838906552458762000e+00 -6.785138844284627879e+00
1.098990000000000000e+05 2.586698613723119067e+01 -7.838693576139365682e+00 -6.784790856283803961e+00
1.105050000000000000e+05 2.600499312943882302e+01 -7.838582303895718084e+00 -6.784463951067310816e+00
1.111030000000000000e+05 2.614349395884407912e+01 -7.838581100382024047e+00 -6.784224624961217032e+00
1.116830000000000000e+05 2.628196607106261951e+01 -7.838386909598712649e+00 -6.783973154111959225e+00
