9.862000000000000000e+03 7.402679919401804476e+00 -7.733109636587915503e+00 -6.397438023155475939e+00
1.002700000000000000e+04 7.539973491628964908e+00 -7.732300076467678807e+00 -6.396421694030963501e+00
1.018300000000000000e+04 7.677041516900062312e+00 -7.731664711809811408e+00 -6.396041613149032301e+00
1.039700000000000000e+04 7.812664597762955410e+00 -7.730659090561680991e+00 -6.395405800180782308e+00
1.063000000000000000e+04 7.948237347205480141e+00 -7.729618285761746144e+00 -6.394097503234227098e+00
1.086200000000000000e+04 8.083702447745535480e+00 -7.728695064101648526e+00 -6.393519190538714092e+00
1.110200000000000000e+04 8.219912170569102727e+00 -7.727848740223986823e+00 -6.392738668245121048e+00
1.132800000000000000e+04 8.355535856948957729e+00 -7.727126318223469070e+00 -6.392115315740268144e+00
1.153200000000000000e+04 8.491863506105211457e+00 -7.726355060224592286e+00 -6.391707073393621208e+00
1.173800000000000000e+04 8.628430621955128998e+00 -7.725694348624475793e+00 -6.391164831461539464e+00
1.193300000000000000e+04 8.764643469717768198e+00 -7.724977876829549395e+00 -6.390564710806446058e+00
1.210400000000000000e+04 8.901040369735824243e+00 -7.724354976042952181e+00 -6.389771020119852096e+00
1.228400000000000000e+04 9.037441690829064456e+00 -7.723740653302106907e+00 -6.388781465605299026e+00
1.246200000000000000e+04 9.174586531387435073e+00 -7.723128955185750044e+00 -6.388146920409998764e+00
1.268600000000000000e+04 9.310092643035781990e+00 -7.722373869815835512e+00 -6.387246408522660346e+00
1.293400000000000000e+04 9.446036668022474103e+00 -7.721683852147361193e+00 -6.387020564317777982e+00
1.318700000000000000e+04 9.581753301951620116e+00 -7.720924270082774044e+00 -6.386020870904309810e+00
1.344900000000000000e+04 9.717326667176353183e+00 -7.720207950854262258e+00 -6.384947515276831354e+00
1.370600000000000000e+04 9.853157910837067490e+00 -7.719447625221706133e+00 -6.384079610349073342e+00
1.394400000000000000e+04 9.990841928588020338e+00 -7.718860282283081631e+00 -6.383321657580685482e+00
1.407900000000000000e+04 1.012904509445031564e+01 -7.718562288798753279e+00 -6.383117941551429197e+00
1.421300000000000000e+04 1.026622420390446955e+01 -7.718173821348840669e+00 -6.383042794373923634e+00
1.434200000000000000e+04 1.040409592191378252e+01 -7.717827426032862981e+00 -6.382563055308088096e+00
1.447600000000000000e+04 1.054173577745755530e+01 -7.717570484183933210e+00 -6.382119894309076003e+00
1.461000000000000000e+04 1.067986990862422481e+01 -7.717277127423782801e+00 -6.381823670606744159e+00
1.474900000000000000e+04 1.081694768329461454e+01 -7.717106368073176625e+00 -6.381461885351054519e+00
1.488700000000000000e+04 1.095419732610384678e+01 -7.716786057682229583e+00 -6.380994281674696289e+00
1.503700000000000000e+04 1.109144948999086999e+01 -7.716496218058349399e+00 -6.380672199309733728e+00
1.518200000000000000e+04 1.122906539857387465e+01 -7.716145884515342779e+00 -6.380353388708435602e+00
1.533500000000000000e+04 1.136777938385804454e+01 -7.715782149888632979e+00 -6.379886434385325877e+00
1.549400000000000000e+04 1.150534929302003562e+01 -7.715477584906444974e+00 -6.379652265596122973e+00
1.569100000000000000e+04 1.164113377107514324e+01 -7.715056847385096894e+00 -6.379524407820245102e+00
1.593500000000000000e+04 1.177732025166352514e+01 -7.714605104721244722e+00 -6.379167897777501928e+00
1.617700000000000000e+04 1.191308061083157810e+01 -7.714054102641100030e+00 -6.378107675634018925e+00
1.643400000000000000e+04 1.204904647939734907e+01 -7.713481162123438928e+00 -6.377296927366166379e+00
1.668100000000000000e+04 1.218483461413118540e+01 -7.712939388846814737e+00 -6.376775777602180284e+00
1.691600000000000000e+04 1.232071639776229866e+01 -7.712641186858933295e+00 -6.376470567232461306e+00
1.714600000000000000e+04 1.245681978278689961e+01 -7.712307750046104360e+00 -6.376266357333794765e+00
1.737200000000000000e+04 1.259351003719700657e+01 -7.712013038100599793e+00 -6.375816229003490321e+00
1.759900000000000000e+04 1.272925587051444651e+01 -7.711693439261173566e+00 -6.375451543020395739e+00
1.781900000000000000e+04 1.286576832473278031e+01 -7.711476973076563546e+00 -6.375648676169288542e+00
1.806800000000000000e+04 1.300217351112100772e+01 -7.711289025047490142e+00 -6.374420172197879708e+00
1.832500000000000000e+04 1.313801217695077206e+01 -7.711073383459948971e+00 -6.373767012087026451e+00
1.858300000000000000e+04 1.327397593862480640e+01 -7.710763246868738818e+00 -6.373304282571427670e+00
1.884000000000000000e+04 1.340953751305739061e+01 -7.710548731493415353e+00 -6.373006185706766580e+00
1.910400000000000000e+04 1.354524908052550458e+01 -7.710244080231914765e+00 -6.372477166842683616e+00
1.938100000000000000e+04 1.368127587139606405e+01 -7.709812895058452575e+00 -6.372020279628941353e+00
1.963100000000000000e+04 1.381841166999604908e+01 -7.709725280872687492e+00 -6.371554596947240690e+00
1.976400000000000000e+04 1.395597743080721997e+01 -7.709595086393657759e+00 -6.371412913718345727e+00
1.990000000000000000e+04 1.409443351692623558e+01 -7.709417198127925808e+00 -6.371239136909895961e+00
2.003800000000000000e+04 1.423161676473087667e+01 -7.709278816518909672e+00 -6.370765089979297358e+00
2.018300000000000000e+04 1.436896707554658192e+01 -7.709071667743802259e+00 -6.370868912338274015e+00
2.031700000000000000e+04 1.450727579110198562e+01 -7.708959033839791530e+00 -6.370816218963310185e+00
2.045500000000000000e+04 1.464495340665181544e+01 -7.708791485055172643e+00 -6.370311109096549629e+00
2.060500000000000000e+04 1.478231323387887741e+01 -7.708687879807552434e+00 -6.369713143718128912e+00
2.076800000000000000e+04 1.492112684441937276e+01 -7.708582697537439188e+00 -6.369577217646281042e+00
2.093300000000000000e+04 1.505840977079338572e+01 -7.708465454180819521e+00 -6.369742250964379515e+00
2.112400000000000000e+04 1.519523530138863521e+01 -7.708244874298284977e+00 -6.369614835399318054e+00
2.132400000000000000e+04 1.533057736138502669e+01 -7.708015977634630644e+00 -6.369356734285820387e+00
2.157300000000000000e+04 1.546617576248115888e+01 -7.708021354923267232e+00 -6.368899501686319908e+00
2.178400000000000000e+04 1.560187274052037054e+01 -7.707773866051176981e+00 -6.368256673637629817e+00
2.199900000000000000e+04 1.574072336468431743e+01 -7.707664758331270960e+00 -6.368084357457960643e+00
2.214000000000000000e+04 1.587768251551522170e+01 -7.707654679528878283e+00 -6.367837695156294053e+00
2.228900000000000000e+04 1.601601505524582336e+01 -7.707581203303210948e+00 -6.367546147733629702e+00
2.243500000000000000e+04 1.615294186611970417e+01 -7.707416369240254639e+00 -6.367048671511832403e+00
2.260100000000000000e+04 1.629210369831985972e+01 -7.707278993909819853e+00 -6.367071142593928812e+00
2.274600000000000000e+04 1.642890225330988585e+01 -7.707265844481694828e+00 -6.366984876084107015e+00
2.290300000000000000e+04 1.656614261441760760e+01 -7.707031551920795032e+00 -6.366898076603022538e+00
2.305800000000000000e+04 1.670303975250985928e+01 -7.706735815567157921e+00 -6.366614784768334090e+00
2.320800000000000000e+04 1.684035389999548471e+01 -7.706677102541489077e+00 -6.366287887099423060e+00
2.336800000000000000e+04 1.697871569024191984e+01 -7.706647907589521118e+00 -6.366109410766012999e+00
2.353000000000000000e+04 1.711570453941822123e+01 -7.706577217836242610e+00 -6.366039392891189586e+00
2.372700000000000000e+04 1.725162305083539849e+01 -7.706486425917730365e+00 -6.365982977099832851e+00
2.396900000000000000e+04 1.738746616694662350e+01 -7.706296910123256794e+00 -6.365942509168824870e+00
2.421300000000000000e+04 1.752330069190925954e+01 -7.706154893287302521e+00 -6.365740628681871627e+00
2.446800000000000000e+04 1.766021615359518293e+01 -7.705998382511257461e+00 -6.366061088145047009e+00
2.470200000000000000e+04 1.779661301195621448e+01 -7.705824697326902673e+00 -6.365722485874885095e+00
2.483900000000000000e+04 1.793287995470894813e+01 -7.705790497282123397e+00 -6.365544461612953064e+00
2.497400000000000000e+04 1.806895300692982076e+01 -7.705605416781563299e+00 -6.365408632751655027e+00
2.511600000000000000e+04 1.820456708166334536e+01 -7.705558649606483179e+00 -6.365405213149569974e+00
2.526000000000000000e+04 1.834203088356388989e+01 -7.705415963855609895e+00 -6.365541239736097090e+00
2.542900000000000000e+04 1.847959084471066760e+01 -7.705260992139220555e+00 -6.364998425872236965e+00
2.558400000000000000e+04 1.861671038468678674e+01 -7.705272364327406365e+00 -6.364656297388632034e+00
2.574000000000000000e+04 1.875446093334091913e+01 -7.705173925294248605e+00 -6.364450509455317651e+00
2.590200000000000000e+04 1.889160317414336632e+01 -7.705141823463987016e+00 -6.364630274528336074e+00
2.606700000000000000e+04 1.902891711413860421e+01 -7.705015874100266338e+00 -6.364909112103434907e+00
2.627900000000000000e+04 1.916467610220114537e+01 -7.704971686790660357e+00 -6.364880348106632724e+00
2.650300000000000000e+04 1.930063296218713020e+01 -7.704872851433912651e+00 -6.364129594287232017e+00
2.672900000000000000e+04 1.943678705612818547e+01 -7.704762081205411839e+00 -6.364475125752773188e+00
2.693300000000000000e+04 1.957290637804402422e+01 -7.704697163727605158e+00 -6.364275272925381088e+00
2.711000000000000000e+04 1.971025358690155826e+01 -7.704540563365459782e+00 -6.363713050187492115e+00
2.726800000000000000e+04 1.984925689803229432e+01 -7.704409715989542384e+00 -6.363719653650530717e+00
2.741600000000000000e+04 1.998632863693767092e+01 -7.704327648546289709e+00 -6.363793272877735774e+00
2.756700000000000000e+04 2.012286953747272378e+01 -7.704251487290559197e+00 -6.363733213789102727e+00
2.771000000000000000e+04 2.026017864472336072e+01 -7.704216079691081021e+00 -6.363180158175229195e+00
2.785200000000000000e+04 2.039713351051012680e+01 -7.704078789249335202e+00 -6.363539001428193842e+00
2.799800000000000000e+04 2.053410332163175056e+01 -7.703903004392859799e+00 -6.363151154095410433e+00
2.814600000000000000e+04 2.067190708445178160e+01 -7.703808890908506513e+00 -6.362622805417499805e+00
2.830600000000000000e+04 2.080826395663950024e+01 -7.703659536114312090e+00 -6.362600065295256790e+00
2.849600000000000000e+04 2.094442217416233376e+01 -7.703711303159308521e+00 -6.362650723308642675e+00
2.866700000000000000e+04 2.108038648664951253e+01 -7.703578373199894358e+00 -6.362857090380754421e+00
2.890100000000000000e+04 2.121640175859133493e+01 -7.703315862007304560e+00 -6.362552660501737734e+00
2.912600000000000000e+04 2.135241580857170973e+01 -7.703150819998410448e+00 -6.362028670954466669e+00
2.936000000000000000e+04 2.148832693331771537e+01 -7.703144251870886805e+00 -6.361824594251419995e+00
2.955600000000000000e+04 2.162531420528888759e+01 -7.703009376771510652e+00 -6.362051891541351090e+00
2.973300000000000000e+04 2.176141505161921330e+01 -7.702888669457468751e+00 -6.362313142291154300e+00
2.990200000000000000e+04 2.189878638578785797e+01 -7.702894082553322086e+00 -6.362004480831567221e+00
3.007600000000000000e+04 2.203495338274372983e+01 -7.702849976148602451e+00 -6.362065195986207122e+00
3.025500000000000000e+04 2.217260885583029761e+01 -7.702844076051659883e+00 -6.361748695300898149e+00
3.043800000000000000e+04 2.230876952773994759e+01 -7.702686515984923155e+00 -6.361323426803984660e+00
3.063600000000000000e+04 2.244527594387531266e+01 -7.702511927235317302e+00 -6.360960592976816486e+00
3.080300000000000000e+04 2.258120672722657574e+01 -7.702416072773123901e+00 -6.360994660062966766e+00
3.099100000000000000e+04 2.271760728968514442e+01 -7.702401966486193352e+00 -6.361339007440737880e+00
3.120300000000000000e+04 2.285337101717789920e+01 -7.702462611675854554e+00 -6.360693590868343072e+00
3.142600000000000000e+04 2.298911640776528387e+01 -7.702376674187339844e+00 -6.360663501587899837e+00
3.166500000000000000e+04 2.312507772386074123e+01 -7.702323994778089045e+00 -6.360491974172382434e+00
3.190800000000000000e+04 2.326081257886356823e+01 -7.702425648522446266e+00 -6.360350967761861263e+00
3.215200000000000000e+04 2.339679163442717780e+01 -7.702275589887288554e+00 -6.360009847765680568e+00
3.230300000000000000e+04 2.353448079135682747e+01 -7.702231393577703145e+00 -6.359498858109811970e+00
3.244300000000000000e+04 2.367185376246770190e+01 -7.702220903466749924e+00 -6.359702799966479247e+00
3.259100000000000000e+04 2.380870135439766955e+01 -7.702230452984673015e+00 -6.360241129156571027e+00
3.274000000000000000e+04 2.394634919000996476e+01 -7.702174742595728318e+00 -6.360213267387540448e+00
3.289300000000000000e+04 2.408312148080931792e+01 -7.702026647626785127e+00 -6.359995325018397594e+00
3.304300000000000000e+04 2.422033153110080406e+01 -7.701962319331390638e+00 -6.360511934089251085e+00
3.320300000000000000e+04 2.435752109302414681e+01 -7.701798419437364096e+00 -6.360493589291528416e+00
3.336000000000000000e+04 2.449492501331700112e+01 -7.701743075881005041e+00 -6.360560821739624338e+00
3.350700000000000000e+04 2.463300790137714813e+01 -7.701675634719205021e+00 -6.360318969072441320e+00
3.366400000000000000e+04 2.476987815611892430e+01 -7.701615123595887624e+00 -6.360078499380008132e+00
3.383700000000000000e+04 2.490609228524896679e+01 -7.701657068187416577e+00 -6.360199612068578645e+00
3.404100000000000000e+04 2.504188295384248164e+01 -7.701617195794607795e+00 -6.360061438533505473e+00
3.427400000000000000e+04 2.517760937915907959e+01 -7.701699959210211333e+00 -6.359728514128211607e+00
3.450700000000000000e+04 2.531346725636058537e+01 -7.701609754466514524e+00 -6.359473687446431711e+00
3.475400000000000000e+04 2.544909080611335028e+01 -7.701548817671792335e+00 -6.359819933083270982e+00
3.497300000000000000e+04 2.558593958000341928e+01 -7.701470169063123095e+00 -6.359341918813409933e+00
3.513500000000000000e+04 2.572472880052195521e+01 -7.701612383640255466e+00 -6.358912839120433702e+00
3.529400000000000000e+04 2.586229257278972327e+01 -7.701579734458287696e+00 -6.359123206687340435e+00
3.545300000000000000e+04 2.599963504274686343e+01 -7.701449278030993106e+00 -6.359195528939337372e+00
3.561100000000000000e+04 2.613675063663058751e+01 -7.701425648379587763e+00 -6.359183619431170165e+00
3.576900000000000000e+04 2.627328847719563498e+01 -7.701470134017442071e+00 -6.359313309816209348e+00
3.592500000000000000e+04 2.641033650139967648e+01 -7.701416806620315469e+00 -6.358930867801498188e+00
